"RFHOU231","Red Roof Houston-brookhollow","12929 Northwest Freeway","Houston","TX","77040","46.79","SEN","C1K","No","Room with bath - Standard","King","1","20180804"
"MXHOUG04","Motel 6 Houston Hobby","9005 Airport Blvd","Houston","TX","77061","55.99","RAC","N1K","No","Non-smoking","King","1","20180804"
"MSHOU448","Best Way Inn Houston","3100 Holmes Road","Houston","TX","77051","49.99","ADV","N1K","No","Non-smoking","King","1","20180804"
"MSHOUE36","Regency Inn And Suites Galena","2503 Clinton Dr.","Galena Park","TX","77547","53.99","SEN","N1K","No","Non-smoking","King","1","20180804"
"EAIAH213","Extended Stay America Greenway","2330 Southwest Freeway","Houston","TX","77098","62.99","PRO","A07","No","Room with bath - Superior","Other","0","20180804"
"TOHOUNFT","Towneplace Stes Centr Marriott","12820 Nw Freeway","Houston","TX","77040","67.0","S9R","XMI","No","unknown","Other","Unknown","20180804"
"YXHOUAMR","Americas Best Value Inn","4515 Airline Drive","Houston","TX","77022","67.5","SE1","H1K","No","Room with shower - Minimum","King","1","20180804"
"MXHOUA96","Motel 6 Houston Reliant Park","3223 South Loop W","Houston","TX","77025","59.99","RAC","N1K","No","Non-smoking","King","1","20180804"
"XVHOUSHS","Springhill Stes Brook Marriott","2750 North Loop West 610","Houston","TX","77092","71.0","S9R","XMI","No","unknown","Other","Unknown","20180804"
"CYHOUCYC","Courtyard Brookhollow Marriott","2504 North Loop W","Houston","TX","77092","71.4","S9R","XMI","No","unknown","Other","Unknown","20180804"
"CPHOU7A8","Crowne Plaza Galleria Area","7611 Katy Freeway","Houston","TX","77024","72.0","482","*1B","No","Unspecified","Other","1","20180804"
"LQIAHFYL","La Quinta Inn Ste Houston Northwest","11130 Nw Freeway","Houston","TX","77902","62.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20180804"
"OZIAH560","Super 8 Houston-brookhollow Nw","5655 West 34th Street","Houston","TX","77092","63.0","AR1","H1K","No","Room with shower - Minimum","King","1","20180804"
"LQHOUFYM","La Quinta Inn Ste Houston Southwest","6790 Southwest Freeway","Houston","TX","77074","65.0","RAC","DAS","No","Room with bath - Minimum","Single","Unknown","20180804"
"BWIAH476","Bw Plus Northwest Inn Suites","11611 Northwest Freeway","Houston","TX","77092","67.15","DB6","C1K","No","Room with bath - Standard","King","1","20180804"
"DIIAH001","Days Inn Houston","11002 Northwest Freeway","Houston","TX","77092","67.28","AR1","H2K","No","Room with shower - Minimum","King","2","20180804"
"OZHOU686","Super 8 Houston I-10 Fed Rd","1217 Federal Rd","Houston","TX","77015","67.49","GOV","PNK","No","Executive suite","King","Unknown","20180804"
"YXHOUAME","Americas Best Value Inn","9720 Eastex Freeway","Houston","TX","77093","68.0","SP5","G1K","No","Room with shower - Standard","King","1","20180804"
"CPHOU68E","Crowne Plaza Brookhollow","12801 Northwest Freeway","Houston","TX","77040","68.0","482","*RH","No","Unspecified","Other","Unknown","20180804"
"LQHOU505","La Quinta Inn Houston Greenway Plaza Med","4015 Southwest Freeway","Houston","TX","77027 7499","69.0","COR","H1K","No","Room with shower - Minimum","King","1","20180804"
