"MTDFW900","Microtel Inn & Suites By Wyndh","1901 Pendleton Drive","Garland","TX","75041","54.9","AAA","Q11","No","unknown","Other","1","20181204"
"OZDFW760","Super 8 Dallas East","8901 East R.l Thornton Frwy","Dallas","TX","75228-6105","62.99","GOV","NK1","No","Non-smoking","Other","Unknown","20181204"
"BHDFW200","Hawthorn Suites By Wyndham Dal","7900 Brookriver Drive","Dallas","TX","75247","71.99","AAA","SNQ","No","Suite","Queen","Unknown","20181204"
"MXADSA89","Motel 6 Dallas - Galleria","2660 Forest Ln","Dallas","TX","75234","75.99","RAC","N1K","No","Non-smoking","King","1","20181204"
"BWDAL555","Best Western Cityplace Inn","4150 North Central Expressway","Dallas","TX","75204","84.99","DB6","B1K","No","Room with bath - Moderate","King","1","20181204"
"LQDAL512","La Quinta Inn Dallas Uptown","4440 N Central Expressway","Dallas","TX","75206 6525","95.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181204"
"LQDAL706","La Quinta Inn Ste Dallas North Central","10001 North Central Expressway","Dallas","TX","75231 4193","105.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181204"
"YXDFWNDS","Nylo Dallas South Side","1325 South Lamar Street","Dallas","TX","75215","149.18","PR4","H1K","No","Room with shower - Minimum","King","1","20181204"
"LQDFW258","La Quinta Inn Ste Dallas Las Colinas","4225 Macarthur Blvd","Irving","TX","75038","159.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181204"
"LQDAL798","La Quinta Inn Ste Dallas Downtown","302 S. Houston Street","Dallas","TX","75202","159.0","COR","C1K","No","Room with bath - Standard","King","1","20181204"
"OMDFWMAN","Omni Mandalay At Las Colinas","221 East Las Colinas Blvd","Irving","TX","75039","217.0","AA2","DKA","No","Room with bath - Minimum","Other","Unknown","20181204"
"WIDFW268","Westin Dallas Downtown","1201 Main Street","Dallas","TX","75202","221.43","A16","A1K","No","Room with bath - Superior","King","1","20181204"
"YXDFW437","Magnolia Dal-downtown","1401 Commerce Street","Dallas","TX","75201","224.0","ARP","B2Q","No","Room with bath - Moderate","Queen","2","20181204"
"ZADFWHZD","Hotel Zaza Dallas","2332 Leonard Street","Dallas","TX","75201","233.1","P69","E1K","No","Room with shower - Superior","King","1","20181204"
"GIDFW858","Hilton Garden Inn Las Colinas","7516 Las Colinas Boulevard","Irving","TX","75063","209.0","RAC","C2Q","No","Room with bath - Standard","Queen","2","20181204"
"MDDAL895","Le Meridien Dallas Stoneleigh","2927 Mapple Avenue","Dallas","TX","75201","284.05","A16","A1K","No","Room with bath - Superior","King","1","20181204"
"WHDAL521","W Hotel Dallas Victory","2440 Victory Park Lane","Dallas","TX","75219","407.55","A16","A1K","No","Room with bath - Superior","King","1","20181204"
"FSDAL579","Four Seasons Hotel Dallas","4150 N Mac Arthur Blvd","Irving","TX","75038","575.0","RA1","B1K","No","Room with bath - Moderate","King","1","20181204"
