"OZMKC482","Super 8 Kansas City Barry Road","6900 Nw 83rd Terrace","Kansas City","MO","64152","50.57","SP1","C1K","No","Room with bath - Standard","King","1","20180725"
"OZMCI453","Super 8 Riverside-kansas City","800 Nw Argosy Parkway","Riverside","MO","64150","68.39","AAA","NK1","No","Non-smoking","Other","Unknown","20180725"
"DIMKC999","Days Inn - Near Ks Speedway","7721 Elizabeth Ave","Kansas City","KS","66112","71.99","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180725"
"EAMCIMER","Extended Stay America Shawnee","6451 East Frontage Rd","Merriam","KS","66202","66.49","PRO","A0B","No","Room with bath - Superior","Other","0","20180725"
"LQMKCBMS","La Quinta Inn Kansas City North","2214 Taney Road","Kansas City","MO","64116","82.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20180725"
"EAMCIKCL","Extended Stay America 87th St","8015 Lenexa Drive","Lenexa","KS","66215","71.24","PRO","N1Q","No","Non-smoking","Queen","1","20180725"
"BWMCI134","Best Western Country Inn North","2633 N.e. 43rd Street","Kansas City","MO","64117","76.49","DB6","A1K","No","Room with bath - Superior","King","1","20180725"
"OZMKC620","Super 8 Kansas City","4321 N Corrington Ave","Kansas City","MO","64117","81.0","AR1","H1K","No","Room with shower - Minimum","King","1","20180725"
"BWMKC058","Surestay Plus Kansas City Ne","7333 Ne Pervin Rd","Kansas City","MO","64117","87.29","DB6","W1K","No","Room at weekend rate","King","1","20180725"
"EAMCICCP","Extended Stay America Kansas C","4535 Main Street","Kansas City","MO","64111","104.99","RAC","A0H","No","Room with bath - Superior","Other","0","20180725"
"LQMKC228","La Quinta Inn Ste Kansas City Airport","6901 Nw 83rd Street","Kansas City","MO","64153","99.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180725"
"HIMKC0CF","Holiday Inn Exp Stes Sports Co","8551 East Blue Parkway","Kansas City","MO","64133","106.99","482","*RH","No","Unspecified","Other","Unknown","20180725"
"FNMCIKNF","Fairfield Inn N Stes Marriott","4231 N Corrington Ave","Kansas City","MO","64117","127.0","S9R","XMI","No","unknown","Other","Unknown","20180725"
"SIMKC859","Four Points Kansas City Sports","4011 Blue Ridge Cut Off","Kansas City","KS","64133","109.0","BZF","B2D","No","Room with bath - Moderate","Double","2","20180725"
"WVMCI826","Argosy Casino Hotel And Spa","777 N.w. Argosy Parkway","Kansas City","MO","64150","111.3","P90","C2Q","No","Room with bath - Standard","Queen","2","20180725"
"HRMCI109","Harrahs N.kc Casino","One Riverboat Drive","North Kansas City","MO","64116","109.0","RAC","B1Q","No","Room with bath - Moderate","Queen","1","20180725"
"WVMKCAHC","Ameristar Casino Hotel","3200 N Ameristar Drive","Kansas City","MO","64161","116.1","SNR","H2Q","No","Room with shower - Minimum","Queen","2","20180725"
"BWMCI158","Best Western Plus Seville","4309 Main Street","Kansas City","MO","64111","120.6","SRS","A2Q","No","Room with bath - Superior","Queen","2","20180725"
"CIMKC166","Comfort Inn And Suites Kansas City Downt","770 Admiral Blvd","Kansas City","MO","64106","121.5","SNR","*1K","No","Unspecified","King","1","20180725"
"CYMCISMC","Courtyard Shawnee Marriott","17250 Midland Dr","Shawnee","KS","66217","126.65","S9R","XMI","No","unknown","Other","Unknown","20180725"
