"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190129"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","75.0","RAC","H1K","No","Room with shower - Minimum","King","1","20190129"
"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","71.1","AAA","PND","No","Executive suite","Double","Unknown","20190129"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","84.15","PRO","O2Q","No","unknown","Queen","2","20190129"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190129"
"BWMSY094","Best Western Bayou Inn","9008 Westbank Expressway","Westwego","LA","70094","85.49","SRS","B2Q","No","Room with bath - Moderate","Queen","2","20190129"
"AKMSYQCA","Qandc Hotel Bar New Orleans","344 Camp Street","New Orleans","LA","70130","125.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20190129"
"OXMSYOFF","Moxy New Orleans Dwntn","210 O Keefe Avenue","New Orleans","LA","70112","134.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20190129"
"BWMSY087","Bw Plus French Quarter","920 North Rampart Street","New Orleans","LA","70116","116.99","AAA","C2D","No","Room with bath - Standard","Double","2","20190129"
"BWMSY095","B Western Plus St Christoph","114 Magazine Street","New Orleans","LA","70130","143.1","SRS","B1K","No","Room with bath - Moderate","King","1","20190129"
"LQMSY983","La Quinta Inn Ste New Orleans Downtown","301 Camp Street","New Orleans","LA","70130","149.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20190129"
"SIMSY766","Four Points French Quarter","541 Bourbon Street","New Orleans","LA","70130","169.0","DO0","A2D","No","Room with bath - Superior","Double","2","20190129"
"BWMSY045","Best Western Plus Westbank","1700 Lapalco Blvd","Harvey","LA","70058","164.9","DB6","A1K","No","Room with bath - Superior","King","1","20190129"
"PWMSY082","B On Canal","1300 Canal Street","New Orleans","LA","70112","188.1","RAC","FKC","No","Room with shower - Moderate","Varies","Unknown","20190129"
"PWMSY167","Henry Howard Hotel","2041 Prytania St.","New Orleans","LA","70130","199.0","BAR","E1Q","No","Room with shower - Superior","Queen","1","20190129"
"SNMSYROY","Royal Sonesta New Orleans","300 Bourbon Street","New Orleans","LA","70130","207.0","SEN","D1Q","No","Room with bath - Minimum","Queen","1","20190129"
"WIMSY763","Westin New Orleans Canal Place","100 Rue Iberville","New Orleans","LA","70130","219.0","YP0","B1K","No","Room with bath - Moderate","King","1","20190129"
"SIMSY353","Sheraton New Orleans Hotel","500 Canal Street","New Orleans","LA","70130","253.89","A16","C1K","No","Room with bath - Standard","King","1","20190129"
"OMMSYRSH","The Omni Riverfront Hotel","701 Convention Center Boulevard","New Orleans","LA","70130","263.12","AAP","DKR","No","Room with bath - Minimum","Other","Unknown","20190129"
"DRMSY004","Drury Inn And Suites New Orleans","820 Poydras","New Orleans","LA","70112","239.99","RAC","N2K","No","Non-smoking","King","2","20190129"
