"EOMKC032","Econo Lodge  Inn And Suites I-35 At Shaw","7508 Shawnee Mission Pkwy.","Overland Park","KS","66202","58.49","AAA","N1Q","No","Non-smoking","Queen","1","20180830"
"OZMCI453","Super 8 Riverside-kansas City","800 Nw Argosy Parkway","Riverside","MO","64150","59.39","AAA","NK1","No","Non-smoking","Other","Unknown","20180830"
"OZMKC620","Super 8 Kansas City","4321 N Corrington Ave","Kansas City","MO","64117","62.1","AAA","NK1","No","Non-smoking","Other","Unknown","20180830"
"LQMKCBMS","La Quinta Inn Kansas City North","2214 Taney Road","Kansas City","MO","64116","65.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20180830"
"BWMCI134","Best Western Country Inn North","2633 N.e. 43rd Street","Kansas City","MO","64117","71.39","GOV","A1K","No","Room with bath - Superior","King","1","20180830"
"DIMKC999","Days Inn - Near Ks Speedway","7721 Elizabeth Ave","Kansas City","KS","66112","71.99","AAA","C1Q","No","Room with bath - Standard","Queen","1","20180830"
"LQMKC228","La Quinta Inn Ste Kansas City Airport","6901 Nw 83rd Street","Kansas City","MO","64153","89.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180830"
"BWMCI158","Best Western Plus Seville","4309 Main Street","Kansas City","MO","64111","96.04","DB6","C1K","No","Room with bath - Standard","King","1","20180830"
"YOMKCC71","Candlewood Stes Ne Kansas City","4450 North Randolph Road","Kansas City","MO","64117","110.99","76N","*1Q","No","Unspecified","Queen","1","20180830"
"HIMKC0CF","Holiday Inn Exp Stes Sports Co","8551 East Blue Parkway","Kansas City","MO","64133","112.99","482","*1K","No","Unspecified","King","1","20180830"
"SIMKC859","Four Points Kansas City Sports","4011 Blue Ridge Cut Off","Kansas City","KS","64133","116.1","A16","C1K","No","Room with bath - Standard","King","1","20180830"
"HXMKC423","Hmptn Inn Kansas Cty Wrlds Fun","4233 North Corrington Avenue","Kansas City","MO","64117","122.55","RAC","B2Q","No","Room with bath - Moderate","Queen","2","20180830"
"DRMCI027","Drury Inn And Suites Shawnee Mission","9009 Shawnee Mission Parkway","Merriam","KS","66202","109.99","RAC","N4K","No","Non-smoking","King","4","20180830"
"HIMKCBED","Holiday Inn Exp Stes Shawnee","17340 Midland Drive","Shawnee","KS","66217","128.99","482","*1K","No","Unspecified","King","1","20180830"
"HTMKC534","Home2 Suites By Hilton Ku Medical Center","3440 Rainbow Boulevard","Kansas City","MO","66103","129.0","RAC","A1Q","No","Room with bath - Superior","Queen","1","20180830"
"TOMKCLTT","Towneplace Stes Liber Marriott","130 S. Stewart Rd","Liberty","MO","64068","131.0","S9R","XMI","No","unknown","Other","Unknown","20180830"
"HIMKCA72","Holiday Inn Express And Suites Kansas Ci","3932 Rainbow Blvd","Kansas City","MO","66103","134.0","013","*2Q","No","Unspecified","Queen","2","20180830"
"DRMKC034","Drury Inn And Suites Kansas City Stadium","3830 Blueridge Cutoff","Kansas City","MO","64133","134.99","RAC","N*K","No","Non-smoking","King","Unspecified","20180830"
"HXMKCJG9","Hampton Inn Kansas Cty Liberty","8551 Church Street","Kansas City","MO","64157","143.04","RAC","B1K","No","Room with bath - Moderate","King","1","20180830"
"HIMKCCFB","Holiday Inn Exp Mkc Downtown","41417 East 13th Street","Kansas City","MO","64106","162.24","482","*1K","No","Unspecified","King","1","20180830"
