"MXDFWK22","Motel 6 Dallas South","4610 S Rl Thornton Frwy","Dallas","TX","75224","43.99","RAC","N1K","No","Non-smoking","King","1","20181127"
"MSDFW156","Tropicana Inn And Suites","10584 Luna Rd.","Dallas","TX","75220","46.75","ADV","N1K","No","Non-smoking","King","1","20181127"
"MTDFW900","Microtel Inn & Suites By Wyndh","1901 Pendleton Drive","Garland","TX","75041","49.5","AAA","Q11","No","unknown","Other","1","20181127"
"MXDALH06","Motel 6 Dallas-fair Park","8510 East R.l. Thornton","Dallas","TX","75228","49.99","RAC","N1Q","No","Non-smoking","Queen","1","20181127"
"MXDFWI69","Motel 6 Dallas - Garland - Northwest Hwy","12721 I-635","Garland","TX","75041","51.24","RAC","N1K","No","Non-smoking","King","1","20181127"
"MXDALC16","Motel 6 Dallas - Irving","510 South Loop 12","Irving","TX","75060","53.99","RAC","U1D","No","Suite","Double","1","20181127"
"MXDALH21","Motel 6 Dallas Northwest","2380 West Northwest Hwy","Dallas","TX","75220","59.99","RAC","NQ1","No","Non-smoking","Other","Unknown","20181127"
"MXDFWH57","Motel 6 Dallas-market Ctr","1625 Regal Row","Dallas","TX","75247","59.99","RAC","N2D","No","Non-smoking","Double","2","20181127"
"MXADSA89","Motel 6 Dallas - Galleria","2660 Forest Ln","Dallas","TX","75234","69.99","RAC","QQS","No","unknown","Single","Unknown","20181127"
"OZDFW760","Super 8 Dallas East","8901 East R.l Thornton Frwy","Dallas","TX","75228-6105","71.99","GOV","NK1","No","Non-smoking","Other","Unknown","20181127"
"BHDFW200","Hawthorn Suites By Wyndham Dal","7900 Brookriver Drive","Dallas","TX","75247","80.1","AAA","SNQ","No","Suite","Queen","Unknown","20181127"
"CXDFW564","Country Inn Ste Dal Love Field","2383 Stemmons Trail","Dallas","TX","75220","84.6","AAA","H1K","No","Room with shower - Minimum","King","1","20181127"
"LQDAL512","La Quinta Inn Dallas Uptown","4440 N Central Expressway","Dallas","TX","75206 6525","95.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181127"
"RCDALCER","Residence Inn Cnt Exp Marriott","10333 North Central Expressway","Dallas","TX","75231","104.0","RAC","XMI","No","unknown","Other","Unknown","20181127"
"LQDAL706","La Quinta Inn Ste Dallas North Central","10001 North Central Expressway","Dallas","TX","75231 4193","105.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181127"
"LQDAL847","La Quinta Inn Ste Dallas Northeast Arbor","1310 Marketplace Dr","Garland","TX","75041","109.0","COR","H1K","No","Room with shower - Minimum","King","1","20181127"
"LQDFW405","La Quinta Inn Ste Dallas Hutchins","1000 Dowdy Ferry Road","Hutchins","TX","75141","109.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181127"
"XVDALSSS","Springhill Stes Nw Marriott","2363 Stemmons Trail","Dallas","TX","75220","118.0","RAC","XMI","No","unknown","Other","Unknown","20181127"
"FNDALWFF","Fairfield Inn N Stes Marriott","2100 North Cockrell Hill","Dallas","TX","75212","118.0","RAC","XMI","No","unknown","Other","Unknown","20181127"
"LQDFW482","La Quinta Inn Ste Dallas Love Field","8300 John Carpenter Freeway","Dallas","TX","75247","119.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181127"
