"YXOAK664","Americas Best Value Inn","1620 San Pablo Ave","Berkeley","CA","94702","90.0","SRS","C1Q","No","Room with bath - Standard","Queen","1","20180904"
"TLSFO688","Travelodge Mill Valley-sausali","707 Redwood Highway","Mill Valley","CA","94941","102.0","SP1","C1D","No","Room with bath - Standard","Double","1","20180904"
"UZOAKCOR","Coral Reef Inn And Suites","400 Park Street","Alameda","CA","94501","104.0","PRO","A1*","No","Room with bath - Superior","Unspecified","1","20180904"
"GIOAK510","Hilton Garden Inn Bay Bridge","1800 Powell Street","Emeryville","CA","94608","109.0","RAC","E1Q","No","Room with shower - Superior","Queen","1","20180904"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","106.2","AR1","C2D","No","Room with bath - Standard","Double","2","20180904"
"OZOAK572","Super 8 Berkeley","1619 University Avenue","Berkeley","CA","94703","116.1","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180904"
"YXSFOHAA","Aida Plaza","1087 Market Street","San Francisco","CA","94103","114.0","SSR","D1D","No","Room with bath - Minimum","Double","1","20180904"
"SIOAK913","Four Points San Francisco Bay Bridge","1603 Powell Street","Emeryville","CA","94608","123.0","Z1A","B2D","No","Room with bath - Moderate","Double","2","20180904"
"TLSFO619","Travelodge San Francisco Sfo","326 South Airport Blvd","San Francisco","CA","94080","126.75","B02","H1Q","No","Room with shower - Minimum","Queen","1","20180904"
"DISFO111","Days Inn San Francisco South","1113 Airport Blvd","South San Fransisco","CA","94080","143.99","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180904"
"GDSFOSWD","Sweden House Hotel","570 O Farrell Street","San Francisco","CA","94102","144.0","BAR","C1Q","No","Room with bath - Standard","Queen","1","20180904"
"TLSFO044","Travelodge San Francisco Centr","1707 Market Street","San Francisco","CA","94103","126.75","B02","H1K","No","Room with shower - Minimum","King","1","20180904"
"GDSFOUNI","Union Square Plaza Hotel","432 Geary Strret","San Francisco","CA","94102","149.0","RAC","C1D","No","Room with bath - Standard","Double","1","20180904"
"UZOAK456","The Washington Inn","495 Tenth Street","Oakland","CA","94607","132.0","499","N2Q","No","Non-smoking","Queen","2","20180904"
"YXSFO571","Hotel 32one","321 Grant Avenue","San Francisco","CA","94108","152.1","AAA","C1D","No","Room with bath - Standard","Double","1","20180904"
"OZSFO408","Super 8 San Francisco Marina","Hwy 101 On Lombard","San Francisco","CA","94123","134.1","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180904"
"HIOAK34D","Holiday Inn Express Berkeley","1175 University Avenue","Berkeley","CA","94702","144.0","482","*2D","No","Unspecified","Double","2","20180904"
"XTSFOPAC","La Luna Inn","2599 Lombard Street","San Francisco","CA","94123","141.96","AAA","S1F","No","Suite","Other","1","20180904"
"GQSFOMOS","The Mosser","54 Fourth Street","San Francisco","CA","94103","140.6","COR","B1Q","No","Room with bath - Moderate","Queen","1","20180904"
"WVSFO799","Civic Center Motor Inn","364 Ninth St","San Francisco","CA","94103","141.75","P12","H1K","No","Room with shower - Minimum","King","1","20180904"
