"EABOSBRL","Extended Stay America Burlingt","40 South Avenue","Burlington","MA","01803","121.49","PRO","A0B","No","Room with bath - Superior","Other","0","20180809"
"YOBBF287","Candlwood Suites Burlington","130 Middlesex Turnpike","Burlington","MA","01803","123.99","76N","*1Q","No","Unspecified","Queen","1","20180809"
"OZBOS637","Super 8 Motel - Watertown Camb","100 N Beacon St","Watertown","MA","02472","125.1","AR1","C2D","No","Room with bath - Standard","Double","2","20180809"
"EOBOS080","Econo Lodge Malden","321 Broadway","Malden","MA","02148","130.49","SNR","N1Q","No","Non-smoking","Queen","1","20180809"
"CIWBN110","Comfort Inn Woburn","14 Hill Street","Woburn","MA","01801","134.1","SNR","N2Q","No","Non-smoking","Queen","2","20180809"
"RCBBFXRR","Residence Inn Burling Marriott","400 District Ave","Burlington","MA","01803","152.0","S9R","XMI","No","unknown","Other","Unknown","20180809"
"RCBOSNHR","Residence Inn Needham Marriott","80 B Street","Needham","MA","02494","152.15","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180809"
"BWBOS057","Bw Plus New Englander","1 Rainin Road","Woburn","MA","01801","139.92","DB6","A2Q","No","Room with bath - Superior","Queen","2","20180809"
"GIBOS453","Hilton Garden Inn Boston -burlin","5 Wheeler Road","Burlington","MA","01803","144.0","PRO","E1K","No","Room with shower - Superior","King","1","20180809"
"FNBOSDHF","Fairfield Inn Dedham Marriott","235 Elm Street","Dedham","MA","02026","144.0","S9R","XMI","No","unknown","Other","Unknown","20180809"
"RCBOSDER","Residence Inn Marriott Dedham","259 Elm Street","Dedham","MA","02026","169.0","RAC","REG","No","unknown","Other","Unknown","20180809"
"CPBOS4FB","Crowne Plaza Newton","320 Washington Street","Newton","MA","02458","152.0","482","*1Q","No","Unspecified","Queen","1","20180809"
"QIBOS230","Quality Inn Revere","100 Morris Street","Revere","MA","02151","152.1","SNR","N1K","No","Non-smoking","King","1","20180809"
"RFBOS305","Red Roof Plus Boston-logan","920 Broadway","Saugus","MA","01906","152.1","SEN","N2D","No","Non-smoking","Double","2","20180809"
"SNBBF228","Sonesta Es Suites Burlington","11 Old Concord Road","Burlington","MA","01803","170.0","SEN","H1K","No","Room with shower - Minimum","King","1","20180809"
"SIBOS015","Sheraton Needham Hotel","100 Cabot Street","Needham","MA","02494","160.65","A16","C1K","No","Room with bath - Standard","King","1","20180809"
"HHBOS810","Hilton Boston Dedham","25 Allied Dr","Dedham","MA","02026","167.04","RAC","C1K","No","Room with bath - Standard","King","1","20180809"
"HIBOSC5C","Holiday Inn Express Saugus","999 Broadway","Saugus","MA","01906","171.0","482","*1K","No","Unspecified","King","1","20180809"
"CYWBNCWC","Courtyard Boston Nrth Marriott","700 Unicorn Park Avenue","Woburn","MA","01801","177.65","S9R","XMI","No","unknown","Other","Unknown","20180809"
"OABBFARC","Archer Hotel Burlington","18 Third Avenue","Burlington","MA","01803","179.0","RA1","T1D","No","Suite","Double","1","20180809"
