"RFATL793","Red Roof Atlanta-six Flags","4430 Frederick Drive","Atlanta","GA","30336","47.59","AAA","C1K","No","Room with bath - Standard","King","1","20180901"
"EOATL167","Econo Lodge Atlanta Airport East","5060 Frontage Rd","Forest Park","GA","30297","53.99","SNR","N1K","No","Non-smoking","King","1","20180901"
"EOATL166","Econo Lodge Decatur","4600 Glenwood Road","Decatur","GA","30035","58.46","SNR","N1K","No","Non-smoking","King","1","20180901"
"EOATL230","Econo Lodge Atlanta","1360 Virginia Ave","Atlanta","GA","30344","46.8","SNR","N1D","No","Non-smoking","Double","1","20180901"
"MXATLC89","Motel 6 Atlanta Tucker Northeast","2810 Lawrenceville Hwy","Tucker","GA","30084","53.99","RAC","N1K","No","Non-smoking","King","1","20180901"
"RLATL899","Knights Inn Forest Park","5116 Highway 85","Forest Park","GA","30297","49.5","ARP","C1Q","No","Room with bath - Standard","Queen","1","20180901"
"OZATL517","Super 8 Atlanta Jonesboro Rd","3701 Jonesboro Road Southeast","Atlanta","GA","30354","66.29","SP1","H2K","No","Room with shower - Minimum","King","2","20180901"
"TLATLC77","Travelodge Airport South","2471 Old National Parkway","College Park","GA","30349","71.99","AR1","H1D","No","Room with shower - Minimum","Double","1","20180901"
"YXATLAME","Americas Best Value Inn","4974 Memorial Drive","Stone Mountain","GA","30083","58.5","SNR","N1K","No","Non-smoking","King","1","20180901"
"MXBGEE93","Motel 6 Decatur Ga","2572 Candler Rd","Decatur","GA","30032","64.99","RAC","U1K","No","Suite","King","1","20180901"
"OZATL022","Super 8 College Park-atlanta A","4979 Old National Parkway","College Park","GA","30349","75.65","SP1","C2K","No","Room with bath - Standard","King","2","20180901"
"MXPDKE69","Motel 6 Atlanta Ga","2820 Chamblee-tucker Rd","Atlanta","GA","30341","69.99","RAC","N1K","No","Non-smoking","King","1","20180901"
"MXATL836","Studio 6 Atlanta Northlake","1795 Crescent Centre Blv","Tucker","GA","30084","69.99","RAC","N1Q","No","Non-smoking","Queen","1","20180901"
"HJATL677","Howard Johnson Atlanta Airport","1551 Phoenix Blvd","College Park","GA","30349","80.75","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20180901"
"DIATL728","Days Suites Tucker Northlake","2081 Northlake Pkwy","Tucker","GA","30084-5320","84.99","SP1","C3K","No","Room with bath - Standard","King","3","20180901"
"QIATL424","Quality Inn Atlanta Airport Central","2010 Sullivan Road","College Park","GA","30337","69.0","SNR","*1Q","No","Unspecified","Queen","1","20180901"
"OZATL434","Super 8 By Wyndham Atlanta Nor","2822 Chamblee Tucker Road","Atlanta","GA","30341","72.25","SP1","C2D","No","Room with bath - Standard","Double","2","20180901"
"EAATL723","Extended Stay America Vinings","2474 Cumberland Pkwy","Atlanta","GA","30339","89.99","PRO","A08","No","Room with bath - Superior","Other","0","20180901"
"MTATL400","Microtel Inn & Suites By Wyndh","4839 Massachussetts Blvd","College Park","GA","30337","81.0","AAA","H3Q","No","Room with shower - Minimum","Queen","3","20180901"
"EAATL373","Extended Stay America Clairmon","3115 Clairmont Road","Atlanta","GA","30329","98.99","PRO","A07","No","Room with bath - Superior","Other","0","20180901"
