"LQMKCBMS","La Quinta Inn Kansas City North","2214 Taney Road","Kansas City","MO","64116","62.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20180828"
"OZMKC620","Super 8 Kansas City","4321 N Corrington Ave","Kansas City","MO","64117","62.1","AR1","H1K","No","Room with shower - Minimum","King","1","20180828"
"OZMCI453","Super 8 Riverside-kansas City","800 Nw Argosy Parkway","Riverside","MO","64150","63.89","AAA","H2D","No","Room with shower - Minimum","Double","2","20180828"
"BWMCI134","Best Western Country Inn North","2633 N.e. 43rd Street","Kansas City","MO","64117","71.39","GOV","A1K","No","Room with bath - Superior","King","1","20180828"
"LQMKC228","La Quinta Inn Ste Kansas City Airport","6901 Nw 83rd Street","Kansas City","MO","64153","89.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180828"
"BWMCI158","Best Western Plus Seville","4309 Main Street","Kansas City","MO","64111","100.29","DB6","C1K","No","Room with bath - Standard","King","1","20180828"
"DRMCI027","Drury Inn And Suites Shawnee Mission","9009 Shawnee Mission Parkway","Merriam","KS","66202","129.99","RAC","N4K","No","Non-smoking","King","4","20180828"
"FNMCIUNF","Fairfield Inn Downtwn Marriott","3001 Main Street","Kansas City","MO","64108","135.0","S9R","XMI","No","unknown","Other","Unknown","20180828"
"ARMCIACC","Ac By Marriott Kansas City","560 Westport Road","Kansas City","MO","64111","197.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180828"
"CYMKCKSC","Courtyard Downtown Marriott","1535 Baltimore Avenue","Kansas City","MO","64105","169.0","S9R","XMI","No","unknown","Other","Unknown","20180828"
"WIMCICRO","Westin Kansas City","One East Pershing Road","Kansas City","MO","64108","203.1","DO0","C1K","No","Room with bath - Standard","King","1","20180828"
"RCMCIKCR","Residence Inn Plaza Marriott","4601 Broadway","Kansas City","MO","64112","178.0","S9R","XMI","No","unknown","Other","Unknown","20180828"
"CYMCICPC","Courtyard Plaza Marriott","4600 Jc Nichols Parkway","Kansas City","MO","64112","186.15","S9R","XMI","No","unknown","Other","Unknown","20180828"
"RCMKCSRR","Residence Inn Downtwn Marriott","1535 Baltimore Ave.","Kansas City","MO","64108","199.0","RAC","XMI","No","unknown","Other","Unknown","20180828"
"WVMCI826","Argosy Casino Hotel And Spa","777 N.w. Argosy Parkway","Kansas City","MO","64150","239.0","COR","C2Q","No","Room with bath - Standard","Queen","2","20180828"
"AKMCIAKA","The Raphael Hotel","325 Ward Parkway","Kansas City","MO","64112","319.0","RAC","REG","No","unknown","Other","Unknown","20180828"
"SIMCI709","Sheraton Kansas City Hotel","2345 Mcgee Street","Kansas City","MO","64108","1766.0","B93","N1K","No","Non-smoking","King","1","20180828"
