"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","49.99","RAC","UBR","No","Suite","Other","Unknown","20180829"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180829"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180829"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","75.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180829"
"RCMSYRIR","Residence Inn Dwtn Marriott","345 St Joseph","New Orleans","LA","70130","79.0","RAC","APF","No","Room with bath - Superior","Other","Unknown","20180829"
"AKMSYQCA","Qandc Hotel Bar New Orleans","344 Camp Street","New Orleans","LA","70130","80.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180829"
"OXMSYOFF","Moxy New Orleans Dwntn","210 O Keefe Avenue","New Orleans","LA","70112","80.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180829"
"CYMSYCNC","Courtyard Conv Center Marriott","300 Julia St","New Orleans","LA","70130","83.0","RAC","AJV","No","Room with bath - Superior","Other","Unknown","20180829"
"TOMSYTDT","Towneplace Stes Canal Marriott","1600 Canal Street","New Orleans","LA","70112","84.0","S9R","XMI","No","unknown","Other","Unknown","20180829"
"AKMSYAKA","The Saint Hotel","931 Canal St","New Orleans","LA","70112","84.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180829"
"XVMSYSIS","Springhill Stes Canal Marriott","1600 Canal Street","New Orleans","LA","70112","84.0","S9R","XMI","No","unknown","Other","Unknown","20180829"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","84.15","PRO","O2D","No","unknown","Double","2","20180829"
"ALMSY022","Aloft New Orleans Downtown","225 Baronne Street","New Orleans","LA","70112","88.4","DO0","A1K","No","Room with bath - Superior","King","1","20180829"
"BRMSYBRB","Renaissance Pere Marquette","817 Common Street","New Orleans","LA","70112","89.0","RAC","REG","No","unknown","Other","Unknown","20180829"
"FNMSYFDF","Fairfield Inn N Stes Marriott","346 Baronne Street","New Orleans","LA","70112","93.0","S9R","XMI","No","unknown","Other","Unknown","20180829"
"YXMSY579","The Pontchartrain Hotel","2031 St. Charles Avenue","New Orleans","LA","70130","97.0","PR3","B1K","No","Room with bath - Moderate","King","1","20180829"
"XVMSYSHS","Springhill Stes Dwtn Marriott","301 St Joseph Street","New Orleans","LA","70130","97.0","RAC","XMI","No","unknown","Other","Unknown","20180829"
"BWMSY094","Best Western Bayou Inn","9008 Westbank Expressway","Westwego","LA","70094","85.49","SRS","A2Q","No","Room with bath - Superior","Queen","2","20180829"
"RLMSY032","Maison Saint Charles By Rl","1319 St Charles Ave","New Orleans","LA","70130","98.1","ARP","H2Q","No","Room with shower - Minimum","Queen","2","20180829"
"LQMSY983","La Quinta Inn Ste New Orleans Downtown","301 Camp Street","New Orleans","LA","70130","99.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180829"
