"OZSLC515","Super 8 Salt Lake City Airport","223 North Jimmy Doolittle Rd","Salt Lake City","UT","84116","58.04","AAA","NQ1","No","Non-smoking","Other","Unknown","20180824"
"MXSLCB36","Motel 6 Salt Lake City North - Woods Cro","2433 S 800 W","Woods Cross","UT","84087","59.99","RAC","U1D","No","Suite","Double","1","20180824"
"YXSLCHSV","Crossland Slc Mid Valley","5683 South Redwood Rd","Salt Lake City","UT","84123","71.75","SNR","C1O","No","Room with bath - Standard","Other","1","20180824"
"MXSLC192","Motel 6 Salt Lake City","1990 West North Temple","Salt Lake City","UT","84116","63.99","RAC","N2D","No","Non-smoking","Double","2","20180824"
"MXSLC015","Motel 6 Salt Lake City Downtown","176 W 600 S","Salt Lake City","UT","84106","63.99","RAC","UBR","No","Suite","Other","Unknown","20180824"
"MXSLC849","Studio 6 Salt Lake City Fort U","975 E 6600 S","Murray","UT","84121","69.99","RAC","L1Q","No","unknown","Queen","1","20180824"
"RASLC104","Ramada Salt Lake City N Temple","1659 W North Temple","Salt Lake City","UT","84116-3127","80.1","AR1","C4Q","No","Room with bath - Standard","Queen","4","20180824"
"CXSLC724","Country Inn Suites West Valley","3422 South Decker Lake Drive","West Valley City","UT","84119","83.2","PRO","O1K","No","unknown","King","1","20180824"
"DTSLC619","Dtree By Hilton Salt Lake City Airport","5151 Wiley Post Way","Salt Lake City","UT","84116","95.2","RAC","D2D","No","Room with bath - Minimum","Double","2","20180824"
"LQSLC443","La Quinta Inn Salt Lake City West","3540 South 2200 West","West Valley City","UT","84119","85.0","RAC","C1K","No","Room with bath - Standard","King","1","20180824"
"CYSLCAPC","Courtyard Marriott Slc Airport","4843 W.douglas Corrigan Way","Salt Lake City","UT","84116","92.65","S9R","XMI","No","unknown","Other","Unknown","20180824"
"XVSLCSAS","Springhill Stes Arpt Marriott","4955 Wiley Post Way","Salt Lake City","UT","84116","93.46","S9R","XMI","No","unknown","Other","Unknown","20180824"
"MTSLC100","Microtel Inn & Suites By Wyndh","61 N. Tommy Tompson Road","Salt Lake City","UT","84116","98.1","AAA","SNK","No","Suite","King","Unknown","20180824"
"RDSLC190","Radisson Salt Lake City Airprt","2177 West North Temple","Salt Lake City","UT","84116","99.0","GOV","G1K","No","Room with shower - Standard","King","1","20180824"
"FNSLCFIF","Fairfield Inn N Stes Marriott","594 West 4500 South","Salt Lake City","UT","84123","101.0","S9R","XMI","No","unknown","Other","Unknown","20180824"
"LQSLC958","La Quinta Inn Ste Salt Lake City Airport","4905 West Wiley Post Way","Salt Lake City","UT","84116","105.0","RAC","B1K","No","Room with bath - Moderate","King","1","20180824"
"FNSLCFAF","Fairfield Inn N Stes Marriott","230 Admiral Byrd Rd","Salt Lake City","UT","84116","106.0","S9R","XMI","No","unknown","Other","Unknown","20180824"
"RDSLC894","Radisson Salt Lake City Dwntwn","215 West South Temple","Salt Lake City","UT","84101","124.0","SRS","I2Q","No","Room with bath/shower - Superior","Queen","2","20180824"
"OKSLC524","Metropolitan Inn","524 S. West Temple","Salt Lake City","UT","84101","109.99","RAC","C1K","No","Room with bath - Standard","King","1","20180824"
"HXSLC062","Hmptn Inn Salt Lake Cty Centrl","2055 S. Redwood Rd","Salt Lake City","UT","84104","117.8","RAC","E1K","No","Room with shower - Superior","King","1","20180824"
