"RFPDX349","Red Roof Portland","3828 Ne 82nd Avenue","Portland","OR","97220","49.04","AAA","N2Q","No","Non-smoking","Queen","2","20181231"
"RAPDX268","Ramada Portland Airport","6221 Ne 82nd Avenue","Portland","OR","97220","57.85","B04","C7K","No","Room with bath - Standard","King","7","20181231"
"HJPDX021","Howard Johnson By Wyndham Port","8247 N. E. Sandy Blvd","Portland","OR","97220","61.2","SP1","C3Q","No","Room with bath - Standard","Queen","3","20181231"
"YXPDX485","Park Lane Suites And Inn","809 Sw King Ave","Portland","OR","97205","89.0","ARP","C1Q","No","Room with bath - Standard","Queen","1","20181231"
"OZPDX888","Super 8 Portland Airport","11011 Ne Holman","Portland","OR","97220-1208","77.4","AR1","C1Q","No","Room with bath - Standard","Queen","1","20181231"
"CXPDX962","Country Inn Suites Portland","7025 Ne Alderwood Rd","Portland","OR","97218","85.0","PRO","O2Q","No","unknown","Queen","2","20181231"
"DIPDX603","Days Inn By Wyndham Portland C","1530 Ne 82nd Ave","Portland","OR","97220","87.75","B06","C3Q","No","Room with bath - Standard","Queen","3","20181231"
"BWPDX106","Best Western Inn At Meadows","1215 N Hayden Meadows Drive","Portland","OR","97217","97.67","DB6","C1K","No","Room with bath - Standard","King","1","20181231"
"LQPDX265","La Quinta Inn Ste Portland Airport","11207 Ne Holman St","Portland","OR","97220","114.0","RAC","C1D","No","Room with bath - Standard","Double","1","20181231"
"LQPDX465","La Quinta Inn Ste Portland Nw","4319 Nw Yeon","Portland","OR","97210","119.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181231"
"HXPDXGE0","Hampton Inn  Portland Airport","8633 Ne Airport Frwy","Portland","OR","97220","107.1","AAA","I2Q","No","Room with bath/shower - Superior","Queen","2","20181231"
"RDPDX758","Radisson Htl Portland Airport","6233 North East 78th Court","Portland","OR","97218","109.65","PRO","O1Q","No","unknown","Queen","1","20181231"
"BTPDXOSX","Oxford Suites Portland","12226 N. Jantzen Drive","Portland","OR","97217","111.0","AAA","J1K","No","Room with bath/shower - Moderate","King","1","20181231"
"BTPDX141","Hotel Modera","515 Sw Clay Street","Portland","OR","97201","129.29","PR9","C1Q","No","Room with bath - Standard","Queen","1","20181231"
"SIPDX881","Sheraton Pdx Airport","8235 Northeast Airport Way","Portland","OR","97220","137.96","DO0","A1K","No","Room with bath - Superior","King","1","20181231"
"SCPDX723","The Grand Hotel At Bridgeport","7265 Sw Hazelfern Rd","Tigard","OR","97224","122.55","ARP","F1K","No","Room with shower - Moderate","King","1","20181231"
"ALPDX043","Aloft Portland Aiport","9920 Ne Cascades Parkway","Portland","OR","97220","139.0","DO0","A1K","No","Room with bath - Superior","King","1","20181231"
"RLPDX130","Red Lion Hotel On The River Jantzen Beac","909 N Hayden Island Drive","Portland","OR","97217","143.65","ARP","R2Q","No","unknown","Queen","2","20181231"
"RCPDXAPR","Residence Inn Airport Marriott","9301 Ne Cascades Parkway","Portland","OR","97220","144.0","RAC","XMI","No","unknown","Other","Unknown","20181231"
"HYPDXJ5X","Hyatt House Portland Downtown","2080 Sw River Drive","Portland","OR","97201","141.55","***","KSX","No","Room with bath/shower - Minimum","Other","Unknown","20181231"
