"DICVG223","Days Inn Sharonville","11775 Lebanon Rd","Sharonville","OH","45241","42.46","SP1","C3K","No","Room with bath - Standard","King","3","20180812"
"DICVG156","Days Inn Suites Cincinnati N","400 Glensprings Dr","Cincinnati","OH","45246 2306","45.9","SP1","C2K","No","Room with bath - Standard","King","2","20180812"
"RFCVG080","Red Roof Cincinnati East-beechmont","4035 Mt Carmel Tobasco Road","Cincinnati","OH","45255","59.39","SEN","C1S","No","Room with bath - Standard","Single","1","20180812"
"OZCVG025","Super 8 Ft Mitchell Cincinnati","2350 Royal Drive","Fort Mitchell","KY","41017","57.79","SP1","C4D","No","Room with bath - Standard","Double","4","20180812"
"RACVG592","Ramada Plaza Cincinnati","11320 Chester Road","Cincinnati","OH","45246","66.6","AR1","C3K","No","Room with bath - Standard","King","3","20180812"
"EACVG565","Extended Stay America Springda","320 Glensprings Drive","Springdale","OH","45246","62.99","PRO","A06","No","Room with bath - Superior","Other","0","20180812"
"BHCVGCAN","Hawthorn Suites By Wyndham Cin","10665 Techwoods Circle","Blue Ash","OH","45242","79.0","RAC","SPN","No","Suite","Other","Unknown","20180812"
"MXLUKF62","Motel 6 Cincinnati Central - Norwood","5300 Kennedy Ave","Cincinnati","OH","45213","69.99","RAC","N1K","No","Non-smoking","King","1","20180812"
"BHCVG382","Hawthorn Suites By Wyndham Cin","11180 Dowlin Drive","Cincinnati","OH","45241","79.95","SP1","S1Q","No","Suite","Queen","1","20180812"
"WGCVG860","Wingate By Wyndham Erlanger, K","605 Viox Road","Erlanger","KY","41018","76.3","TUQ","H2K","No","Room with shower - Minimum","King","2","20180812"
"EACVG190","Extended Stay America Kenwood","11145 Kenwood Road","Blue Ash","OH","45242","80.99","PRO","A06","No","Room with bath - Superior","Other","0","20180812"
"WGCVG122","Wingate By Wyndham Cincinnati","4320 Glendale-milford Rd","Cincinnati","OH","45242","97.3","TUQ","C1D","No","Room with bath - Standard","Double","1","20180812"
"BWCVG135","Best Western Clermont","4004 Williams Drive","Cincinnati","OH","45255","98.96","SRS","A2D","No","Room with bath - Superior","Double","2","20180812"
"QICVG145","Quality Inn And Suites Erlanger","1805 Airport Exchange Blvd","Erlanger","KY","41018","89.78","AAA","N1Q","No","Non-smoking","Queen","1","20180812"
"EACVG593","Extended Stay America Reagan","4260 Hunt Road","Blue Ash","OH","45242","89.99","PRO","A05","No","Room with bath - Superior","Other","0","20180812"
"CXCVG620","Country Inn Stes Erlanger Ky - Cincinnat","630 Donaldson Road","Erlanger","KY","41018","93.6","AAA","H1K","No","Room with shower - Minimum","King","1","20180812"
"MUCVGCIN","Millennium Cincinnati","150 West 5th Street","Cincinnati","OH","45202 2393","91.8","PK2","C1K","No","Room with bath - Standard","King","1","20180812"
"LQCVGKJI","La Quinta Inn Ste Sharonville","11029 Dowlin Drive","Cincinnati","OH","45241","109.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180812"
"EACVG659","Extended Stay America Covingto","650 West Third Street","Covington","KY","41011","98.99","PRO","B*Q","No","Room with bath - Moderate","Queen","Unspecified","20180812"
"EACVG043","Extended Stay America Reed Har","4630 Creek Rd","Blue Ash","OH","45242","98.99","PRO","A0A","No","Room with bath - Superior","Other","0","20180812"
