"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","67.99","RAC","UBR","No","Suite","Other","Unknown","20190201"
"DIMSY838","Days Inn Gretna New Orleans","100 Westbank Expy","Gretna","LA","70053-5613","76.49","SP1","H2Q","No","Room with shower - Minimum","Queen","2","20190201"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","79.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190201"
"DIMSY805","Days Inn Nola Pontchartrain","4180 Old Gentilly Rd","New Orleans","LA","70126-4931","84.99","SP1","H2K","No","Room with shower - Minimum","King","2","20190201"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","85.0","RAC","H1K","No","Room with shower - Minimum","King","1","20190201"
"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","89.1","AAA","PND","No","Executive suite","Double","Unknown","20190201"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","85.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190201"
"WVMSY280","The Prytania Park Hotel Ltd","1525 Prytania Street","New Orleans","LA","70130","109.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20190201"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","118.15","PRO","O1K","No","unknown","King","1","20190201"
"BWMSY094","Best Western Bayou Inn","9008 Westbank Expressway","Westwego","LA","70094","107.99","SRS","B2Q","No","Room with bath - Moderate","Queen","2","20190201"
"BWMSY111","Best Western Plus Chalmette","3400 Paris Road","Chalmette","LA","70043","125.99","SRS","A1K","No","Room with bath - Superior","King","1","20190201"
"SIMSY798","Sheraton Metairie-new Orleans","Four Galleria Blvd","Metairie","LA","70001","134.1","A16","A1K","No","Room with bath - Superior","King","1","20190201"
"CYMSYCMC","Courtyard Metairie Marriott","2 Galleria Blvd","Metairie","LA","70001","135.15","S9R","XMI","No","unknown","Other","Unknown","20190201"
"WVMSY954","The Hotel Modern New Orleans","2 Lee Circle","New Orleans","LA","70130","135.15","PR6","C3S","No","Room with bath - Standard","Single","3","20190201"
"TOMSYTMT","Towneplace Stes Metai Marriott","5424 Citrus Boulevard","Harahan","LA","70123","139.0","S9R","XMI","No","unknown","Other","Unknown","20190201"
"BWMSY045","Best Western Plus Westbank","1700 Lapalco Blvd","Harvey","LA","70058","122.4","DB6","A1K","No","Room with bath - Superior","King","1","20190201"
"RCMSYRMR","Residence Inn Metairi Marriott","3 Galleria Blvd","Metairie","LA","70001","143.65","S9R","XMI","No","unknown","Other","Unknown","20190201"
"WYMSY357","Wyndham Garden New Orleans Air","6401 Veterans Memorial Blvd","Metairie","LA","70003","152.15","ARP","H2D","No","Room with shower - Minimum","Double","2","20190201"
"BWMSY120","Blake Hotel New Orleans","500 Saint Charles Avenue","New Orleans","LA","70130","169.15","GOV","A1Q","No","Room with bath - Superior","Queen","1","20190201"
"HGMSY533","Homewood Suites Westbank Gretna","3 Westbank Expressway","Gretna","LA","70053","170.05","RAC","C2Q","No","Room with bath - Standard","Queen","2","20190201"
