"BWPHL050","Surestay Hotel By Best Western Bellmawr","341 S Black Horse Pike, Suite B","Bellmawr","PA","08031-2307","54.0","SRS","A1Q","No","Room with bath - Superior","Queen","1","20181107"
"MTPHL200","Microtel Inn & Suites By Wyndh","8840 Tinicum Blvd","Philadelphia","PA","19153","84.99","RAC","Q11","No","unknown","Other","1","20181107"
"MTPHL469","Microtel Inn & Suites By Wyndh","155 S Stewart Avenue","Ridley Park","PA","19078-1001","118.15","PRO","H3Q","No","Room with shower - Minimum","Queen","3","20181107"
"SIPHLXEZ","Sheraton Suites Phl Airport","4101b Island Avenue","Philadelphia","PA","19153","135.15","DO0","A1K","No","Room with bath - Superior","King","1","20181107"
"ALPHL181","Aloft Philadelphia Airport","4301 Island Avenue","Philadelphia","PA","19153","147.3","A16","A1K","No","Room with bath - Superior","King","1","20181107"
"CYPHLATC","Courtyard Airport Marriott","8900 Bartram Ave","Philadelphia","PA","19153","148.0","S9R","XMI","No","unknown","Other","Unknown","20181107"
"BWPHL135","Best Western Plus Philadelphia","1225 Vine St","Philadelphia","PA","19107 1116","152.15","DB6","W1K","No","Room at weekend rate","King","1","20181107"
"SIPHL980","Four Points City Ctr Philly","1201 Race Street","Philadelphia","PA","19107","187.6","DO0","A1K","No","Room with bath - Superior","King","1","20181107"
"SIPHL776","Sheraton Philadelphia Downtown","201 North 17th Street","Philadelphia","PA","19103","179.1","DO0","A1K","No","Room with bath - Superior","King","1","20181107"
"SNPHLAC4","Sonesta Philadelphia Downtown","1800 Market Street","Philadelphia","PA","19103","209.0","BNB","D1Q","No","Room with bath - Minimum","Queen","1","20181107"
"SIPHL992","Sheraton Philly Univ Cty","3549 Chestnut Street","Philadelphia","PA","19104","216.75","A16","C1K","No","Room with bath - Standard","King","1","20181107"
"DTPHL406","Dbltree By Hilton Philadelphia Airport","4509 Island Avenue","Philadelphia","PA","19153","187.2","RAC","F2D","No","Room with shower - Moderate","Double","2","20181107"
"SIPHL166","Sheraton Society Hill Hotel","1 Dock Street","Philadelphia","PA","19106","236.55","A16","C1K","No","Room with bath - Standard","King","1","20181107"
"ESPHLF8A","Embassy Suite Philadelphia Arpt","9000 Bartram Avenue","Philadelphia","PA","19153","209.0","RAC","C1K","No","Room with bath - Standard","King","1","20181107"
"CYPHLCSC","Courtyard Navy Yard Marriott","1001 Intrepid Ave","Philadelphia","PA","19112","212.0","S9R","XMI","No","unknown","Other","Unknown","20181107"
"MCPHLWEM","Philadelphia Marriott West","111 Crawfordave","West Conshohocken","PA","19428","228.0","S9R","XMI","No","unknown","Other","Unknown","20181107"
"WYPHL21C","Wyndham Philadelphia Historic","400 Arch Street","Philadelphia","PA","19106","254.15","AA1","C2D","No","Room with bath - Standard","Double","2","20181107"
"ALPHL491","Aloft Philadelphia Downtown","101 North Broad Street","Philadelphia","PA","19107","262.65","DO0","A1K","No","Room with bath - Superior","King","1","20181107"
"MCPHLARM","Philadelphia Airport Marriott","Arrivals Road Terminal B","Philadelphia","PA","19153","239.0","RAC","BUY","No","Room with bath - Moderate","Other","Unknown","20181107"
"HYPHLPHB","The Bellevue Hotel","200 South Broad St","Philadelphia","PA","19102","309.0","***","V2Q","No","unknown","Queen","2","20181107"
