"XTMIATCH","The Clay Hotel","143 Washington Avenue","Miami","FL","33139","92.65","RAC","DQ1","No","Room with bath - Minimum","Other","Unknown","20181202"
"LQMIA667","La Quinta Inn Miami Airport North","7401 Nw 36th Street","Miami","FL","33166","99.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181202"
"DIMIA267","Days Inn Miami Airport North","4767 N.w. 36th Street","Miami","FL","33166","107.1","AR1","C1Q","No","Room with bath - Standard","Queen","1","20181202"
"ALMIA184","Aloft Miami Airport","7220 Northwest 36th St","Miami","FL","33166","108.0","DO0","A1K","No","Room with bath - Superior","King","1","20181202"
"LQMIAFZK","La Quinta Inn Ste Miami Airport East","3501 Nw 42nd Ave","Miami","FL","33142","109.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181202"
"YXMIA580","Lexington Hotel Miami Beach","4299 Collins Avenue","Miami","FL","33140","118.15","SP5","H1K","No","Room with shower - Minimum","King","1","20181202"
"YXMIACHS","Congress Hotel South Beach","1052 Ocean Drive","Miami Beach","FL","33139","119.0","RA1","A2D","No","Room with bath - Superior","Double","2","20181202"
"LQMIA980","La Quinta Inn Ste Miami Airport West","8730 Nw 27th Street","Miami","FL","33172","119.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181202"
"YXMIABOU","Boulevard Hotel","740 Ocean Dr","Miami Beach","FL","33139","120.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181202"
"FNMIAPTF","Fairfield Inn N Stes Marriott","4101 Nw 11th Street","Miami","FL","33126","122.18","RAC","QDV","No","unknown","Other","Unknown","20181202"
"EAMIA276","Extended Stay America Doral 25","7750 Nw 25th Street","Miami","FL","33122","124.99","PRO","A07","No","Room with bath - Superior","Other","0","20181202"
"YXMIALUX","L Hotel","4121 Indian Crreek Drive","Miami Beach","FL","33140","125.1","SEN","C1K","No","Room with bath - Standard","King","1","20181202"
"BWMIA349","Best Western Plus Windsor Inn","12210 Biscayne Boulevard","North Miami","FL","33181","125.99","SRS","A2D","No","Room with bath - Superior","Double","2","20181202"
"WVMIAAIR","Regency Hotel Miami","1000 Nw Le Jeune Road","Miami","FL","33126","126.0","PRE","F1K","No","Room with shower - Moderate","King","1","20181202"
"TOMIASAT","Towneplace Stes Arpt Marriott","4021 Nw 11th Street","Miami","FL","33126","127.0","RAC","XMI","No","unknown","Other","Unknown","20181202"
"YXMIA882","The Fritz Hotel","524 Ocean Drive","Miami Beach","FL","33139","129.0","RAC","A1K","No","Room with bath - Superior","King","1","20181202"
"YXMIABAY","Daddy O Hotel Miami","9660 East Bay Harbor Drive","Bay Harbor Islands","FL","33154","129.0","RAC","A1K","No","Room with bath - Superior","King","1","20181202"
"EAMIAMAP","Extended Stay America Mia Dora","8720 Nw 33rd Street","Miami","FL","33172","129.99","PRO","A0C","No","Room with bath - Superior","Varies","0","20181202"
"HXMIA820","Hampton Inn Miami Dadeland Fl","8200 Sw 70 Ave","Miami","FL","33143","134.1","RAC","C2D","No","Room with bath - Standard","Double","2","20181202"
"RAMIA729","Ramada Miami Springs Airport","5001 Nw 36th St","Miami Springs","FL","33166-6003","119.0","RAC","N1K","No","Non-smoking","King","1","20181202"
