"RFBWI160","Red Roof Washington Dc-laurel","12525 Laurel Bowie Road","Laurel","MD","20708","67.99","AAA","N2D","No","Non-smoking","Double","2","20180729"
"DIDCA296","Days Inn Camp Sprngs Andrwsafb","5151 Allentown Road","Camp Springs","DC","20746","63.74","SP1","C2Q","No","Room with bath - Standard","Queen","2","20180729"
"RYADW294","Rodeway Inn Camp Springs","4783 Allentown Rd","Camp Springs","MD","20746","67.5","SNR","N1K","No","Non-smoking","King","1","20180729"
"MXDCA682","Motel 6 Washington","5701 Allentown Rd","Camp Springs","MD","20746","69.91","RAC","U1D","No","Suite","Double","1","20180729"
"CYWASPSC","Courtyard Pentagon So Marriott","4641 Kenmore Ave","Alexandria","VA","22304","79.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180729"
"WGDCAFW7","Wingate Springfield","6550 Loisdale Court","Springfield","VA","22150","71.4","SP1","H2K","No","Room with shower - Minimum","King","2","20180729"
"MXDCA486","Motel 6 Washington","75 Hampton Park Blvd","Capitol Heights","MD","20743","73.99","RAC","U1Q","No","Suite","Queen","1","20180729"
"WVWAS455","Adams Inn","1746 Lanier Pl Nw","Washington","DC","20009","72.9","SNR","J1D","No","Room with bath/shower - Moderate","Double","1","20180729"
"DIDCA464","Days Inn Alexandria South","6100 Richmond Hwy/i-95","Alexandria","DC","22303","74.8","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20180729"
"EOCGS092","Econo Lodge College Park","9624 Baltimore Avenue","College Park","MD","20740","76.49","SNR","N1Q","No","Non-smoking","Queen","1","20180729"
"OZADW450","S8 Camp Springs-andrews Afb","5151 B Allentown Rd","Camp Spring","MD","20746","75.55","SP1","H1K","No","Room with shower - Minimum","King","1","20180729"
"EOWAS166","Econo Lodge Takoma Park","7411 New Hampshire Avenue Bld 2","Takoma Park","MD","20912","75.6","SNR","N1K","No","Non-smoking","King","1","20180729"
"DIDCA670","Days Inn Lanham","9023 Annapolis Road/i-495","Lanham","DC","20706","75.65","SP1","H2Q","No","Room with shower - Minimum","Queen","2","20180729"
"BWDCA120","Best Western Springfield","6721 Commerce Street","Springfield","DC","22150","76.49","DB6","B2D","No","Room with bath - Moderate","Double","2","20180729"
"RFDCA132","Red Roof Washington Dc-lanham","9050 Lanham Severn Road","Lanham","MD","20706","76.49","SNR","N2D","No","Non-smoking","Double","2","20180729"
"TLDCA162","Travelodge Silver Spring","8040 13th Street","Silver Springs","MD","20910","76.5","SP1","C2K","No","Room with bath - Standard","King","2","20180729"
"OZWAS560","Super 8 Alexandria","110 B South Bragg Street","Alexandria","VA","22312","76.5","AR1","H1D","No","Room with shower - Minimum","Double","1","20180729"
"CXWAS578","Country Inn Ste Washington Dc","8850 Hampton Mall Dr","Capitol Heights","DC","20743","79.2","PRO","O2Q","No","unknown","Queen","2","20180729"
"DIDCA253","Days Inn Alexandria","110 S Bragg St West","Alexandria","DC","22312","77.35","SP1","H1D","No","Room with shower - Minimum","Double","1","20180729"
"HJCGS740","Hojo Inn College Park","9113 Baltimore Avenue","College Park","MD","20740","79.9","SP1","H1D","No","Room with shower - Minimum","Double","1","20180729"
