"OZBUF147","Super 8 By Wyndham Williamsvil","7200 Transit Road","Williamsville","NY","14221","62.9","SP1","C1Q","No","Room with bath - Standard","Queen","1","20181001"
"RDBUF158","Radisson Hotel Niagara Falls Grand Islan","100 Whitehaven Road","Grand Island","NY","14072","63.2","PRO","O1K","No","unknown","King","1","20181001"
"RFBUF137","Red Roof Buffalo-niagara Airport","146 Maple Drive","Bowmansville","NY","14026","66.29","SNR","H1S","No","Room with shower - Minimum","Single","1","20181001"
"BWBUF150","Best Western Plus Galleria Inn","601 Dingens Street","Cheektowaga","NY","14206","76.49","DB6","A1Q","No","Room with bath - Superior","Queen","1","20181001"
"CXBUF551","Country Inn Stes Buffalo South","164b Slade Avenue","West Seneca","NY","14224","80.0","PRO","O2Q","No","unknown","Queen","2","20181001"
"EABUF554","Extended Stay America Amherst","125 Innkeepers Lane","Amherst","NY","14228","80.99","PRO","B*Q","No","Room with bath - Moderate","Queen","Unspecified","20181001"
"HIBUF151","Holiday Inn Exp Stes Airport","131 Buell Avenue","Cheektowaga","NY","14225","89.25","482","*2Q","No","Unspecified","Queen","2","20181001"
"MUBUF627","Millennium Buffalo","2040 Walden Avenue","Buffalo","NY","14225","84.15","AD1","DKN","No","Room with bath - Minimum","Other","Unknown","20181001"
"FNBUFFSF","Fairfield Inn N Stes Marriott","4271 Genesee Street","Buffalo","NY","14225","107.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181001"
"TOBUFTST","Towneplace Stes Marriott-cheektowaga","4265 Genesee Street","Cheektowaga","NY","14225","109.65","RAC","APF","No","Room with bath - Superior","Other","Unknown","20181001"
"CYBUFCYC","Courtyard Amherst Marriott","4100 Sheridan Drive","Buffalo","NY","14221","110.0","RAC","XMI","No","unknown","Other","Unknown","20181001"
"RCBUFAMR","Residence Inn Amherst Marriott","100 Maple Rd","Buffalo","NY","14221","109.65","S9R","XMI","No","unknown","Other","Unknown","20181001"
"BWBUF035","Best Western  On The Avenue","510 Delaware Avenue","Buffalo","NY","14202","128.48","DB6","B2Q","No","Room with bath - Moderate","Queen","2","20181001"
"CYBUFAPC","Courtyard Airport Marriott","4243 Genesee Street","Cheektowaga","NY","14225","118.0","S9R","XMI","No","unknown","Other","Unknown","20181001"
"WYBUF389","Wyndham Garden Buffalo Downtown","125 High Street","Buffalo","NY","14203","127.2","AA1","H2U","No","Room with shower - Minimum","Other","2","20181001"
"XVBUFSHS","Springhill Stes Buffalo Marriott","6647 Transit Road","Lancaster","NY","14221","152.0","RAC","XMI","No","unknown","Other","Unknown","20181001"
"HYBUFBUF","Hyatt Place Buffalo","5020 Main Street","Amherst","NY","14226","141.55","***","QEN","No","unknown","Other","Unknown","20181001"
"HGBUFGQ3","Homewood Suites Buffalo Arpt","760 Dick Rd","Buffalo","NY","14225","143.1","AAA","A1S","No","Room with bath - Superior","Single","1","20181001"
"WYBUF998","Wyndham Garden Buffalo William","5195 Main Street","Williamsville","NY","14221","145.35","A01","H2U","No","Room with shower - Minimum","Other","2","20181001"
"HIBUF214","Holiday Inn Exp Stes Downtown","601 Main Street","Buffalo","NY","14203","148.0","482","*1K","No","Unspecified","King","1","20181001"
