"YXSFOARH","Adrian Hotel","493 Eddy St","San Francisco","CA","94109","99.95","RAC","A1D","No","Room with bath - Superior","Double","1","20180809"
"UZOAKCOR","Coral Reef Inn And Suites","400 Park Street","Alameda","CA","94501","112.0","PRO","A1*","No","Room with bath - Superior","Unspecified","1","20180809"
"CCOAKB03","Clarion Hotel Downtown Oakland City Cent","371 13th Street","Oakland","CA","94612","120.6","SNR","N1D","No","Non-smoking","Double","1","20180809"
"YXSFOHAA","Aida Plaza","1087 Market Street","San Francisco","CA","94103","123.5","SSR","D1D","No","Room with bath - Minimum","Double","1","20180809"
"RYOAKD05","Rodeway Inn Alameda","1925 Webster Street","Alameda","CA","94501","134.1","SNR","A1Q","No","Room with bath - Superior","Queen","1","20180809"
"UZOAK456","The Washington Inn","495 Tenth Street","Oakland","CA","94607","132.0","499","N2Q","No","Non-smoking","Queen","2","20180809"
"TLSFO619","Travelodge San Francisco Sfo","326 South Airport Blvd","San Francisco","CA","94080","141.75","B02","C1K","No","Room with bath - Standard","King","1","20180809"
"YXOAKABV","Americas Best Value Inn","122 East 12th Street","Oakland","CA","94606","143.1","SNR","C2D","No","Room with bath - Standard","Double","2","20180809"
"YXSFO406","Geary Parkway Motel","4750 Geary Blvd","San Francisco","CA","94118","143.99","SRS","C1K","No","Room with bath - Standard","King","1","20180809"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","143.99","PRO","A07","No","Room with bath - Superior","Other","0","20180809"
"YXSFOD80","Hotel Focus Sfo","111 Mitchell Avenue","South San Francisco","CA","94080","159.2","PR0","A1Q","No","Room with bath - Superior","Queen","1","20180809"
"EAOAK097","Extended Stay America Alameda","1350 Marina Village Parkway","Alameda","CA","94501","161.99","PRO","A06","No","Room with bath - Superior","Other","0","20180809"
"YXSFOSSF","Americas Best Value Inn","701 Airport Blvd","South San Francisco","CA","94080","162.0","SRS","C1K","No","Room with bath - Standard","King","1","20180809"
"WVOAK058","Inn At Temescal","3720 Telegraph Ave","Oakland","CA","94609","159.0","RAC","N1K","No","Non-smoking","King","1","20180809"
"GDSFOSWD","Sweden House Hotel","570 O Farrell Street","San Francisco","CA","94102","157.5","BAR","C1Q","No","Room with bath - Standard","Queen","1","20180809"
"SCSFO325","Bridgepoint Inn","3255 Geneva Ave","Daly City","CA","94014","171.0","SRS","F1Q","No","Room with shower - Moderate","Queen","1","20180809"
"YXSFO212","Sleep Over Sauce","135 Gough Street","San Francisco","CA","94102","165.0","RAC","N1Q","No","Non-smoking","Queen","1","20180809"
"LMSFO479","Park Pointe Hotel","245 South Airport Blvd","South San Francisco","CA","94080","169.0","P1P","N1Q","No","Non-smoking","Queen","1","20180809"
"DISFO111","Days Inn San Francisco South","1113 Airport Blvd","South San Fransisco","CA","94080","170.99","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180809"
"MXSFOE76","Motel 6 San Francisco Ca","895 Geary Street","San Francisco","CA","94109","165.99","RAC","N2Q","No","Non-smoking","Queen","2","20180809"
