"DIPHL603","Days Inn Philadelphia","4200 Roosevelt Blvd","Philadelphia","PA","19124","77.34","AR1","C1D","No","Room with bath - Standard","Double","1","20180925"
"DIPHL555","Days Springfield Phl Airport","650 Baltimore Pike","Springfield","PA","19064","84.15","SP1","H2Q","No","Room with shower - Minimum","Queen","2","20180925"
"EAPHL547","Extended Stay America Phl Air","9000 Tinicum Blvd","Philadelphia","PA","19153","85.49","PRO","A08","No","Room with bath - Superior","Other","0","20180925"
"MTPHL200","Microtel Inn & Suites By Wyndh","8840 Tinicum Blvd","Philadelphia","PA","19153","94.49","AR1","H2Q","No","Room with shower - Minimum","Queen","2","20180925"
"MTPHL469","Microtel Inn & Suites By Wyndh","155 S Stewart Avenue","Ridley Park","PA","19078-1001","126.65","PRO","H3Q","No","Room with shower - Minimum","Queen","3","20180925"
"BWPHL135","Best Western Plus Philadelphia","1225 Vine St","Philadelphia","PA","19107 1116","119.0","GOV","W1K","No","Room at weekend rate","King","1","20180925"
"WYPHL610","Wyndham Garden Philadelphia Ai","45 Industrial Hwy","Essington","PA","19029","127.2","A03","H1K","No","Room with shower - Minimum","King","1","20180925"
"BRPHLBRB","Renaissance Phil Airport Hotel","500 Stevens Drive","Philadelphia","PA","19113","143.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180925"
"ALPHL181","Aloft Philadelphia Airport","4301 Island Avenue","Philadelphia","PA","19153","152.15","A16","A1K","No","Room with bath - Superior","King","1","20180925"
"SIPHLXEZ","Sheraton Suites Phl Airport","4101b Island Avenue","Philadelphia","PA","19153","152.15","DO0","B1K","No","Room with bath - Moderate","King","1","20180925"
"FNPHLCCF","Fairfield Inn And Suites Phila","261 S. 13th St.","Philadelphia","PA","19017","161.0","S9R","XMI","No","unknown","Other","Unknown","20180925"
"BHPHLPAR","Hawthorn Suites By Wyndham Phi","4630 Island Avenue","Philadelphia","PA","19153","143.1","AR1","S3Q","No","Suite","Queen","3","20180925"
"SIPHL992","Sheraton Philly Univ Cty","3549 Chestnut Street","Philadelphia","PA","19104","166.75","A16","C1K","No","Room with bath - Standard","King","1","20180925"
"FNPHLFAF","Fairfield Inn Airport Marriott","8800 Bartram Ave","Philadelphia","PA","19153","152.0","S9R","XMI","No","unknown","Other","Unknown","20180925"
"XVPHLSRS","Springhill Stes Arpt Marriott","201 Industrial Highway","Ridley Park","PA","19078","177.65","S9R","XMI","No","unknown","Other","Unknown","20180925"
"ESPHLF8A","Embassy Suite Philadelphia Arpt","9000 Bartram Avenue","Philadelphia","PA","19153","199.0","RAC","B2D","No","Room with bath - Moderate","Double","2","20180925"
"CYPHLATC","Courtyard Airport Marriott","8900 Bartram Ave","Philadelphia","PA","19153","173.0","S9R","XMI","No","unknown","Other","Unknown","20180925"
"WWPHL766","Warwick Rittenhouse Square","220 South 17th Street","Philadelphia","PA","19103-6179","185.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180925"
"DTPHL406","Dbltree By Hilton Philadelphia Airport","4509 Island Avenue","Philadelphia","PA","19153","187.2","RAC","F2D","No","Room with shower - Moderate","Double","2","20180925"
"CYPHLCSC","Courtyard Navy Yard Marriott","1001 Intrepid Ave","Philadelphia","PA","19112","195.0","S9R","XMI","No","unknown","Other","Unknown","20180925"
