"MXBFI687","Motel 6 Seattle North Kirkland","12010 120th Pl","Kirkland","WA","98034","75.99","RAC","UD1","No","Suite","Other","Unknown","20180923"
"EASEABLV","Extended Stay America Factoria","3700 132nd Ave Se","Bellevue","WA","98006","85.49","PRO","A0B","No","Room with bath - Superior","Other","0","20180923"
"EASEA824","Extended Stay America Bellevue","11400 Main Street","Bellevue","WA","98004","103.49","PRO","A06","No","Room with bath - Superior","Other","0","20180923"
"HXRNT705","Hampton Inn Suites Seattle Renton","1300 Lake Washington Blvd North","Renton","WA","98056","107.1","RAC","A1K","No","Room with bath - Superior","King","1","20180923"
"EASEA861","Extended Stay America Seattle","1330 Stone Ave North","Seattle","WA","98133","121.49","PRO","A09","No","Room with bath - Superior","Other","0","20180923"
"RASEA911","Ramada Seatac Airport North","4006 S 139th Street","Tukwila","WA","98168","143.1","AR1","C6Q","No","Room with bath - Standard","Queen","6","20180923"
"WXSEABEL","Hotel 116 A Coast Hotel","625 116th Avenue N E","Bellevue","WA","98004","153.0","GOV","N1K","No","Non-smoking","King","1","20180923"
"RCSEAWAR","Residence Inn Bellevu Marriott","14455 Ne 29th Pl","Bellevue","WA","98007","160.65","S9R","XMI","No","unknown","Other","Unknown","20180923"
"RLSEA119","Red Lion Hotel Bellevue","11211 Main Street","Bellevue","WA","98004","156.75","ADV","N2D","No","Non-smoking","Double","2","20180923"
"HISEA44A","Holiday Inn Downtown","211 Dexter Ave North","Seattle","WA","98109","186.0","482","*2Q","No","Unspecified","Queen","2","20180923"
"BTSEAUNI","University Inn","4140 Rooselvelt Way, N.e.","Seattle","WA","98105","190.0","ARP","C1Q","No","Room with bath - Standard","Queen","1","20180923"
"LQSEA676","La Quinta Inn Ste Bellevue Kirkland","10530 Ne Northrup Way","Kirkland","WA","98033","169.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20180923"
"WKSEAWAR","Warwick Seattle","401 Lenora Street","Seattle","WA","98121","193.0","SNR","ROH","Yes","Varies","Varies","Varies","20180923"
"RCSEARIR","Residence Inn Bell Dt Marriott","605 114th Ave Se","Bellevue","WA","98004","169.0","S9R","XMI","No","unknown","Other","Unknown","20180923"
"CYSEACDC","Courtyard Lake Union Marriott","925 Westlake Ave N","Seattle","WA","98109","195.0","S9R","XMI","No","unknown","Other","Unknown","20180923"
"YXSEAIAQ","Inn At Queen Anne","505 First Avenue North","Seattle","WA","9810","197.1","AAA","C1Q","No","Room with bath - Standard","Queen","1","20180923"
"HXSEA963","Hampton Inn And Suites Downtown Bellevue","11405 Northeast 2nd Place","Seattle","WA","98004","179.0","RAC","C2Q","No","Room with bath - Standard","Queen","2","20180923"
"CYSEACHC","Courtyard Bellevue Marriott","14615 Northeast 29th Place","Bellevue","WA","98007","183.0","S9R","XMI","No","unknown","Other","Unknown","20180923"
"CYSEATCC","Courtyard Kirkland Marriott","11215 Ne 124th Street","Kirkland","WA","98034-4302","188.0","RAC","XCY","No","unknown","Other","Varies","20180923"
"CYSEADTC","Courtyard Belle Dwtn Marriott","11010 Northeast 8th Street","Bellevue","WA","98004","186.0","S9R","XMI","No","unknown","Other","Unknown","20180923"
