"XTFLL7C8","Sawgrass Grand Hotel","3003 North University Drive","Sunrise","FL","33322","59.4","24H","S1K","No","Suite","King","1","20180719"
"MXPPM371","Motel 6 Pompano Beach","1201 Nw 31st Ave","Pompano Beach","FL","33069","53.99","RAC","U1D","No","Suite","Double","1","20180719"
"YXFLL104","Crossland Ft Lauderdale","3031 West Commercial Blvd","Fort Lauderdale","FL","33309","62.7","SNR","C1K","No","Room with bath - Standard","King","1","20180719"
"QIFLL243","Quality Inn And Suites Airport Cruise","2520 Stirling Road","Hollywood","FL","33020 1122","64.8","SNR","N1K","No","Non-smoking","King","1","20180719"
"DIFLLC16","Days Inn Fll Ap Cruise Port","1700 W Broward Blvd","Ft Lauderdale","FL","33312","58.49","AR1","H2D","No","Room with shower - Minimum","Double","2","20180719"
"TAHWO101","Hollywood Beach Resort Cruise Port","101 North Ocean Drive","Hollywood","FL","33019","45.0","SAV","CST","No","Room with bath - Standard","Twin","Unknown","20180719"
"MXFLL376","Motel 6 Dania Beach","825 E Dania Beach Blvd","Dania Beach","FL","33004","59.99","RAC","N2D","No","Non-smoking","Double","2","20180719"
"TLFLL419","Travelodge Fort Lauderdale","1251 East Sunrise Boulevard","Fort Lauderdale","FL","33304","62.99","AR1","C1K","No","Room with bath - Standard","King","1","20180719"
"DIFLL154","Days Inn Fort Lauderdale-oakla","1595 W Oakland Park Blvd","Ft Lauderdale","FL","33311","62.99","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180719"
"OZFLL564","Super 8 Dania Ft. Lauderdale","333 South Federal Highway","Dania","FL","33004","71.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180719"
"EOHWO100","Econo Lodge Hollywood","1725 Taft St.","Hollywood","FL","33020","66.6","SNR","N2D","No","Non-smoking","Double","2","20180719"
"DIHWO735","Days Inn Fort Lauderdale Holly","2601 N 29th Avenue/i-95","Hollywood","FL","33020","66.6","AR1","H1D","No","Room with shower - Minimum","Double","1","20180719"
"RAHWO223","Ramada Hollywood Downtown","1925 Harrison Street","Hollywood","FL","33020-5017","67.2","B02","N1K","No","Non-smoking","King","1","20180719"
"TLFLL970","Travelodge By Wyndham Fort Lau","4011 North Ocean Boulevard","Ft Lauderdale","FL","33308","67.49","AR1","C1K","No","Room with bath - Standard","King","1","20180719"
"SCFLL798","Sawgrass Inn Conference Ctr","1711 N University Drive","Plantation","FL","33322","69.0","BAR","F1K","No","Room with shower - Moderate","King","1","20180719"
"LQFLL942","La Quinta Inn Ste Cypress Creek","999 West Cypress Creek Road","Ft Lauderdale","FL","33309","69.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180719"
"SCFLL110","Woodspring Fort Lauderdale","5700 Reese Rd","Davie","FL","33314","69.99","BAR","C1D","No","Room with bath - Standard","Double","1","20180719"
"EAFLLFLD","Extended Stay America Tamarac","3873 West Commercial Blvd","Tamarac","FL","33309","69.99","PRO","A0D","No","Room with bath - Superior","Double","0","20180719"
"MXFLL055","Motel 6 Ft Lauderdale","1801 Sr 84","Ft Lauderdale","FL","33315","69.99","RAC","N2D","No","Non-smoking","Double","2","20180719"
"EAFLL869","Extended Stay America Cyp Cr","5851 North Andrews Ave Extension","Ft Lauderdale","FL","33309","69.99","PRO","A06","No","Room with bath - Superior","Other","0","20180719"
