"MTMSP100","Microtel Inn & Suites By Wyndh","3000 Denmark Avenue","Eagan","MN","55121","59.49","PRO","PNQ","No","Executive suite","Queen","Unknown","20181027"
"MXMSPA78","Motel 6 Minneapolis Airport - Mall Of Am","7640 Cedar Ave S","Richfield","MN","55423","69.99","RAC","U2D","No","Suite","Double","2","20181027"
"LQMSPJCW","La Quinta Inn Ste Minneapolis Nw","7011 Northland Circle","Brooklyn Park","MN","55428-1543","72.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181027"
"MXMSP759","Motel 6 Minneapolis N Roseville","2300 Cleveland Ave N","Roseville","MN","55113","73.99","RAC","U1Q","No","Suite","Queen","1","20181027"
"MXMSPC73","Motel 6 Minneapolis - Brooklyn Center","2741 Freeway Blvd","Brooklyn Center","MN","55430","69.99","RAC","UQ1","No","Suite","Other","Unknown","20181027"
"FNMSPFEF","Fairfield Inn N Stes Marriott","11325 Viking Dr.","Eden Prairie","MN","55344","93.0","RAC","XMI","No","unknown","Other","Unknown","20181027"
"RLMSP551","Guesthouse Bloomington","4460 W 78th Street Circle","Bloomington","MN","55435","93.0","GOV","I1K","No","Room with bath/shower - Superior","King","1","20181027"
"LQMSP751","La Quinta Inn Ste Minneapolis Minnetonka","10420 Wayzata Blvd","Minnetonka","MN","55305","99.0","COR","C1K","No","Room with bath - Standard","King","1","20181027"
"BWMSP140","Best Western Plus Minneapolis","2050 Freeway Blvd","Brooklyn Center","MN","55430-1752","107.99","DB6","C1K","No","Room with bath - Standard","King","1","20181027"
"XVMSPMSS","Springhill Stes Arpt Marriott","2870 Metro Drive","Bloomington","MN","55425","109.65","S9R","XMI","No","unknown","Other","Unknown","20181027"
"CXMSP713","Country Inn Stes Brooklyn Ctr","2550 Freeway Boulevard","Brooklyn Center","MN","55430","110.5","PRO","O2Q","No","unknown","Queen","2","20181027"
"RAMSP652","Ramada Golden Valley Minneplis","6300 Wayzata Boulevard","Golden Valley","MN","55416-1212","115.37","AA2","N1K","No","Non-smoking","King","1","20181027"
"OZMSP634","Super 8 Bloomington-airport","7800 2nd Ave South","Bloomington","MN","55402","116.1","AAA","NQQ","No","Non-smoking","Queen","Unknown","20181027"
"BWMSP126","Best Western Eden Prairie Inn","11500 West 78th Street","Eden Prairie","MN","55344","118.99","DB6","A1Q","No","Room with bath - Superior","Queen","1","20181027"
"BWMSP143","Best Western Plus St. Paul","1000 Gramsie Rd","Shoreview","MN","55216-2949","126.65","DB6","W1K","No","Room at weekend rate","King","1","20181027"
"RCMSPLLR","Residence Inn Blmgton Marriott","7850 Bloomington Avenue South","Bloomington","MN","55425","127.0","RAC","XMI","No","unknown","Other","Unknown","20181027"
"CXMSP308","Country Inn Suite Roseville","2740 N Snelling Ave","Roseville","MN","55113","149.0","GOV","G1K","No","Room with shower - Standard","King","1","20181027"
"ARMSPACA","Ac By Marriott Mall Of America","8100 26th Ave S","Bloomington","MN","55425","149.0","RAC","REG","No","unknown","Other","Unknown","20181027"
"RCMSPROR","Residence Inn Rosevil Marriott","2985 Centre Pointe Drive","Roseville","MN","55113","152.0","S9R","XMI","No","unknown","Other","Unknown","20181027"
"BWMSP091","Bw Plus Normandy Inn Suites","405 S 8th Street","Minneapolis","MN","55404","169.15","DB6","C2Q","No","Room with bath - Standard","Queen","2","20181027"
