"SISEA638","Four Points Dtown Seattle Ctr","601 Roy St","Seattle","WA","98109","109.0","DO0","B2D","No","Room with bath - Moderate","Double","2","20181213"
"YXSEAROO","Hotel Theodore","1531 7th Avenue","Seattle","WA","98101","118.15","PR1","H1Q","No","Room with shower - Minimum","Queen","1","20181213"
"YXSEA123","Executive Hotel Pacific","400 Spring Street","Seattle","WA","98104","125.0","AAA","C1Q","No","Room with bath - Standard","Queen","1","20181213"
"WXSEABEL","Hotel 116 A Coast Hotel","625 116th Avenue N E","Bellevue","WA","98004","110.0","SRS","N1K","No","Non-smoking","King","1","20181213"
"WKSEAWAR","Warwick Seattle","401 Lenora Street","Seattle","WA","98121","127.0","SNR","ROH","Yes","Varies","Varies","Varies","20181213"
"BTSEA248","Hotel Five","2200 Fifth Avenue","Seattle","WA","98121","130.0","SSR","G1Q","No","Room with shower - Standard","Queen","1","20181213"
"RLSEA119","Red Lion Hotel Bellevue","11211 Main Street","Bellevue","WA","98004","115.25","GOV","N2D","No","Non-smoking","Double","2","20181213"
"YXSEA062","The Loyal Inn","2301 8th Avenue","Seattle","WA","98121","134.1","ARP","C1Q","No","Room with bath - Standard","Queen","1","20181213"
"BTSEAUNI","University Inn","4140 Rooselvelt Way, N.e.","Seattle","WA","98105","136.0","ARP","C2Q","No","Room with bath - Standard","Queen","2","20181213"
"BTSEA559","Watertown Hotel","4242 Roosevelt Way Ne","Seattle","WA","98105","142.0","PRO","T1K","No","Suite","King","1","20181213"
"BTSEAJE7","The Maxwell Hotel","300 Roy Street","Seattle","WA","98119","142.0","PRO","S1K","No","Suite","King","1","20181213"
"SISEA460","Sheraton Seattle Hotel","1400 Sixth Avenue","Seattle","WA","98101","143.99","A16","D2D","No","Room with bath - Minimum","Double","2","20181213"
"WVSEAMFP","Mayflower Park Hotel","405 Olive Way","Seattle","WA","98101","152.1","SNR","C1Q","No","Room with bath - Standard","Queen","1","20181213"
"LQSEA676","La Quinta Inn Ste Bellevue Kirkland","10530 Ne Northrup Way","Kirkland","WA","98033","135.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181213"
"LQSEA436","La Quinta Inn Ste Seattle Downtown","2224 8th Ave","Seattle","WA","98121","159.0","RAC","A2D","No","Room with bath - Superior","Double","2","20181213"
"DNSEA809","Motif Seattle","1415 Fifth Avenue","Seattle","WA","98101","160.55","AAA","A1Q","No","Room with bath - Superior","Queen","1","20181213"
"GISEA991","Hilton Garden Inn Seattle Downtown","1821 Boren Avenue","Seattle","WA","98101","142.0","RAC","D2Q","No","Room with bath - Minimum","Queen","2","20181213"
"CYSEACDC","Courtyard Lake Union Marriott","925 Westlake Ave N","Seattle","WA","98109","178.0","S9R","XMI","No","unknown","Other","Unknown","20181213"
"YXSEA016","Silver Cloud Hotel - Stadium","1046 1st Ave S","Seattle","WA","98134","179.0","SEN","A1K","No","Room with bath - Superior","King","1","20181213"
"HGSEAPLA","Homewd Stes Seattle Cnvn Ctr","1011 Pike Street","Seattle","WA","98101","156.75","PRO","F1K","No","Room with shower - Moderate","King","1","20181213"
