"MXCHIJ84","Motel 6 Bridgeview","9625 South 76 Avenue","Bridgeview","IL","60455","44.99","RAC","N1K","No","Non-smoking","King","1","20180809"
"OZMDW855","Super 8 Bridgeview Chicago Ar","7887 West 79th Street","Bridgeview","IL","60455-1413","79.9","SP1","H1D","No","Room with shower - Minimum","Double","1","20180809"
"BWMDW159","Best Western Inn And Suites","8220 S Cicero Ave","Burbank","IL","60459","93.49","DB6","B1K","No","Room with bath - Moderate","King","1","20180809"
"EAMDW430","Extended Stay America Midway","7524 State Road","Bedford Park","IL","60459","99.99","RAC","B*Q","No","Room with bath - Moderate","Queen","Unspecified","20180809"
"GDCHI219","Chicago Lake Shore Hotel","4900 S Lake Shore Drive","Chicago","IL","60615","101.15","PRO","C1K","No","Room with bath - Standard","King","1","20180809"
"FNCHIMDF","Fairfield Inn N Stes Marriott","6630 S Cicero Ave","Bedford Park","IL","60638","118.15","S9R","XMI","No","unknown","Other","Unknown","20180809"
"SZMDW103","Sleep Inn Midway Airport","6650 S Cicero Avenue","Bedford Park","IL","60638","127.3","SNR","N1Q","No","Non-smoking","Queen","1","20180809"
"SCCHI431","Write Inn","211 North Oak Park Ave","Oak Park","IL","60302","116.1","SEN","C1Q","No","Room with bath - Standard","Queen","1","20180809"
"YXCHICIM","Carlton Inn Midway","4944 South Archer","Chicago","IL","60632","116.1","SEN","D1H","No","Room with bath - Minimum","Other","1","20180809"
"IQCHI788","Chicago South Loop Hotel","11 West 26th Street","Chicago","IL","60616","118.15","AAA","C1Q","No","Room with bath - Standard","Queen","1","20180809"
"TLCHI073","Travelodge Downtown Chicago","65 East Harrison","Chicago","IL","60605","143.65","SP1","C2K","No","Room with bath - Standard","King","2","20180809"
"WVCHICON","Congress Plaza Hotel","520 South Michigan Avenue","Chicago","IL","60605","152.1","RAC","ROH","Yes","Varies","Varies","Varies","20180809"
"HYMDWCHI","Hyatt Place Chicago Midway Airport","6550 S. Cicero Avenue","Chicago","IL","60638","155.73","***","QEN","No","unknown","Other","Unknown","20180809"
"MUCHIKNI","Millennium Knickerbocker Chicago","163 East Walton Place","Chicago","IL","60611","160.65","AD1","C1K","No","Room with bath - Standard","King","1","20180809"
"WVCHIDWP","Dewitt Hotel And Suites - Lakeshore","900 North Dewitt Place","Chicago","IL","60611","160.65","P09","F1Q","No","Room with shower - Moderate","Queen","1","20180809"
"XTCHI383","Inn Of Chicago Hotel","162 E. Ohio Street","Chicago","IL","60611","143.1","ADV","NQ1","No","Non-smoking","Other","Unknown","20180809"
"DICHI525","Hotel Versey-days Inn Chicago","644 West Diversey Parkway","Chicago","IL","60614","143.65","SP1","C2D","No","Room with bath - Standard","Double","2","20180809"
"BWCHI151","Best Western Plus Hawthorne","3434 N. Broadway Avenue","Chicago","IL","60657","143.99","AAA","A1Q","No","Room with bath - Superior","Queen","1","20180809"
"GDCHIJAS","Jaslin Hotel","261 West Cermak Road","Chicago","IL","60616","149.0","BAR","A1Q","No","Room with bath - Superior","Queen","1","20180809"
"LMCHI402","The Inn At Lincoln Park","601 West Diversey Parkway","Chicago","IL","60614","152.0","SRS","N*D","No","Non-smoking","Double","Unspecified","20180809"
