"MXPHXB26","Motel 6 Phoenix Northern Avenue","8152 N Black Canyon Hwy","Phoenix","AZ","85051","45.99","RAC","UD1","No","Suite","Other","Unknown","20180903"
"MXPHX029","Motel 6 Scottsdale","6848 E Camelback Rd","Scottsdale","AZ","85251","55.99","RAC","U1D","No","Suite","Double","1","20180903"
"OZPHX070","Super 8 Tempe-asu-airport","1020 E Apache Blvd","Tempe","AZ","85281-5820","57.6","AAA","PNK","No","Executive suite","King","Unknown","20180903"
"YXPHXHNV","Crossland Phoenix Metro","2102 West Dunlap Ave","Phoenix","AZ","85021","57.95","SNR","D1Q","No","Room with bath - Minimum","Queen","1","20180903"
"SIPHX007","Four Points Phoenix South","10831 S. 51 Street","Phoenix","AZ","85044","55.25","A16","A2Q","No","Room with bath - Superior","Queen","2","20180903"
"HJPHX412","Hojo Phoenix Airport Downtown","4120 E Van Buren Street","Phoenix","AZ","85008","54.0","AR1","C1Q","No","Room with bath - Standard","Queen","1","20180903"
"EAPHXAIR","Extended Stay America Phx Nort","4357 East Oak Street","Phoenix","AZ","85008","62.99","PRO","N1Q","No","Non-smoking","Queen","1","20180903"
"MXPHX696","Motel 6 Phoenix West","1530 N 52nd Dr","Phoenix","AZ","85043","55.99","RAC","UD1","No","Suite","Other","Unknown","20180903"
"EAPHX316","Extended Stay America Phx Sout","3421 East El Wood","Phoenix","AZ","85040","58.49","PRO","A06","No","Room with bath - Superior","Other","0","20180903"
"LQPHX704","La Quinta Inn Phoenix Thomas Road","2725 N Black Canyon Highway","Phoenix","AZ","85009 1897","59.0","RAC","C1K","No","Room with bath - Standard","King","1","20180903"
"BWPHX133","Best Western Inn Of Tempe","670 N Scottsdale Road","Tempe","AZ","85281","59.99","DB6","W1K","No","Room at weekend rate","King","1","20180903"
"HIPHX228","Holiday Inn Exp Old Town","3131 N Scottsdale Road","Scottsdale","AZ","85251","68.99","482","*1K","No","Unspecified","King","1","20180903"
"SIPHX349","Four Points Phoenix North","2532 West Peoria Avenue","Phoenix","AZ","85029","70.8","A16","A1K","No","Room with bath - Superior","King","1","20180903"
"BWPHX092","Bw Innsuites Phoenix Hotel And Suites","1615 East Northern Avenue","Phoenix","AZ","85020","62.9","DB6","A1K","No","Room with bath - Superior","King","1","20180903"
"EAPHX902","Extended Stay America Chandler","14245 South 50th Street","Chandler Chd","AZ","85044","64.99","PRO","A05","No","Room with bath - Superior","Other","0","20180903"
"BWPHX144","Best Western Plus Tempe","5300 South Priest","Tempe","AZ","85283","62.99","DB6","W1K","No","Room at weekend rate","King","1","20180903"
"TOPHXTST","Towneplace Stes North Marriott","9425 N Black Canyon Hiway","Phoenix","AZ","85021","67.0","S9R","XMI","No","unknown","Other","Unknown","20180903"
"CXPHX579","Country Inn Stes Phoenix  Arpt","4702 E University Dr","Phoenix","AZ","85034","75.65","PRO","O1K","No","unknown","King","1","20180903"
"BWPHX062","Best Western Airport Inn","2425 South 24th Street","Phoenix","AZ","85034","67.99","DB6","B2D","No","Room with bath - Moderate","Double","2","20180903"
"RAPHX899","Ramada Tempe Arizona Millsmall","1701 West Baseline Road","Tempe","AZ","85283","61.2","A01","N1K","No","Non-smoking","King","1","20180903"
