"QIPHL378","Quality Inn Philadelphia Airport","600 S Governor Printz Blvd","Lester","PA","19029","92.69","SNR","N2D","No","Non-smoking","Double","2","20180929"
"BWPHL135","Best Western Plus Philadelphia","1225 Vine St","Philadelphia","PA","19107 1116","119.0","GOV","W1K","No","Room at weekend rate","King","1","20180929"
"LQPHL901","La Quinta Inn Ste Philadelphia Airport","53 Industrial Hwy","Essington","PA","19029","119.0","COR","A2D","No","Room with bath - Superior","Double","2","20180929"
"SIPHL123","Four Points Philadelphia Airport","4101a Island Avenue","Philadelphia","PA","19153","124.2","DO0","A1K","No","Room with bath - Superior","King","1","20180929"
"MTPHL200","Microtel Inn & Suites By Wyndh","8840 Tinicum Blvd","Philadelphia","PA","19153","112.49","AAA","Q11","No","unknown","Other","1","20180929"
"ALPHL181","Aloft Philadelphia Airport","4301 Island Avenue","Philadelphia","PA","19153","135.15","A16","A1K","No","Room with bath - Superior","King","1","20180929"
"CYPHLATC","Courtyard Airport Marriott","8900 Bartram Ave","Philadelphia","PA","19153","122.0","S9R","XMI","No","unknown","Other","Unknown","20180929"
"BHPHLPAR","Hawthorn Suites By Wyndham Phi","4630 Island Avenue","Philadelphia","PA","19153","143.1","AR1","S3Q","No","Suite","Queen","3","20180929"
"SIPHLXEZ","Sheraton Suites Phl Airport","4101b Island Avenue","Philadelphia","PA","19153","143.65","DO0","A1K","No","Room with bath - Superior","King","1","20180929"
"BRPHLBRB","Renaissance Phil Airport Hotel","500 Stevens Drive","Philadelphia","PA","19113","135.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180929"
"FNPHLFAF","Fairfield Inn Airport Marriott","8800 Bartram Ave","Philadelphia","PA","19153","152.0","S9R","XMI","No","unknown","Other","Unknown","20180929"
"XVPHLSRS","Springhill Stes Arpt Marriott","201 Industrial Highway","Ridley Park","PA","19078","152.15","S9R","XMI","No","unknown","Other","Unknown","20180929"
"MTPHL469","Microtel Inn & Suites By Wyndh","155 S Stewart Avenue","Ridley Park","PA","19078-1001","143.65","PRO","PNQ","No","Executive suite","Queen","Unknown","20180929"
"MCPHLARM","Philadelphia Airport Marriott","Arrivals Road Terminal B","Philadelphia","PA","19153","161.0","S9R","XMI","No","unknown","Other","Unknown","20180929"
"SIPHL992","Sheraton Philly Univ Cty","3549 Chestnut Street","Philadelphia","PA","19104","173.0","A16","C1K","No","Room with bath - Standard","King","1","20180929"
"SBPHLSOF","Sofitel Philadelphia","120 South 17th Street","Philadelphia","PA","19103","185.0","GOV","A1K","No","Room with bath - Superior","King","1","20180929"
"DTPHL406","Dbltree By Hilton Philadelphia Airport","4509 Island Avenue","Philadelphia","PA","19153","176.64","RAC","A1K","No","Room with bath - Superior","King","1","20180929"
"HXPHLHC0","Hampton Inn Philadelphia Arpt","8660 Bartram Ave","Philadelphia","PA","19153","209.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20180929"
"WWPHL766","Warwick Rittenhouse Square","220 South 17th Street","Philadelphia","PA","19103-6179","185.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180929"
"CYPHLCSC","Courtyard Navy Yard Marriott","1001 Intrepid Ave","Philadelphia","PA","19112","220.0","S9R","XMI","No","unknown","Other","Unknown","20180929"
