"YXCHIRIV","River Hotel","75 B Wacker Drive","Chicago","IL","60601","64.0","RA2","B1Q","No","Room with bath - Moderate","Queen","1","20181202"
"XTCHI383","Inn Of Chicago Hotel","162 E. Ohio Street","Chicago","IL","60611","76.5","ADV","NQ1","No","Non-smoking","Other","Unknown","20181202"
"JVCHI102","Hotel Lincoln","1816 N Clark Street","Chicago","IL","60614","81.0","AAA","C1D","No","Room with bath - Standard","Double","1","20181202"
"YXCHICHO","Central Loop Hotel","111a West Adams Street","Chicago","IL","60603","84.0","RA2","A1Q","No","Room with bath - Superior","Queen","1","20181202"
"IQCHI788","Chicago South Loop Hotel","11 West 26th Street","Chicago","IL","60616","84.0","AAR","C1Q","No","Room with bath - Standard","Queen","1","20181202"
"WKCHIEBB","Warwick Allerton - Chicago","701 N Michigan Avenue","Chicago","IL","60611","88.0","XAJ","E1Q","No","Room with shower - Superior","Queen","1","20181202"
"DICHI525","Hotel Versey-days Inn Chicago","644 West Diversey Parkway","Chicago","IL","60614","88.06","TU3","C2D","No","Room with bath - Standard","Double","2","20181202"
"BWCHI112","Best Western River North Hotel","125 W. Ohio Street","Chicago","IL","60654 7168","75.65","AAA","A2D","No","Room with bath - Superior","Double","2","20181202"
"WVCHICON","Congress Plaza Hotel","520 South Michigan Avenue","Chicago","IL","60605","89.1","PRO","ROH","Yes","Varies","Varies","Varies","20181202"
"OZMDW855","Super 8 Bridgeview Chicago Ar","7887 West 79th Street","Bridgeview","IL","60455-1413","80.88","RAC","PND","No","Executive suite","Double","Unknown","20181202"
"FNCHIFTF","Fairfield Inn N Stes Marriott","60 West Illinois","Chicago","IL","60654","79.0","RAC","DVU","No","Room with bath - Minimum","Other","Unknown","20181202"
"PWCHITUL","Majestic Hotel Chicago","528 W Brompton","Chicago","IL","60657","98.0","SRS","FQN","No","Room with shower - Moderate","Other","Unknown","20181202"
"YXCHICIM","Carlton Inn Midway","4944 South Archer","Chicago","IL","60632","98.1","SEN","D1H","No","Room with bath - Minimum","Other","1","20181202"
"MUCHIKNI","Millennium Knickerbocker Chicago","163 East Walton Place","Chicago","IL","60611","84.15","AD1","C1K","No","Room with bath - Standard","King","1","20181202"
"WWCHIACM","Acme Hotel Company Chicago","15 E Ohio Street","Chicago","IL","60611","89.25","PRO","M1K","No","unknown","King","1","20181202"
"QQCHI346","Londonhouse Chicago Curio By Hilton","85 E Wacker Drive","Chicago","IL","60601","106.4","RAC","F2D","No","Room with shower - Moderate","Double","2","20181202"
"HXORDGU6","Hampton Inn Stes Chicago Dwtn","33 W Illinois","Chicago","IL","60610","94.05","PRO","C1K","No","Room with bath - Standard","King","1","20181202"
"PWCHICIT","City Suites Chicago","933 W Belmont Ave","Chicago","IL","60657","98.0","SEN","F1K","No","Room with shower - Moderate","King","1","20181202"
"OXCHIOXX","Moxy By Marriott Chicago Downtown","530 North Lasalle Drive","Chicago","IL","60654","99.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181202"
"XVCHINRS","Springhill Stes Dwtn Marriott","410 North Dearborn Street","Chicago","IL","60654","101.15","S9R","XMI","No","unknown","Other","Unknown","20181202"
