"MXPHLB68","Motel 6 Philadelphia Airport - Essington","43 Industrial Highway","Essington","PA","19029","69.99","RAC","U2D","No","Suite","Double","2","20180910"
"BWPHL050","Surestay Hotel By Best Western Bellmawr","341 S Black Horse Pike, Suite B","Bellmawr","PA","08031-2307","67.5","SRS","A1Q","No","Room with bath - Superior","Queen","1","20180910"
"MTPHL200","Microtel Inn & Suites By Wyndh","8840 Tinicum Blvd","Philadelphia","PA","19153","67.49","AR1","H2Q","No","Room with shower - Minimum","Queen","2","20180910"
"DIPHL603","Days Inn Philadelphia","4200 Roosevelt Blvd","Philadelphia","PA","19124","77.34","AR1","C2D","No","Room with bath - Standard","Double","2","20180910"
"DIPHL031","Days Philadelphia Conv Ctr","1227 Race St","Philadelphia","PA","19107","101.15","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20180910"
"BWPHL046","Bw Philadelphia South - West D","98 Friars Blvd","Thorofare","NJ","08086 2263","92.0","MIL","A2D","No","Room with bath - Superior","Double","2","20180910"
"EAPHL122","Extended Stay America Bartram","8880 Bartram Avenue","Philadelphia","PA","19153","103.49","PRO","A05","No","Room with bath - Superior","Other","0","20180910"
"CYPHLATC","Courtyard Airport Marriott","8900 Bartram Ave","Philadelphia","PA","19153","105.0","S9R","XMI","No","unknown","Other","Unknown","20180910"
"CYPHLPTC","Courtyard By Marriott Deptford","1251 Hurffville Road","Deptford Township","NJ","08096","118.0","S9R","XMI","No","unknown","Other","Unknown","20180910"
"BWPHL135","Best Western Plus Philadelphia","1225 Vine St","Philadelphia","PA","19107 1116","118.15","DB6","W1K","No","Room at weekend rate","King","1","20180910"
"MTPHL469","Microtel Inn & Suites By Wyndh","155 S Stewart Avenue","Ridley Park","PA","19078-1001","126.65","PRO","H3Q","No","Room with shower - Minimum","Queen","3","20180910"
"SIPHLXEZ","Sheraton Suites Phl Airport","4101b Island Avenue","Philadelphia","PA","19153","141.3","A16","A1K","No","Room with bath - Superior","King","1","20180910"
"FNPHLDFF","Fairfield Inn Deptfrd Marriott","1160 Hurffville Rd","Deptford","NJ","08096","126.65","S9R","XMI","No","unknown","Other","Unknown","20180910"
"HTPHL689","Home2 Stes Philadelphia - Conv Ctr","1200 Arch Street","Philadelphia","PA","19107","151.05","RAC","I2Q","No","Room with bath/shower - Superior","Queen","2","20180910"
"HXPHLHC0","Hampton Inn Philadelphia Arpt","8660 Bartram Ave","Philadelphia","PA","19153","152.1","AAA","C1Q","No","Room with bath - Standard","Queen","1","20180910"
"BRPHLBRB","Renaissance Phil Airport Hotel","500 Stevens Drive","Philadelphia","PA","19113","143.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180910"
"BHPHLPAR","Hawthorn Suites By Wyndham Phi","4630 Island Avenue","Philadelphia","PA","19153","134.1","AR1","S3Q","No","Suite","Queen","3","20180910"
"RCPHLRIR","Residence Inn Ctr Cty Marriott","One East Penn Square","Philadelphia","PA","19107","139.0","RAC","APF","No","Room with bath - Superior","Other","Unknown","20180910"
"SIPHL776","Sheraton Philadelphia Downtown","201 North 17th Street","Philadelphia","PA","19103","143.1","DO0","A1K","No","Room with bath - Superior","King","1","20180910"
"DTPHL406","Dbltree By Hilton Philadelphia Airport","4509 Island Avenue","Philadelphia","PA","19153","150.88","AAA","F2D","No","Room with shower - Moderate","Double","2","20180910"
