"UZOAKCOR","Coral Reef Inn And Suites","400 Park Street","Alameda","CA","94501","88.0","PRO","U2D","No","Suite","Double","2","20181028"
"OZSFO408","Super 8 San Francisco Marina","Hwy 101 On Lombard","San Francisco","CA","94123","98.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181028"
"XTSFOPAC","La Luna Inn","2599 Lombard Street","San Francisco","CA","94123","116.76","AAA","S1Q","No","Suite","Queen","1","20181028"
"YXSFO406","Geary Parkway Motel","4750 Geary Blvd","San Francisco","CA","94118","116.99","SRS","C1K","No","Room with bath - Standard","King","1","20181028"
"YXSFOHAA","Aida Plaza","1087 Market Street","San Francisco","CA","94103","123.5","SSR","D1D","No","Room with bath - Minimum","Double","1","20181028"
"UZOAK456","The Washington Inn","495 Tenth Street","Oakland","CA","94607","125.0","500","N2Q","No","Non-smoking","Queen","2","20181028"
"WISFO981","Park Central San Francisco","50 Third Street","San Francisco","CA","94103","127.71","Z1A","A1K","No","Room with bath - Superior","King","1","20181028"
"OZOAK572","Super 8 Berkeley","1619 University Avenue","Berkeley","CA","94703","116.1","AR1","C1Q","No","Room with bath - Standard","Queen","1","20181028"
"YXOAKABV","Americas Best Value Inn","122 East 12th Street","Oakland","CA","94606","134.1","SNR","C2D","No","Room with bath - Standard","Double","2","20181028"
"TLSFO051","Travelodge Berkeley","1820 University Ave","Berkeley","CA","94703","134.1","AR1","N1Q","No","Non-smoking","Queen","1","20181028"
"SIOAK913","Four Points San Francisco Bay Bridge","1603 Powell Street","Emeryville","CA","94608","123.0","Z1A","B2D","No","Room with bath - Moderate","Double","2","20181028"
"WVOAK058","Inn At Temescal","3720 Telegraph Ave","Oakland","CA","94609","139.0","RAC","N1K","No","Non-smoking","King","1","20181028"
"GDSFOSWD","Sweden House Hotel","570 O Farrell Street","San Francisco","CA","94102","144.0","BAR","C11","No","Room with bath - Standard","Other","1","20181028"
"TLSFO619","Travelodge San Francisco Sfo","326 South Airport Blvd","San Francisco","CA","94080","149.25","B02","H1Q","No","Room with shower - Minimum","Queen","1","20181028"
"VGSFOHPO","Hotel Zelos San Francisco","12 Fourth Street","San Francisco","CA","94103","149.25","PR3","A1K","No","Room with bath - Superior","King","1","20181028"
"BTSFO930","Harbor Court Hotel","165 Steuart Street","San Francisco","CA","94105","149.99","AA1","H1Q","No","Room with shower - Minimum","Queen","1","20181028"
"OKSFO507","The Urban Hotel","507 Bush Street","San Francisco","CA","94108","129.0","RAC","I2T","No","Room with bath/shower - Superior","Twin","2","20181028"
"CYSFOOPC","Courtyard Oyster Pt Marriott","1300 Veterans Blvd","South San Francisco","CA","94080","152.0","S9R","XMI","No","unknown","Other","Unknown","20181028"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","133.2","AR1","H2D","No","Room with shower - Minimum","Double","2","20181028"
"HISFO46E","Holiday Inn Exp Airport North","373 S Airport Blvd","South San Francisco","CA","94080","136.0","J5L","*1K","No","Unspecified","King","1","20181028"
