"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","49.99","RAC","UBR","No","Suite","Other","Unknown","20180904"
"MXMSY823","Studio 6 New Orlean","12330 I-10 Service Road","New Orleans","LA","70128","59.99","RAC","N1Q","No","Non-smoking","Queen","1","20180904"
"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","65.7","AAA","PND","No","Executive suite","Double","Unknown","20180904"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","72.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180904"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","75.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180904"
"EAMSY221","Extended Stay America Metairie","3300 I-10 Service Road South","Metairie","LA","70001","67.49","PRO","A06","No","Room with bath - Superior","Other","0","20180904"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","69.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180904"
"RCMSYRIR","Residence Inn Dwtn Marriott","345 St Joseph","New Orleans","LA","70130","79.0","RAC","APF","No","Room with bath - Superior","Other","Unknown","20180904"
"BWMSY095","B Western Plus St Christoph","114 Magazine Street","New Orleans","LA","70130","80.1","SRS","B1K","No","Room with bath - Moderate","King","1","20180904"
"CYMSYCNC","Courtyard Conv Center Marriott","300 Julia St","New Orleans","LA","70130","83.0","RAC","AJV","No","Room with bath - Superior","Other","Unknown","20180904"
"XVMSYSIS","Springhill Stes Canal Marriott","1600 Canal Street","New Orleans","LA","70112","84.0","S9R","XMI","No","unknown","Other","Unknown","20180904"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","84.15","PRO","O1K","No","unknown","King","1","20180904"
"AKMSYQCA","Qandc Hotel Bar New Orleans","344 Camp Street","New Orleans","LA","70130","89.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180904"
"TOMSYTDT","Towneplace Stes Canal Marriott","1600 Canal Street","New Orleans","LA","70112","93.0","S9R","XMI","No","unknown","Other","Unknown","20180904"
"XVMSYSHS","Springhill Stes Dwtn Marriott","301 St Joseph Street","New Orleans","LA","70130","93.0","RAC","XMI","No","unknown","Other","Unknown","20180904"
"OXMSYOFF","Moxy New Orleans Dwntn","210 O Keefe Avenue","New Orleans","LA","70112","80.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180904"
"FNMSYFDF","Fairfield Inn N Stes Marriott","346 Baronne Street","New Orleans","LA","70112","97.0","S9R","XMI","No","unknown","Other","Unknown","20180904"
"YXMSY579","The Pontchartrain Hotel","2031 St. Charles Avenue","New Orleans","LA","70130","97.0","PR3","B1K","No","Room with bath - Moderate","King","1","20180904"
"RAMSY481","Ramada Metairie New Orleans Ap","3400 I10 Service Road","Metairie","LA","70001","85.0","A01","C1Q","No","Room with bath - Standard","Queen","1","20180904"
"BWMSY094","Best Western Bayou Inn","9008 Westbank Expressway","Westwego","LA","70094","85.49","SRS","A2Q","No","Room with bath - Superior","Queen","2","20180904"
