"WVMIAOCS","Ocean Surf Hotel","7436 Ocean Terrace","Miami Beach","FL","33141","89.1","P1E","F2T","No","Room with shower - Moderate","Twin","2","20190117"
"RAMIA140","Ramada Hialeah","1950 W 49th St","Hialeah","FL","33012","127.2","B02","C7K","No","Room with bath - Standard","King","7","20190117"
"DIMIA725","Days Inn Miami Intl Airport","7250 Northwest 11th Street","Miami","FL","33126","143.65","SP1","H1D","No","Room with shower - Minimum","Double","1","20190117"
"EAMIA052","Extended Stay America Miami Sp","101 Fairway Drive","Miami Springs","FL","33166","144.99","PRO","A08","No","Room with bath - Superior","Other","0","20190117"
"BWMIA388","Best Western Plus Miami Airpor","131 Fairway Dr","Miami","FL","33166","148.49","DB6","A1K","No","Room with bath - Superior","King","1","20190117"
"EAMIA091","Extended Stay America Doral 87","8655 Nw 21st Terrace","Miami","FL","33122","154.99","PRO","A07","No","Room with bath - Superior","Other","0","20190117"
"EAMIA276","Extended Stay America Doral 25","7750 Nw 25th Street","Miami","FL","33122","154.99","PRO","A07","No","Room with bath - Superior","Other","0","20190117"
"EAMIAMAP","Extended Stay America Mia Dora","8720 Nw 33rd Street","Miami","FL","33172","154.99","PRO","A0C","No","Room with bath - Superior","Varies","0","20190117"
"YXMIABAY","Daddy O Hotel Miami","9660 East Bay Harbor Drive","Bay Harbor Islands","FL","33154","159.0","RAC","A1K","No","Room with bath - Superior","King","1","20190117"
"BWMIA349","Best Western Plus Windsor Inn","12210 Biscayne Boulevard","North Miami","FL","33181","143.99","SRS","A2D","No","Room with bath - Superior","Double","2","20190117"
"SIMIA302","Four Points Coral Gables","3861 Sw 40th Street","Miami","FL","33146","162.8","YR1","A1K","No","Room with bath - Superior","King","1","20190117"
"FNMIAPTF","Fairfield Inn N Stes Marriott","4101 Nw 11th Street","Miami","FL","33126","163.18","RAC","QDV","No","unknown","Other","Unknown","20190117"
"WVMIA899","Doral Inn And Suites Miami Airport West","1212 Nw 82nd Ave","Doral","FL","33126","148.0","PRO","S1K","No","Suite","King","1","20190117"
"LQMIA980","La Quinta Inn Ste Miami Airport West","8730 Nw 27th Street","Miami","FL","33172","149.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190117"
"HIMIAB16","Holiday Inn Express Hialeah","6650 West 20th Avenue","Hialeah","FL","33016","170.99","482","*RH","No","Unspecified","Other","Unknown","20190117"
"PWMIA587","El Paseo Hotel","405 Espanola Way","Miami Beach","FL","33139","171.0","211","F1K","No","Room with shower - Moderate","King","1","20190117"
"XTMIARIA","Yve Hotel Miami","146 Biscayne Blvd","Miami","FL","33132","175.2","NON","SVK","No","Suite","King","Unknown","20190117"
"LQMIAFZK","La Quinta Inn Ste Miami Airport East","3501 Nw 42nd Ave","Miami","FL","33142","159.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20190117"
"YXMIAHOT","Hotel St Michel","162 Alcazar Ave","Coral Gables","FL","33134","187.11","PR1","A1Q","No","Room with bath - Superior","Queen","1","20190117"
"YXMIABPH","Beach Place Hotel","8601 Harding Ave","Miami Beach","FL","33141","189.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190117"
