"OZPHX753","Super 8 Phoenix Metro North","8130 N Black Canyon Hwy","Phoenix","AZ","85051-4867","51.19","AAA","Q11","No","unknown","Other","1","20190201"
"MXPHXB91","Motel 6 Phoenix Black Canyon","4130 N Black Canyon Hwy","Phoenix","AZ","85017","69.99","RAC","N1Q","No","Non-smoking","Queen","1","20190201"
"DIPHX684","Days Inn Airport Phoenix","2900 E Van Buren Street","Phoenix","AZ","85008","71.99","AR1","C2K","No","Room with bath - Standard","King","2","20190201"
"OZPHX070","Super 8 Tempe-asu-airport","1020 E Apache Blvd","Tempe","AZ","85281-5820","78.3","AAA","PNK","No","Executive suite","King","Unknown","20190201"
"MXPHXH62","Motel 6 Glendale Az","7116 N. 59th Ave","Glendale","AZ","85301","71.99","RAC","N2D","No","Non-smoking","Double","2","20190201"
"LQPHX704","La Quinta Inn Phoenix Thomas Road","2725 N Black Canyon Highway","Phoenix","AZ","85009 1897","89.0","RAC","C1K","No","Room with bath - Standard","King","1","20190201"
"BWPHX062","Best Western Airport Inn","2425 South 24th Street","Phoenix","AZ","85034","95.99","DB6","A2D","No","Room with bath - Superior","Double","2","20190201"
"OZPHX959","Super 8 Phoenix Downtown","965 East Van Buren","Phoenix","AZ","85006","97.2","GOV","PNK","No","Executive suite","King","Unknown","20190201"
"LQPHX566","La Quinta Inn Phoenix Sky Harbor Ap","911 South 48th Street","Tempe","AZ","85281 5102","99.0","RAC","C1D","No","Room with bath - Standard","Double","1","20190201"
"CXPHX579","Country Inn Stes Phoenix  Arpt","4702 E University Dr","Phoenix","AZ","85034","100.04","PRO","O2Q","No","unknown","Queen","2","20190201"
"TOPHXTTT","Towneplace Stes Tempe Marriott","5223 South Priest Dr","Tempe","AZ","85283","119.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20190201"
"MXPHX029","Motel 6 Scottsdale","6848 E Camelback Rd","Scottsdale","AZ","85251","139.99","RAC","U1D","No","Suite","Double","1","20190201"
"RLPHXGL6","Red Lion Inn And Suites Phoeni","1429 N Scottsdale Rd","Tempe","AZ","85281","123.0","ARP","R1Q","No","unknown","Queen","1","20190201"
"SIPHX954","Sheraton Phoenix Airport Tempe","1600 South 52nd Street","Tempe","AZ","85281","143.2","A16","C1K","No","Room with bath - Standard","King","1","20190201"
"BWPHX133","Best Western Inn Of Tempe","670 N Scottsdale Road","Tempe","AZ","85281","151.99","DB6","B2Q","No","Room with bath - Moderate","Queen","2","20190201"
"MSPHX021","Magnuson Hotel Papago Inn","7017 East Mcdowell Rd","Scottsdale","AZ","85257","152.68","SEN","N2Q","No","Non-smoking","Queen","2","20190201"
"LQPHX853","La Quinta Inn Ste Phoenix I-10 W","4901 W Mcdowell Road","Phoenix","AZ","85043","154.0","RAC","B1K","No","Room with bath - Moderate","King","1","20190201"
"SIPHX102","Sheraton Crescent Hotel","2620 West Dunlap Avenue","Phoenix","AZ","85021","161.87","A16","C1K","No","Room with bath - Standard","King","1","20190201"
"OXPHXOXO","Moxy By Marriott Phoenix Tempe","1333 Rural Road","Tempe","AZ","85281","169.0","RAC","REG","No","unknown","Other","Unknown","20190201"
"XVPHXSLS","Springhill Stes Arpt Marriott","1601 W Rio Salado Parkway","Tempe","AZ","85281","169.0","S9R","XMI","No","unknown","Other","Unknown","20190201"
