"EABOSBRL","Extended Stay America Burlingt","40 South Avenue","Burlington","MA","01803","121.49","PRO","A0B","No","Room with bath - Superior","Other","0","20180820"
"FNBOSDHF","Fairfield Inn Dedham Marriott","235 Elm Street","Dedham","MA","02026","131.0","RAC","XMI","No","unknown","Other","Unknown","20180820"
"EOBOS080","Econo Lodge Malden","321 Broadway","Malden","MA","02148","125.99","SNR","N1Q","No","Non-smoking","Queen","1","20180820"
"OZBOS637","Super 8 Motel - Watertown Camb","100 N Beacon St","Watertown","MA","02472","125.1","AR1","C3D","No","Room with bath - Standard","Double","3","20180820"
"HIBOS264","Holiday Inn Dedham Conf Center","55 Ariadne Road","Dedham","MA","02026","142.0","482","*RH","No","Unspecified","Other","Unknown","20180820"
"EABOS270","Extended Stay America Braintre","20 Rockdale St","Braintree","MA","02184","157.49","PRO","A08","No","Room with bath - Superior","Other","0","20180820"
"RCBOSDER","Residence Inn Marriott Dedham","259 Elm Street","Dedham","MA","02026","159.0","RAC","REG","No","unknown","Other","Unknown","20180820"
"QIBOS230","Quality Inn Revere","100 Morris Street","Revere","MA","02151","152.1","SNR","N1K","No","Non-smoking","King","1","20180820"
"RFBOS305","Red Roof Plus Boston-logan","920 Broadway","Saugus","MA","01906","152.1","SEN","N2D","No","Non-smoking","Double","2","20180820"
"SNBBF228","Sonesta Es Suites Burlington","11 Old Concord Road","Burlington","MA","01803","170.0","SEN","H1K","No","Room with shower - Minimum","King","1","20180820"
"HGBOS290","Homewood Suites By Hilton Needham Boston","200 First Avenue","Needham","MA","02494","184.44","RAC","G1K","No","Room with shower - Standard","King","1","20180820"
"BWBOS057","Bw Plus New Englander","1 Rainin Road","Woburn","MA","01801","166.32","DB6","A2Q","No","Room with bath - Superior","Queen","2","20180820"
"HHBOS810","Hilton Boston Dedham","25 Allied Dr","Dedham","MA","02026","167.04","RAC","C1K","No","Room with bath - Standard","King","1","20180820"
"HIBOSC5C","Holiday Inn Express Saugus","999 Broadway","Saugus","MA","01906","199.0","013","*1K","No","Unspecified","King","1","20180820"
"BWMQI041","Best Western Adams Inn Quincy","29 Hancock Street","Quincy","MA","02171","180.4","DB6","B1D","No","Room with bath - Moderate","Double","1","20180820"
"WVBOS164","Winthrop Beach Inn And Suites Boston Log","312 Shirley Street","Winthrop","MA","02152","189.0","RAC","G1Q","No","Room with shower - Standard","Queen","1","20180820"
"RYBOS129","Rodeway Inn Logan International Airport","309 American Legion Hwy","Revere","MA","02151","188.1","SNR","*1K","No","Unspecified","King","1","20180820"
"RABOS366","Ramada Boston","800 Morrissey Boulevard","Boston","MA","02122","183.92","AA2","C1Q","No","Room with bath - Standard","Queen","1","20180820"
"BWBOS046","Bw Plus Boston Hotel","891 Massachusetts Ave","Boston","MA","02218","189.0","GTS","S2Q","No","Suite","Queen","2","20180820"
"RCBOSNHR","Residence Inn Needham Marriott","80 B Street","Needham","MA","02494","195.0","S9R","XMI","No","unknown","Other","Unknown","20180820"
