"MXMSY823","Studio 6 New Orlean","12330 I-10 Service Road","New Orleans","LA","70128","65.99","RAC","N1Q","No","Non-smoking","Queen","1","20181006"
"DIMSY838","Days Inn Gretna New Orleans","100 Westbank Expy","Gretna","LA","70053-5613","76.49","SP1","H2Q","No","Room with shower - Minimum","Queen","2","20181006"
"MXMSYG30","Motel 6 New Orleans","4200 Old Gentilly Road","New Orleans","LA","70126","78.99","RAC","N2Q","No","Non-smoking","Queen","2","20181006"
"EOMSY108","Econo Lodge New Orleans","4940 Chef Menteur Hwy","New Orleans","LA","70126","80.99","AAA","*1K","No","Unspecified","King","1","20181006"
"UBMSY170","Suburban Extended Stay Hotel Avondale","3051 Highway 90","Avondale","LA","70094","84.0","RAC","A1D","No","Room with bath - Superior","Double","1","20181006"
"WYMSY971","Wyndham Garden New Orleans Eas","10100 I-10 Service Road","New Orleans","LA","70127","85.0","A02","H1Q","No","Room with shower - Minimum","Queen","1","20181006"
"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","89.1","AAA","PND","No","Executive suite","Double","Unknown","20181006"
"OZMSY017","Super 8 Metairie","2421 Clearview Parkway","Metairie","LA","70001","89.1","AAA","NDD","No","Non-smoking","Double","Unknown","20181006"
"DIMSY805","Days Inn Nola Pontchartrain","4180 Old Gentilly Rd","New Orleans","LA","70126-4931","97.75","SP1","C1K","No","Room with bath - Standard","King","1","20181006"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","105.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181006"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","105.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181006"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","105.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181006"
"CIMSY375","Comfort Inn And Suites Metairie","2601 Severn Avenue","Metairie","LA","70002","107.99","AAA","N1Q","No","Non-smoking","Queen","1","20181006"
"BUMSY185","Baymont Marrero","6589 Westbank Expressway","Marrero","LA","70072","107.99","AAA","N1K","No","Non-smoking","King","1","20181006"
"WVMSY280","The Prytania Park Hotel Ltd","1525 Prytania Street","New Orleans","LA","70130","109.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181006"
"CZMSY181","Comfort Suites Harvey - New Orleans West","1611 Elton Court Road","Harvey","LA","70058","116.1","SNR","N1K","No","Non-smoking","King","1","20181006"
"SZMSY121","Sleep Inn And Suites","4601 North I 10 Service Road","Metairie","LA","70006","116.1","SNR","N1K","No","Non-smoking","King","1","20181006"
"CIMSY174","Comfort Inn","6751 Westbank Expressway","Marrero","LA","70072","116.1","AAA","*1K","No","Unspecified","King","1","20181006"
"HIMSY6FE","Holiday Inn Metairie","2261 N. Causeway Blvd.","Metairie","LA","70001","118.15","482","*RH","No","Unspecified","Other","Unknown","20181006"
"WYMSY357","Wyndham Garden New Orleans Air","6401 Veterans Memorial Blvd","Metairie","LA","70003","118.15","ARP","C1K","No","Room with bath - Standard","King","1","20181006"
