"MTPHL200","Microtel Inn & Suites By Wyndh","8840 Tinicum Blvd","Philadelphia","PA","19153","112.49","AAA","Q11","No","unknown","Other","1","20180922"
"CYPHLATC","Courtyard Airport Marriott","8900 Bartram Ave","Philadelphia","PA","19153","114.0","S9R","XMI","No","unknown","Other","Unknown","20180922"
"MTPHL469","Microtel Inn & Suites By Wyndh","155 S Stewart Avenue","Ridley Park","PA","19078-1001","118.15","PRO","NQQ","No","Non-smoking","Queen","Unknown","20180922"
"BRPHLBRB","Renaissance Phil Airport Hotel","500 Stevens Drive","Philadelphia","PA","19113","135.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180922"
"BWPHL135","Best Western Plus Philadelphia","1225 Vine St","Philadelphia","PA","19107 1116","119.0","MIL","A2D","No","Room with bath - Superior","Double","2","20180922"
"ALPHL181","Aloft Philadelphia Airport","4301 Island Avenue","Philadelphia","PA","19153","140.82","A16","A1K","No","Room with bath - Superior","King","1","20180922"
"BHPHLPAR","Hawthorn Suites By Wyndham Phi","4630 Island Avenue","Philadelphia","PA","19153","143.1","AR1","S3Q","No","Suite","Queen","3","20180922"
"FNPHLDFF","Fairfield Inn Deptfrd Marriott","1160 Hurffville Rd","Deptford","NJ","08096","143.1","D11","DUS","No","Room with bath - Minimum","Single","Unknown","20180922"
"SIPHLXEZ","Sheraton Suites Phl Airport","4101b Island Avenue","Philadelphia","PA","19153","143.65","DO0","A1K","No","Room with bath - Superior","King","1","20180922"
"RCPHLRDR","Residence Inn Deptfrd Marriott","1154 Hurffville","Deptford","NJ","08096","144.0","S9R","XMI","No","unknown","Other","Unknown","20180922"
"XVPHLSRS","Springhill Stes Arpt Marriott","201 Industrial Highway","Ridley Park","PA","19078","152.15","S9R","XMI","No","unknown","Other","Unknown","20180922"
"SIPHL992","Sheraton Philly Univ Cty","3549 Chestnut Street","Philadelphia","PA","19104","156.75","A16","C1K","No","Room with bath - Standard","King","1","20180922"
"FNPHLCCF","Fairfield Inn And Suites Phila","261 S. 13th St.","Philadelphia","PA","19017","161.0","S9R","XMI","No","unknown","Other","Unknown","20180922"
"CPPHL8C0","Crowne Plaza Cherry Hill","2349 W. Marlton Pike","Cherry Hill","NJ","08002","162.0","482","*RH","No","Unspecified","Other","Unknown","20180922"
"MCPHLARM","Philadelphia Airport Marriott","Arrivals Road Terminal B","Philadelphia","PA","19153","152.0","S9R","XMI","No","unknown","Other","Unknown","20180922"
"FNPHLFAF","Fairfield Inn Airport Marriott","8800 Bartram Ave","Philadelphia","PA","19153","184.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180922"
"DTPHL406","Dbltree By Hilton Philadelphia Airport","4509 Island Avenue","Philadelphia","PA","19153","167.04","RAC","A1K","No","Room with bath - Superior","King","1","20180922"
"HXPHLHC0","Hampton Inn Philadelphia Arpt","8660 Bartram Ave","Philadelphia","PA","19153","169.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20180922"
"ESPHLF8A","Embassy Suite Philadelphia Arpt","9000 Bartram Avenue","Philadelphia","PA","19153","199.0","RAC","B2D","No","Room with bath - Moderate","Double","2","20180922"
"LZPHLLHP","Loews Philadelphia Hotel","1200 Market St","Philadelphia","PA","19107","199.0","PYP","R1Q","No","unknown","Queen","1","20180922"
