"MSMEMAJE","Magnuson Grand Memphis Airport","1471 East Brooks Rd","Memphis","TN","38116","41.25","COR","N2Q","No","Non-smoking","Queen","2","20180902"
"EAMEMHVM","Extended Stay America Airport","2541 Corporate Avenue East","Memphis","TN","38132","46.74","PRO","A0D","No","Room with bath - Superior","Double","0","20180902"
"OZMEM496","Super 8 Memp Dwntn Gracelnd Ar","340 W Illinois Street","Memphis","TN","38106","53.55","SP1","C4Q","No","Room with bath - Standard","Queen","4","20180902"
"OZMEM126","Super 8 West Memphis Ar","901 Martin Luther King Jr Dr","West Memphis","AR","72301-3710","56.95","SP1","C4Q","No","Room with bath - Standard","Queen","4","20180902"
"MXMEMC80","Motel 6 Memphis Downtown","210 S Pauline St","Memphis","TN","38104","65.99","RAC","N2D","No","Non-smoking","Double","2","20180902"
"MXMEMG71","Motel 6 Memphis Tn","2889 Old Austin Paey Hwy","Memphis","TN","38128","71.99","RAC","S1K","No","Suite","King","1","20180902"
"FNMEMPLF","Fairfield Inn N Stes Marriott","4760 Showcase Blvd","Memphis","TN","38115","85.5","S9R","XMI","No","unknown","Other","Unknown","20180902"
"LQMEM377","La Quinta Inn Ste Mem Ap Graceland","2979 Millbranch Rd","Memphis","TN","38116","92.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180902"
"DIMEM383","Days Inn Memphis At Graceland","3839 Elvis Presley Blvd","Memphis","TN","38116","80.75","SP1","H1K","No","Room with shower - Minimum","King","1","20180902"
"BWMEM175","Best Western Plus Gen X Inn","1177 Madison Avenue","Memphis","TN","38104","118.99","DB6","A1K","No","Room with bath - Superior","King","1","20180902"
"HIMEMF8B","Holiday Inn Exp Stes West Memphis","1070 East Service Road","West Memphis","AR","72301","107.1","482","*RH","No","Unspecified","Other","Unknown","20180902"
"DTMEM529","Doubletree By Hilton Memphis","5069 Sanderlin Avenue","Memphis","TN","38117","139.5","RAC","G1K","No","Room with shower - Standard","King","1","20180902"
"XVMEMMPS","Springhill Stes Dwtn Marriott","85 West Court Avenue","Memphis","TN","38103","170.1","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180902"
"CYMEMCDC","Courtyard Downtown Marriott","75 Jefferson Ave","Memphis","TN","38103","144.0","S9R","XMI","No","unknown","Other","Unknown","20180902"
"DTMEM030","Dbltree By Hilton Memphis Downtown","185 Union Avenue","Memphis","TN","38103","159.3","RAC","B1K","No","Room with bath - Moderate","King","1","20180902"
"HXMEM175","Hampton Inn Stes Mem At Beale","175 Peabody Place","Memphis","TN","38103","179.55","AAA","D1K","No","Room with bath - Minimum","King","1","20180902"
"WVMEM121","The Peabody","149 Union Avenue","Memphis","TN","38103","206.1","AAA","H2*","No","Room with shower - Minimum","Unspecified","2","20180902"
