"MTPHL200","Microtel Inn & Suites By Wyndh","8840 Tinicum Blvd","Philadelphia","PA","19153","103.49","AAA","Q11","No","unknown","Other","1","20181207"
"ALPHL181","Aloft Philadelphia Airport","4301 Island Avenue","Philadelphia","PA","19153","140.82","A16","A1K","No","Room with bath - Superior","King","1","20181207"
"BRPHLBRB","Renaissance Phil Airport Hotel","500 Stevens Drive","Philadelphia","PA","19113","169.0","PRO","SPV","No","Suite","Other","Unknown","20181207"
"CQPHL498","Club Quarters In Philadelphia","1628 Chestnut Street","Philadelphia","PA","19103","185.0","RA1","D1Q","No","Room with bath - Minimum","Queen","1","20181207"
"BHPHLPAR","Hawthorn Suites By Wyndham Phi","4630 Island Avenue","Philadelphia","PA","19153","188.1","AR1","S3Q","No","Suite","Queen","3","20181207"
"SIPHL166","Sheraton Society Hill Hotel","1 Dock Street","Philadelphia","PA","19106","229.0","BZF","G1K","No","Room with shower - Standard","King","1","20181207"
"FNPHLFAF","Fairfield Inn Airport Marriott","8800 Bartram Ave","Philadelphia","PA","19153","246.0","S9R","XMI","No","unknown","Other","Unknown","20181207"
"WYPHL21C","Wyndham Philadelphia Historic","400 Arch Street","Philadelphia","PA","19106","287.1","A01","H1Q","No","Room with shower - Minimum","Queen","1","20181207"
"HYPHLPHB","The Bellevue Hotel","200 South Broad St","Philadelphia","PA","19102","369.0","***","V1K","No","unknown","King","1","20181207"
"SIPHL980","Four Points City Ctr Philly","1201 Race Street","Philadelphia","PA","19107","408.1","DO0","A1K","No","Room with bath - Superior","King","1","20181207"
