"MXCLEA83","Motel 6 Cleveland - Middleburg Heights","7219 Engle Rd","Middleburg Heights","OH","44130","61.99","RAC","N2D","No","Non-smoking","Double","2","20180720"
"YXCLE160","Americas Best Value Inn","14043 Brook Park Road","Brook Park","OH","44142","54.0","SRS","C2D","No","Room with bath - Standard","Double","2","20180720"
"RACLE353","Ramada Cleveland Airport West","22115 Brookpark Road","Fairview Park","OH","44126","59.99","RAC","C2D","No","Room with bath - Standard","Double","2","20180720"
"HJCLE081","Howard Johnson Cleveland Airpo","16644 Snow Road","Brook Park","OH","44142","63.0","B02","C3D","No","Room with bath - Standard","Double","3","20180720"
"EACLE732","Extended Stay America Middlebu","17522 Rosbough Blvd","Middleburg Heights","OH","44130","76.49","PRO","A05","No","Room with bath - Superior","Other","0","20180720"
"DICLE032","Days Inn Middleburg Heights","7233 Engle Road","Middleburg Heights","OH","44130","94.49","PRO","N2Q","No","Non-smoking","Queen","2","20180720"
"LQCLEBMP","La Quinta Inn Cleveland Independence","6161 Quarry Lane","Independence","OH","44131","89.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20180720"
"RFCLE028","Red Roof Cleveland Independence","6020 Quarry Lane","Independence","OH","44131","93.49","SEN","H1U","No","Room with shower - Minimum","Other","1","20180720"
"CYCLECAC","Courtyard Arpt South Marriott","7345 Engle Road","Middleburg Heights","OH","44130","110.0","S9R","XMI","No","unknown","Other","Unknown","20180720"
"EACLE236","Extended Stay America Brooklyn","10300 Cascade Crossing","Brooklyn","OH","44144","114.99","RAC","A07","No","Room with bath - Superior","Other","0","20180720"
"TOCLETAT","Towneplace Stes Arpt Marriott","7325 Engle Road","Middleburg Heights","OH","44130","119.0","RAC","XMI","No","unknown","Other","Unknown","20180720"
"DICLE120","Days Inn Cleveland Lakewood","12019 Lake Ave","Cleveland","OH","44107","107.1","AR1","C2Q","No","Room with bath - Standard","Queen","2","20180720"
"HYCLEAIH","Hyatt Place Cleveland Independence","6025 Jefferson Dr","Independence","OH","44131","125.1","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20180720"
"BWCLE108","Best Western Airport Inn Stes","16501 Snow Road","Cleveland","OH","44142","125.99","AAA","W1K","No","Room at weekend rate","King","1","20180720"
"SICLE397","Four Points Cleveland Airport","4181 West 150th Street","Cleveland","OH","44135","109.65","A16","A1K","No","Room with bath - Superior","King","1","20180720"
"HXCLEGZ3","Hampton Stes Middleburg","7074 Engle Road","Middleburg Hts","OH","44130","129.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20180720"
"CICLE439","Comfort Inn Cleveland Airport","17550 Rosbough Drive","Middleburg Heights","OH","44130","116.1","SNR","N2D","No","Non-smoking","Double","2","20180720"
"MCCLEAPM","Cleveland Airport Marriott","4277 West 150th Street","Cleveland","OH","44135","118.0","S9R","XMI","No","unknown","Other","Unknown","20180720"
"HXCLE103","Hampton Inn Cleveland Airport","10305 Cascade Crossings","Brooklyn","OH","44144","118.68","RAC","C2D","No","Room with bath - Standard","Double","2","20180720"
"LQCLEBNP","La Quinta Inn Ste Cleveland Airport N","4222 West 150th Street","Cleveland","OH","44135","119.0","RAC","B1K","No","Room with bath - Moderate","King","1","20180720"
