"MXDEN312","Motel 6 Denver - Airport","12020 E 39th Ave","Denver","CO","80239","65.99","RAC","UQ1","No","Suite","Other","Unknown","20181030"
"MXDENB17","Motel 6 Denver - Federal Blvd","3050 W 49th Ave","Denver","CO","80221","69.99","RAC","N2D","No","Non-smoking","Double","2","20181030"
"OZDEN899","Super 8 Denver Central","5888 N Broadway","Denver","CO","80216-1025","71.1","AAA","PNK","No","Executive suite","King","Unknown","20181030"
"LQDEN653","La Quinta Inn Denver Westminster","8701 Turnpike Drive","Westminster","CO","80030","79.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181030"
"LQDEN901","La Quinta Inn Denver Downtown","3500 Park Avenue West","Denver","CO","80216 5126","69.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181030"
"OZDEN036","Super 8 By Wyndham Henderson N","9051 I-76","Henderson","CO","80640","80.1","AAA","Q11","No","unknown","Other","1","20181030"
"LQDEN488","La Quinta Inn Suites Gateway Park","4460 Peoria Street","Denver","CO","80239","89.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181030"
"LQDEN518","La Quinta Inn Denver Cherry Creek","1975 S Colorado Blvd","Denver","CO","80222 7902","89.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181030"
"OZDEN849","Super 8 Denver Staplet","7201 E 36th Ave","Denver","CO","80207","84.59","GO1","PNK","No","Executive suite","King","Unknown","20181030"
"BWDEN161","Bw Plus Gateway Inn Suites","800 South Abilene","Aurora","CO","80012","106.24","DB6","A2Q","No","Room with bath - Superior","Queen","2","20181030"
"RDDEN204","Radisson Hotel Denver Central","4849 Bannock Street","Denver","CO","80216","106.25","GOV","G2Q","No","Room with shower - Standard","Queen","2","20181030"
"LQDEN636","La Quinta Inn Denver Golden","3301 Youngfield Service Road","Golden","CO","80401","129.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181030"
"RDDEN594","Radisson Hotel Denver-aurora","3155 S Vaughn Way","Aurora","CO","80014","118.15","PRO","ROH","Yes","Varies","Varies","Varies","20181030"
"HYDENHDV","Hyatt Regency Denver Tech Center","7800 East Tufts Ave","Denver","CO","80237","135.59","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181030"
"HIDEN011","Holiday Inn East Stapleton","3333 East Quebec Street","Denver","CO","80207","157.0","482","*RH","No","Unspecified","Other","Unknown","20181030"
"DRDEN165","Drury Inn And Suites Denver Stapleton","4550 North Central Park Blvd","Denver","CO","80238","169.99","RAC","N2Q","No","Non-smoking","Queen","2","20181030"
"OXDENOXX","Moxy By Marriott Cherry Creek","240 Josephine Street","Denver","CO","80206","179.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181030"
"ESDENEFA","Embassy Suites Denver Stapleton","4444 N Havana","Denver","CO","80239","160.55","AAA","E1K","No","Room with shower - Superior","King","1","20181030"
"TODENCBT","Towneplace Stes Dwtn Marriott","685 Speer Blvd","Denver","CO","80204","211.65","RAC","XMI","No","unknown","Other","Unknown","20181030"
"ALDEN857","Aloft Denver Downtown","800 15th Street","Denver","CO","80202","262.65","A16","A1K","No","Room with bath - Superior","King","1","20181030"
