"LQDEN901","La Quinta Inn Denver Downtown","3500 Park Avenue West","Denver","CO","80216 5126","69.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181113"
"OZDEN899","Super 8 Denver Central","5888 N Broadway","Denver","CO","80216-1025","67.15","SP1","H1K","No","Room with shower - Minimum","King","1","20181113"
"OZDEN036","Super 8 By Wyndham Henderson N","9051 I-76","Henderson","CO","80640","80.1","AAA","Q11","No","unknown","Other","1","20181113"
"MXDENB17","Motel 6 Denver - Federal Blvd","3050 W 49th Ave","Denver","CO","80221","85.99","RAC","N2D","No","Non-smoking","Double","2","20181113"
"MXDEN312","Motel 6 Denver - Airport","12020 E 39th Ave","Denver","CO","80239","85.99","RAC","UQ1","No","Suite","Other","Unknown","20181113"
"LQDEN653","La Quinta Inn Denver Westminster","8701 Turnpike Drive","Westminster","CO","80030","89.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181113"
"OZDEN849","Super 8 Denver Staplet","7201 E 36th Ave","Denver","CO","80207","80.99","GO1","PNK","No","Executive suite","King","Unknown","20181113"
"RDDEN204","Radisson Hotel Denver Central","4849 Bannock Street","Denver","CO","80216","102.0","GOV","G2Q","No","Room with shower - Standard","Queen","2","20181113"
"LQDEN488","La Quinta Inn Suites Gateway Park","4460 Peoria Street","Denver","CO","80239","89.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181113"
"BWDEN161","Bw Plus Gateway Inn Suites","800 South Abilene","Aurora","CO","80012","106.24","DB6","A2Q","No","Room with bath - Superior","Queen","2","20181113"
"LQDEN579","La Quinta Inn And Suites Henderson","9041 Brighton Road","Henderson","CO","80640","109.0","COR","H2D","No","Room with shower - Minimum","Double","2","20181113"
"DRDEN165","Drury Inn And Suites Denver Stapleton","4550 North Central Park Blvd","Denver","CO","80238","149.99","RAC","N2Q","No","Non-smoking","Queen","2","20181113"
"BTDENOXG","Oxford Hotel","1600 17th Street","Denver","CO","80202","170.0","AD1","E1K","No","Room with shower - Superior","King","1","20181113"
"BRDENSAB","Renaissance Denver Stapleton","3801 Quebec Street","Denver","CO","80207","152.0","RAC","XMI","No","unknown","Other","Unknown","20181113"
"ALDEN857","Aloft Denver Downtown","800 15th Street","Denver","CO","80202","183.6","A16","A1K","No","Room with bath - Superior","King","1","20181113"
"DTDEN580","Dbltree By Hilton Denver Tech","7801 East Orchard Road","Greenwood Village","CO","80111","174.25","AAA","D2Q","No","Room with bath - Minimum","Queen","2","20181113"
"HYDEN26H","Hyatt Place Denver Downtown","440 14th Street","Denver","CO","80202-5005","199.29","***","QEN","No","unknown","Other","Unknown","20181113"
"CPDEN6BD","Crowne Plaza Downtown","1450 Glenarm Place","Denver","CO","80202","180.0","482","*1D","No","Unspecified","Double","1","20181113"
"TODENCBT","Towneplace Stes Dwtn Marriott","685 Speer Blvd","Denver","CO","80204","211.65","RAC","XMI","No","unknown","Other","Unknown","20181113"
"BTDENTEA","Hotel Teatro","1100 14th Street","Denver","CO","80202","223.2","PRO","C1K","No","Room with bath - Standard","King","1","20181113"
