"DIMCO178","Days Inn Orlando Convention C","9990 International Drive","Orlando","FL","32819","53.99","AR1","C1D","No","Room with bath - Standard","Double","1","20180914"
"CCMCO719","Clarion Hotel Orlando International Airp","3835 Mccoy Road","Orlando","FL","32812","50.0","LLC","*1K","No","Unspecified","King","1","20180914"
"CCORL328","Clarion Inn And Suites At International","9956 Hawaiian Court","Orlando","FL","32819","57.6","SNR","N2Q","No","Non-smoking","Queen","2","20180914"
"MXMCO791","Motel 6 Orlando Winter Park","5300 Adanson Rd","Orlando","FL","32810","59.99","RAC","N2D","No","Non-smoking","Double","2","20180914"
"BUORL003","Baymont Inn Suite Florida Mall","8820 S Orange Blossom Trail","Orlando","FL","32809","61.2","SNR","N2Q","No","Non-smoking","Queen","2","20180914"
"YXMCO956","Home Towne Studios Casselberry","210 North Oxford Road","Casselberry","FL","32707","62.0","SNR","G1K","No","Room with shower - Standard","King","1","20180914"
"MXMCOA63","Motel 6 Orlando International Dr","5909 American Way","Orlando","FL","32819","65.99","RAC","U1B","No","Suite","Other","1","20180914"
"WVORLENC","Enclave Suites","6165 Carrier Drive","Orlando","FL","32819","66.75","P98","C1Q","No","Room with bath - Standard","Queen","1","20180914"
"BUORLGHO","Baymont Orlando Universal Blvd","7825 Universal Boulevard","Orlando","FL","32819","67.15","PR2","N2Q","No","Non-smoking","Queen","2","20180914"
"DIORL574","Days Inn Orlando Airport","9301 S Orange Blossom Trail","Orlando","FL","32837","67.15","SP1","H3D","No","Room with shower - Minimum","Double","3","20180914"
"XVORLSCS","Springhill Stes Intl Marriott","8840 Universal Boulevard","Orlando","FL","32819","67.15","S9R","XMI","No","unknown","Other","Unknown","20180914"
"RFORL766","Red Roof Orlando South-florida Mall","8296 South Orange Blossom Trail","Orlando","FL","32809","67.45","SEN","N2D","No","Non-smoking","Double","2","20180914"
"LQORLBMZ","La Quinta Inn Ste Orlando South","2051 Consulate Drive","Orlando","FL","32837","69.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180914"
"BWORL387","Best Western Orlando Conv","6301 Westwood Blvd.","Orlando","FL","32821","69.59","DB6","B2D","No","Room with bath - Moderate","Double","2","20180914"
"TLMCO034","Travelodge Mco Florida Mall","1850 W. Landstreet Rd","Orlando","FL","32809-7981","62.51","AR1","H1K","No","Room with shower - Minimum","King","1","20180914"
"DIMCO917","Days Inn Orlando Airport","1853 Mccoy Road","Orlando","FL","32809","70.55","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20180914"
"WVORL392","The Avanti Resort Orlando","8738 International Drive","Orlando","FL","32819","70.95","PRR","AQ1","No","Room with bath - Superior","Other","Unknown","20180914"
"QIORL717","Quality Inn And Suites Orlando","5635 Windhover Drive","Orlando","FL","32819","71.1","LSR","*1Q","No","Unspecified","Queen","1","20180914"
"QIORLD62","Quality Inn At International Drive","8300 Jamaican Court","Orlando","FL","32819","71.54","SNR","*1K","No","Unspecified","King","1","20180914"
"EAMCONLC","Extended Stay America Altamont","302 Northlake Blvd","Altamonte Springs","FL","32701","67.49","PRO","A09","No","Room with bath - Superior","Other","0","20180914"
