"OKSFO507","The Urban Hotel","507 Bush Street","San Francisco","CA","94108","129.0","RAC","J1T","No","Room with bath/shower - Moderate","Twin","1","20180920"
"YXSFOHAA","Aida Plaza","1087 Market Street","San Francisco","CA","94103","114.0","SSR","D1D","No","Room with bath - Minimum","Double","1","20180920"
"YXOAKABV","Americas Best Value Inn","122 East 12th Street","Oakland","CA","94606","126.65","SP5","C2D","No","Room with bath - Standard","Double","2","20180920"
"YXOAK664","Americas Best Value Inn","1620 San Pablo Ave","Berkeley","CA","94702","148.5","SRS","C1Q","No","Room with bath - Standard","Queen","1","20180920"
"TLSFO688","Travelodge Mill Valley-sausali","707 Redwood Highway","Mill Valley","CA","94941","136.0","SP1","C1D","No","Room with bath - Standard","Double","1","20180920"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","133.2","AR1","C2D","No","Room with bath - Standard","Double","2","20180920"
"MXSFOE76","Motel 6 San Francisco Ca","895 Geary Street","San Francisco","CA","94109","155.99","RAC","N2Q","No","Non-smoking","Queen","2","20180920"
"CISFO801","Comfort Inn And Suites San Francisco Air","121 E Grand Ave","South San Francisco","CA","94080","157.49","SNR","*1K","No","Unspecified","King","1","20180920"
"RYSFO228","Rodeway Inn Civic Center","860 Eddy Street","San Francisco","CA","94109","159.29","SNR","N1Q","No","Non-smoking","Queen","1","20180920"
"TLSFO619","Travelodge San Francisco Sfo","326 South Airport Blvd","San Francisco","CA","94080","141.75","B02","H1Q","No","Room with shower - Minimum","Queen","1","20180920"
"XTSFO715","Adante Hotel Sf","610 Geary St","San Francisco","CA","94102","160.65","AAA","1KG","No","unknown","Other","Unknown","20180920"
"DISFO965","Days Inn San Francisco Downtow","465 Grove Street","San Francisco","CA","94102","139.5","AAA","C1K","No","Room with bath - Standard","King","1","20180920"
"YXSFOSSF","Americas Best Value Inn","701 Airport Blvd","South San Francisco","CA","94080","162.0","SRS","E1D","No","Room with shower - Superior","Double","1","20180920"
"DISFO111","Days Inn San Francisco South","1113 Airport Blvd","South San Fransisco","CA","94080","143.99","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180920"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","166.49","PRO","A07","No","Room with bath - Superior","Other","0","20180920"
"GPOAKDUU","Graduate Berkeley","2600 Durant Avenue","Berkeley","CA","94702","167.2","PR1","A1D","No","Room with bath - Superior","Double","1","20180920"
"WVOAK980","Hotel Shattuck Plaza","2086 Allston Way","Berkeley","CA","94704","169.15","P21","F1D","No","Room with shower - Moderate","Double","1","20180920"
"OZSFO408","Super 8 San Francisco Marina","Hwy 101 On Lombard","San Francisco","CA","94123","170.1","AAA","C1K","No","Room with bath - Standard","King","1","20180920"
"CCOAKB03","Clarion Hotel Downtown Oakland City Cent","371 13th Street","Oakland","CA","94612","152.1","SNR","N1D","No","Non-smoking","Double","1","20180920"
"EAOAK097","Extended Stay America Alameda","1350 Marina Village Parkway","Alameda","CA","94501","161.99","PRO","A06","No","Room with bath - Superior","Other","0","20180920"
