"MXPHLB68","Motel 6 Philadelphia Airport - Essington","43 Industrial Highway","Essington","PA","19029","63.99","RAC","U2D","No","Suite","Double","2","20180904"
"BWPHL050","Surestay Hotel By Best Western Bellmawr","341 S Black Horse Pike, Suite B","Bellmawr","PA","08031-2307","67.5","AAA","A1Q","No","Room with bath - Superior","Queen","1","20180904"
"MTPHL200","Microtel Inn & Suites By Wyndh","8840 Tinicum Blvd","Philadelphia","PA","19153","76.49","AAA","Q11","No","unknown","Other","1","20180904"
"BHPHLPAR","Hawthorn Suites By Wyndham Phi","4630 Island Avenue","Philadelphia","PA","19153","109.0","RAC","SNQ","No","Suite","Queen","Unknown","20180904"
"CYPHLPTC","Courtyard By Marriott Deptford","1251 Hurffville Road","Deptford Township","NJ","08096","110.0","S9R","XMI","No","unknown","Other","Unknown","20180904"
"BWPHL135","Best Western Plus Philadelphia","1225 Vine St","Philadelphia","PA","19107 1116","126.65","DB6","W1K","No","Room at weekend rate","King","1","20180904"
"SIPHL194","Four Points Philadelphia Ne","9461 Roosevelt Blvd","Philadelphia","PA","19114","126.65","A16","B2Q","No","Room with bath - Moderate","Queen","2","20180904"
"XVPHLSRS","Springhill Stes Arpt Marriott","201 Industrial Highway","Ridley Park","PA","19078","126.65","S9R","XMI","No","unknown","Other","Unknown","20180904"
"RCPHLRDR","Residence Inn Deptfrd Marriott","1154 Hurffville","Deptford","NJ","08096","135.0","S9R","XMI","No","unknown","Other","Unknown","20180904"
"SIPHL980","Four Points City Ctr Philly","1201 Race Street","Philadelphia","PA","19107","120.6","DO0","A1K","No","Room with bath - Superior","King","1","20180904"
"SIPHL123","Four Points Philadelphia Airport","4101a Island Avenue","Philadelphia","PA","19153","125.1","DO0","A1K","No","Room with bath - Superior","King","1","20180904"
"DTPHLDDT","Dbltree Philadelphia Ctr City","237 South Broad Street","Philadelphia","PA","19107","146.88","RAC","F1Q","No","Room with shower - Moderate","Queen","1","20180904"
"ALPHL181","Aloft Philadelphia Airport","4301 Island Avenue","Philadelphia","PA","19153","126.65","A16","A1K","No","Room with bath - Superior","King","1","20180904"
"SIPHLXEZ","Sheraton Suites Phl Airport","4101b Island Avenue","Philadelphia","PA","19153","129.6","A16","A1K","No","Room with bath - Superior","King","1","20180904"
"CYPHLAVC","Courtyard City Avenue Marriott","4100 Presidential Blvd","Philadelphia","PA","19131","131.0","S9R","XMI","No","unknown","Other","Unknown","20180904"
"BRPHLBRB","Renaissance Phil Airport Hotel","500 Stevens Drive","Philadelphia","PA","19113","143.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20180904"
"MTPHL469","Microtel Inn & Suites By Wyndh","155 S Stewart Avenue","Ridley Park","PA","19078-1001","143.65","PRO","H3Q","No","Room with shower - Minimum","Queen","3","20180904"
"FNPHLFAF","Fairfield Inn Airport Marriott","8800 Bartram Ave","Philadelphia","PA","19153","135.0","S9R","XMI","No","unknown","Other","Unknown","20180904"
"ALPHL491","Aloft Philadelphia Downtown","101 North Broad Street","Philadelphia","PA","19107","135.15","DO0","A1K","No","Room with bath - Superior","King","1","20180904"
"RCPHLRIR","Residence Inn Ctr Cty Marriott","One East Penn Square","Philadelphia","PA","19107","139.0","RAC","APF","No","Room with bath - Superior","Other","Unknown","20180904"
