"DIPHX684","Days Inn Airport Phoenix","2900 E Van Buren Street","Phoenix","AZ","85008","49.49","AR1","C2K","No","Room with bath - Standard","King","2","20181013"
"RFPHX265","Red Roof Plus+tempe - Phoenix Airport","2135 West 15th Street","Tempe","AZ","85281","52.69","SRS","D2D","No","Room with bath - Minimum","Double","2","20181013"
"OZPHX753","Super 8 Phoenix Metro North","8130 N Black Canyon Hwy","Phoenix","AZ","85051-4867","47.59","SP1","H2Q","No","Room with shower - Minimum","Queen","2","20181013"
"YXPHX153","Americas Best Value Inn","1550 N 52nd Drive","Phoenix","AZ","85043","54.0","SRS","N1K","No","Non-smoking","King","1","20181013"
"MXPHXH62","Motel 6 Glendale Az","7116 N. 59th Ave","Glendale","AZ","85301","55.99","RAC","N2D","No","Non-smoking","Double","2","20181013"
"RFPHX261","Red Roof Plus Phoenix West","5215 West Willetta","Phoenix","AZ","85043","62.04","SRS","A2D","No","Room with bath - Superior","Double","2","20181013"
"MXPHXB91","Motel 6 Phoenix Black Canyon","4130 N Black Canyon Hwy","Phoenix","AZ","85017","55.99","RAC","N1Q","No","Non-smoking","Queen","1","20181013"
"YXPHXHNV","Crossland Phoenix Metro","2102 West Dunlap Ave","Phoenix","AZ","85021","57.95","SNR","D1Q","No","Room with bath - Minimum","Queen","1","20181013"
"EAPHXAIR","Extended Stay America Phx Nort","4357 East Oak Street","Phoenix","AZ","85008","62.99","PRO","N1Q","No","Non-smoking","Queen","1","20181013"
"RYPHX437","Rodeway Inn Old Town Scottsdale","2934 N Scottsdale Road","Scottsdale","AZ","85251","71.1","SNR","N1K","No","Non-smoking","King","1","20181013"
"LQPHX566","La Quinta Inn Phoenix Sky Harbor Ap","911 South 48th Street","Tempe","AZ","85281 5102","65.0","RAC","C1D","No","Room with bath - Standard","Double","1","20181013"
"MXPHXC10","Motel 6 Phoenix Airport","214 S 24th St","Phoenix","AZ","85034","65.99","RAC","N1Q","No","Non-smoking","Queen","1","20181013"
"MXPHX029","Motel 6 Scottsdale","6848 E Camelback Rd","Scottsdale","AZ","85251","75.99","RAC","U1D","No","Suite","Double","1","20181013"
"DIPHX822","Days Inn Suites Tempe","1660 West Elliot","Tempe","AZ","85294","76.42","SP1","C2Q","No","Room with bath - Standard","Queen","2","20181013"
"MXPHX696","Motel 6 Phoenix West","1530 N 52nd Dr","Phoenix","AZ","85043","69.99","RAC","UD1","No","Suite","Other","Unknown","20181013"
"EAPHX902","Extended Stay America Chandler","14245 South 50th Street","Chandler Chd","AZ","85044","69.99","PRO","A05","No","Room with bath - Superior","Other","0","20181013"
"MXPHX018","Motel 6 Phoenix East","5315 E Van Buren St","Phoenix","AZ","85008","69.99","RAC","U1Q","No","Suite","Queen","1","20181013"
"BWPHX133","Best Western Inn Of Tempe","670 N Scottsdale Road","Tempe","AZ","85281","79.99","DB6","W1K","No","Room at weekend rate","King","1","20181013"
"EAPHX316","Extended Stay America Phx Sout","3421 East El Wood","Phoenix","AZ","85040","71.99","PRO","A06","No","Room with bath - Superior","Other","0","20181013"
"HJPHX412","Hojo Phoenix Airport Downtown","4120 E Van Buren Street","Phoenix","AZ","85008","75.6","AR1","C1Q","No","Room with bath - Standard","Queen","1","20181013"
