"MXDENB17","Motel 6 Denver - Federal Blvd","3050 W 49th Ave","Denver","CO","80221","59.99","RAC","N2D","No","Non-smoking","Double","2","20181125"
"LQDEN653","La Quinta Inn Denver Westminster","8701 Turnpike Drive","Westminster","CO","80030","79.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181125"
"LQDEN901","La Quinta Inn Denver Downtown","3500 Park Avenue West","Denver","CO","80216 5126","69.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181125"
"OZDEN899","Super 8 Denver Central","5888 N Broadway","Denver","CO","80216-1025","79.0","RAC","PNK","No","Executive suite","King","Unknown","20181125"
"OZDEN036","Super 8 By Wyndham Henderson N","9051 I-76","Henderson","CO","80640","80.1","AAA","Q11","No","unknown","Other","1","20181125"
"FNDENFIF","Fairfield Inn N Stes Marriott","1680 S Colorado Blvd","Denver","CO","80222","88.4","RAC","XMI","No","unknown","Other","Unknown","20181125"
"BWDEN161","Bw Plus Gateway Inn Suites","800 South Abilene","Aurora","CO","80012","89.24","DB6","A2Q","No","Room with bath - Superior","Queen","2","20181125"
"OZDEN849","Super 8 Denver Staplet","7201 E 36th Ave","Denver","CO","80207","80.99","GO1","PNK","No","Executive suite","King","Unknown","20181125"
"TODENCBT","Towneplace Stes Dwtn Marriott","685 Speer Blvd","Denver","CO","80204","95.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181125"
"RDDEN204","Radisson Hotel Denver Central","4849 Bannock Street","Denver","CO","80216","96.05","GOV","G1Q","No","Room with shower - Standard","Queen","1","20181125"
"LQDEN579","La Quinta Inn And Suites Henderson","9041 Brighton Road","Henderson","CO","80640","99.0","COR","H2D","No","Room with shower - Minimum","Double","2","20181125"
"BRDENSAB","Renaissance Denver Stapleton","3801 Quebec Street","Denver","CO","80207","101.0","RAC","XMI","No","unknown","Other","Unknown","20181125"
"GIDEN303","Hilton Garden Inn Denver Dwntwn","1400 Welton Street","Denver","CO","80202","92.07","PRO","B2Q","No","Room with bath - Moderate","Queen","2","20181125"
"ALDEN857","Aloft Denver Downtown","800 15th Street","Denver","CO","80202","115.32","A16","A1K","No","Room with bath - Superior","King","1","20181125"
"HYDENHDD","Grand Hyatt Denver","1750 Welton St","Denver","CO","80202","129.0","***","ADS","No","Room with bath - Superior","Single","Unknown","20181125"
"HYDEN26H","Hyatt Place Denver Downtown","440 14th Street","Denver","CO","80202-5005","135.59","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181125"
"HYDENHRA","Hyatt Regency Aurora-denver Conference C","13200 East 14th Place","Aurora","CO","80011","119.0","***","QEN","No","unknown","Other","Unknown","20181125"
"BTDENOXG","Oxford Hotel","1600 17th Street","Denver","CO","80202","144.5","AD1","E1K","No","Room with shower - Superior","King","1","20181125"
"HYDENDCC","Hyatt Regency Denver At Colorado Conv Ct","650 15th St","Denver","CO","80202","152.1","***","QBL","No","unknown","Other","Unknown","20181125"
"WIDENDEN","Westin Denver Downtown","1672 Lawrence Street","Denver","CO","80202","157.5","DO0","B1K","No","Room with bath - Moderate","King","1","20181125"
