"HJYHM643","Howard Johnson Inn Fort Erie","139 Garrison Road","Fort Erie","ON","L2A 1M3","56.88","SP1","C1Q","No","Room with bath - Standard","Queen","1","20180724"
"MXBUFB87","Motel 6 Buffalo - Amherst","4400 Maple Road","Amherst","NY","14226","59.99","RAC","U2D","No","Suite","Double","2","20180724"
"OZBUF774","Super 8 Kenmor Buffal","1288 Sheridan Drive","Kenmore","NY","14217","68.81","SP1","C2D","No","Room with bath - Standard","Double","2","20180724"
"RFBUF137","Red Roof Buffalo-niagara Airport","146 Maple Drive","Bowmansville","NY","14026","63.74","SNR","C1K","No","Room with bath - Standard","King","1","20180724"
"YXBUF078","Scottish Inns Kenmore","1346 Sheridan Drive","Kenmore","NY","14217","65.0","RAC","C2Q","No","Room with bath - Standard","Queen","2","20180724"
"OZBUF147","Super 8 By Wyndham Williamsvil","7200 Transit Road","Williamsville","NY","14221","76.49","SP1","C1Q","No","Room with bath - Standard","Queen","1","20180724"
"RFBUF104","Red Roof Plus University At Buffalo-amhe","42 Flint Road","Amherst","NY","14226","80.74","SNR","C1K","No","Room with bath - Standard","King","1","20180724"
"RYIAG524","Rodeway Inn And Suites Amherst","1951 Niagara Falls Blvd","Tonawanda","NY","14150","75.6","SNR","N2Q","No","Non-smoking","Queen","2","20180724"
"BWBUF115","Best Western Inn At Buffalo","4630 Genesee Street","Buffalo","NY","14225","87.99","GTS","A1K","No","Room with bath - Superior","King","1","20180724"
"SZBUF609","Sleep Inn And Suites Buffalo Airport","100 Holtz Road","Cheektowaga","NY","14225","89.99","SNR","N2D","No","Non-smoking","Double","2","20180724"
"CIXLV004","Comfort Inn Fort Erie","1 Hospitality Drive","Fort Erie","ON","L2A 6G1","85.54","SNR","*2Q","No","Unspecified","Queen","2","20180724"
"BUBUF068","Baymont Buffalo","3475 Union Road","Buffalo","NY","14225","104.4","SNR","C2D","No","Room with bath - Standard","Double","2","20180724"
"EABUF554","Extended Stay America Amherst","125 Innkeepers Lane","Amherst","NY","14228","94.99","PRO","B*Q","No","Room with bath - Moderate","Queen","Unspecified","20180724"
"HIBUF646","Holiday Inn Buffalo Intl Arpt","4600 Genesee Street","Cheektowaga","NY","14225","100.0","482","*RH","No","Unspecified","Other","Unknown","20180724"
"CXBUF551","Country Inn Stes Buffalo South","164b Slade Avenue","West Seneca","NY","14224","104.0","GOV","G1K","No","Room with shower - Standard","King","1","20180724"
"BWBUF150","Best Western Plus Galleria Inn","601 Dingens Street","Cheektowaga","NY","14206","104.0","MIL","B1Q","No","Room with bath - Moderate","Queen","1","20180724"
"WVBUF085","Adams Mark Buffalo-niagara","120 Church Street","Buffalo","NY","142022","104.0","GOV","H2D","No","Room with shower - Minimum","Double","2","20180724"
"CZBUF102","Comfort Suites Buffalo Airport","901 Dick Road","Buffalo","NY","14225","121.49","SNR","N1Q","No","Non-smoking","Queen","1","20180724"
"LQBUF948","La Quinta Inn Ste Buffalo - Amherst","145 Innkeepers Lane","Buffalo","NY","14228","109.0","COR","H1K","No","Room with shower - Minimum","King","1","20180724"
"CIBUF293","Comfort Inn University","1 Flint Road","Amherst","NY","14226","125.1","SNR","N2D","No","Non-smoking","Double","2","20180724"
