"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","59.99","RAC","UBR","No","Suite","Other","Unknown","20180901"
"MXMSY823","Studio 6 New Orlean","12330 I-10 Service Road","New Orleans","LA","70128","69.99","RAC","N1Q","No","Non-smoking","Queen","1","20180901"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","72.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180901"
"DIMSY838","Days Inn Gretna New Orleans","100 Westbank Expy","Gretna","LA","70053-5613","76.49","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20180901"
"MXMSYG30","Motel 6 New Orleans","4200 Old Gentilly Road","New Orleans","LA","70126","78.99","RAC","N2Q","No","Non-smoking","Queen","2","20180901"
"EAMSY221","Extended Stay America Metairie","3300 I-10 Service Road South","Metairie","LA","70001","80.99","PRO","A06","No","Room with bath - Superior","Other","0","20180901"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","85.0","RAC","H1K","No","Room with shower - Minimum","King","1","20180901"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","88.4","PRO","O1K","No","unknown","King","1","20180901"
"OZMSY450","Super 8 New Orleans","6322 Chef Menteur Highway","New Orleans","LA","70126","89.1","AAA","PND","No","Executive suite","Double","Unknown","20180901"
"DIMSY805","Days Inn Nola Pontchartrain","4180 Old Gentilly Rd","New Orleans","LA","70126-4931","102.84","SP1","C1Q","No","Room with bath - Standard","Queen","1","20180901"
"RAMSY481","Ramada Metairie New Orleans Ap","3400 I10 Service Road","Metairie","LA","70001","105.4","A01","C1Q","No","Room with bath - Standard","Queen","1","20180901"
"HIMSY6FE","Holiday Inn Metairie","2261 N. Causeway Blvd.","Metairie","LA","70001","92.65","482","*RH","No","Unspecified","Other","Unknown","20180901"
"CYMSYGRC","Courtyard Gretna Marriott","5 Westbank Expressway","Gretna","LA","70058","110.0","S9R","XMI","No","unknown","Other","Unknown","20180901"
"HIMSYB3D","Holiday Inn Westbank Expy","275 Whitney Avenue","Gretna","LA","70053","111.2","482","*RH","No","Unspecified","Other","Unknown","20180901"
"TOMSYTMT","Towneplace Stes Metai Marriott","5424 Citrus Boulevard","Harahan","LA","70123","114.0","S9R","XMI","No","unknown","Other","Unknown","20180901"
"SZMSY121","Sleep Inn And Suites","4601 North I 10 Service Road","Metairie","LA","70006","116.1","SNR","*2Q","No","Unspecified","Queen","2","20180901"
"CIMSY375","Comfort Inn And Suites Metairie","2601 Severn Avenue","Metairie","LA","70002","116.99","SNR","N1K","No","Non-smoking","King","1","20180901"
"MDMSY030","Le Meridien New Orleans","333 Poydras St","New Orleans","LA","70130","117.55","A16","A1K","No","Room with bath - Superior","King","1","20180901"
"CYMSYCMC","Courtyard Metairie Marriott","2 Galleria Blvd","Metairie","LA","70001","105.4","S9R","XMI","No","unknown","Other","Unknown","20180901"
"BWMSY094","Best Western Bayou Inn","9008 Westbank Expressway","Westwego","LA","70094","107.99","SRS","A2Q","No","Room with bath - Superior","Queen","2","20180901"
