"SIPHL992","Sheraton Philly Univ Cty","3549 Chestnut Street","Philadelphia","PA","19104","129.97","A16","C1K","No","Room with bath - Standard","King","1","20190112"
"SIPHLXEZ","Sheraton Suites Phl Airport","4101b Island Avenue","Philadelphia","PA","19153","135.15","DO0","A1K","No","Room with bath - Superior","King","1","20190112"
"WYPHL21C","Wyndham Philadelphia Historic","400 Arch Street","Philadelphia","PA","19106","143.65","AA1","C2D","No","Room with bath - Standard","Double","2","20190112"
"MDPHL238","Le Meridien Philadelphia","1421 Arch Street","Philadelphia","PA","19102","159.0","DO0","D1K","No","Room with bath - Minimum","King","1","20190112"
"SIPHL980","Four Points City Ctr Philly","1201 Race Street","Philadelphia","PA","19107","173.87","A16","A1K","No","Room with bath - Superior","King","1","20190112"
"SNPHLAC4","Sonesta Philadelphia Downtown","1800 Market Street","Philadelphia","PA","19103","188.0","AAA","D1Q","No","Room with bath - Minimum","Queen","1","20190112"
"ALPHL181","Aloft Philadelphia Airport","4301 Island Avenue","Philadelphia","PA","19153","199.0","BZF","A1K","No","Room with bath - Superior","King","1","20190112"
"LZPHLLHP","Loews Philadelphia Hotel","1200 Market St","Philadelphia","PA","19107","219.0","RA4","H2R","No","Room with shower - Minimum","Other","2","20190112"
"HYPHLPHB","The Bellevue Hotel","200 South Broad St","Philadelphia","PA","19102","294.0","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20190112"
"WIPHLXBY","Westin Philadelphia","99 South 17th Street","Philadelphia","PA","19103","299.0","DO0","C1K","No","Room with bath - Standard","King","1","20190112"
"SIPHL166","Sheraton Society Hill Hotel","1 Dock Street","Philadelphia","PA","19106","339.0","BZF","C1K","No","Room with bath - Standard","King","1","20190112"
"LWPHL776","The Rittenhouse","210 West Rittenhouse Square","Philadelphia","PA","19103","398.05","PRO","D1K","No","Room with bath - Minimum","King","1","20190112"
