"HYDCAHCV","Hyatt Regency Crystal City","2799 Jefferson Davis Hwy","Arlington","VA","22202","82.77","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181219"
"OMWAS512","Omni Shoreham Hotel","2500 Calvert Street Nw","Washington","DC","20008","85.0","AAP","DKA","No","Room with bath - Minimum","Other","Unknown","20181219"
"BWDCA038","Best Western Capital Beltway","5910 Princess Garden Parkway","Lanham","DC","20706","84.99","DB6","A2Q","No","Room with bath - Superior","Queen","2","20181219"
"DNWAS862","The Embassy Row Hotel","2015 Massachusetts Avenue Nw","Washington","DC","20036","96.39","PRO","A1D","No","Room with bath - Superior","Double","1","20181219"
"MCWASDTM","Wardman Park Marriott","2660 Woodley Rd Nw At Connecti","Washington","DC","20008","84.0","RAC","XMI","No","unknown","Other","Unknown","20181219"
"OKWAS166","The River Inn","924 25th Street Nw","Washington","DC","20037-2152","98.1","PR3","B1Q","No","Room with bath - Moderate","Queen","1","20181219"
"CYWASUSC","Courtyard Us Capitol Marriott","1325 2nd Street Ne","Washington","DC","20002","101.0","S9R","XMI","No","unknown","Other","Unknown","20181219"
"OKWAS175","One Washington Circle","1 Washington Circle Nw","Washington","DC","20037-347","89.1","PR2","C1K","No","Room with bath - Standard","King","1","20181219"
"RCWASDCR","Residence Inn Downtwn Marriott","1199 Vermont Ave","Washington","DC","20005","109.0","RAC","REG","No","unknown","Other","Unknown","20181219"
"PWWASGIG","The Georgetown Inn","1310 Wisconsin Ave Nw","Washington","DC","20007","111.75","PR9","FQC","No","Room with shower - Moderate","Varies","Unknown","20181219"
"LEWASCOU","Washington Court Hotel","525 New Jersey Ave Nw","Washington","DC","20001-1527","114.88","SP2","A1Q","No","Room with bath - Superior","Queen","1","20181219"
"XTWASSGH","The St. Gregory Hotel","2033 M St Nw","Washington","DC","20036","116.1","ADV","KA1","No","Room with bath/shower - Minimum","Other","Unknown","20181219"
"UIWASLOM","Hotel Lombardy","2019 Pennsylvania Avenue Nw","Washington","DC","20006","125.1","RA2","A1K","No","Room with bath - Superior","King","1","20181219"
"BRWASRBB","Renaissance Washington Dc","999 9th Street Nw","Washington","DC","20001","109.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181219"
"AKWASAKA","The Mayflower Hotel","1127 Connecticut Avenue N.w.","Washington","DC","20036","127.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181219"
"XTWAS504","Capitol Hill Hotel","200 C Street Se","Washington","DC","20003","129.0","AVP","JSQ","No","Room with bath/shower - Moderate","Queen","Unknown","20181219"
"SCWAS851","Georgetown Suites","1111 30th Street Nw","Washington","DC","20007","112.5","COR","FKN","No","Room with shower - Moderate","Other","Unknown","20181219"
"SCWAS871","Georgetown Suites Harbour","1000 29th Street Nw","Washington","DC","20007","112.5","AAA","FKN","No","Room with shower - Moderate","Other","Unknown","20181219"
"HYWASHGH","Grand Hyatt Washington","1000 H Street Nw","Washington","DC","20001","129.63","***","QEN","No","unknown","Other","Unknown","20181219"
"RLDCA075","Hotel Rl By Red Lion Washington Dc","1823 L St Nw","Washington","DC","20036","134.0","ADV","C1Q","No","Room with bath - Standard","Queen","1","20181219"
