"OZDEN036","Super 8 By Wyndham Henderson N","9051 I-76","Henderson","CO","80640","75.6","AAA","Q11","No","unknown","Other","1","20181208"
"RDDEN204","Radisson Hotel Denver Central","4849 Bannock Street","Denver","CO","80216","99.45","GOV","G2Q","No","Room with shower - Standard","Queen","2","20181208"
"BWDEN161","Bw Plus Gateway Inn Suites","800 South Abilene","Aurora","CO","80012","89.24","DB6","B2Q","No","Room with bath - Moderate","Queen","2","20181208"
"MCDENTCM","Denver Marriott Tech Center","4900 South Syracuse","Denver","CO","80237","118.15","RAC","XMI","No","unknown","Other","Unknown","20181208"
"ALDEN857","Aloft Denver Downtown","800 15th Street","Denver","CO","80202","135.15","A16","A1K","No","Room with bath - Superior","King","1","20181208"
"WIDENDEN","Westin Denver Downtown","1672 Lawrence Street","Denver","CO","80202","165.6","DO0","B1K","No","Room with bath - Moderate","King","1","20181208"
"DRDEN165","Drury Inn And Suites Denver Stapleton","4550 North Central Park Blvd","Denver","CO","80238","149.99","WKD","N1K","No","Non-smoking","King","1","20181208"
"BTDENOXG","Oxford Hotel","1600 17th Street","Denver","CO","80202","178.5","AD1","E1K","No","Room with shower - Superior","King","1","20181208"
"HYDENDCC","Hyatt Regency Denver At Colorado Conv Ct","650 15th St","Denver","CO","80202","189.0","***","QBL","No","unknown","Other","Unknown","20181208"
"AKDENAKA","Brown Palace Hotel Autograph","321 17th Street","Denver","CO","80202","201.0","RAC","APV","No","Room with bath - Superior","Other","Unknown","20181208"
"HYDENHDD","Grand Hyatt Denver","1750 Welton St","Denver","CO","80202","206.0","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181208"
"ARDENACA","Ac By Marriott Denver Downtown","750 15th Street","Denver","CO","80202","206.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181208"
"FNDENFDF","Fairfield Inn N Stes Marriott","2747 Wyandot Street","Denver","CO","80211","212.0","RAC","XMI","No","unknown","Other","Unknown","20181208"
"FSDEN529","Four Seasons Hotel Denver","1111 14th Street","Denver","CO","80202","276.75","PG0","E2D","No","Room with shower - Superior","Double","2","20181208"
"RZDENRZZ","The Ritz-carlton Denver","1881 Curtis Street","Denver","CO","80202","319.0","S9R","ZRC","No","unknown","Varies","Unknown","20181208"
