"BWBOS057","Bw Plus New Englander","1 Rainin Road","Woburn","MA","01801","89.1","SRS","A2Q","No","Room with bath - Superior","Queen","2","20181121"
"OMBOS507","Omni Parker House Hotel","60 School Street","Boston","MA","02108","91.0","AA2","XTD","No","unknown","Double","Unknown","20181121"
"XTBOSSTA","Studio Allston","1234 Soldiers Field Road","Boston","MA","02135","98.1","ADP","S2Q","No","Suite","Queen","2","20181121"
"EABOSBRL","Extended Stay America Burlingt","40 South Avenue","Burlington","MA","01803","103.49","PRO","A0B","No","Room with bath - Superior","Other","0","20181121"
"IQBOSMDL","Midtown Hotel","220 Huntington Ave","Boston","MA","02115","116.1","AAA","D2Q","No","Room with bath - Minimum","Queen","2","20181121"
"DTBOS240","Doubletree By Hilton Boston Bayside","240 Mount Vernon Street","Boston","MA","02125","103.68","RAC","D1K","No","Room with bath - Minimum","King","1","20181121"
"SIBOS015","Sheraton Needham Hotel","100 Cabot Street","Needham","MA","02494","119.0","DO0","C1K","No","Room with bath - Standard","King","1","20181121"
"WVBOS338","The Inn At St Botolph","99 Saint Botolph Str","Boston","MA","02116","119.0","PR3","T1*","No","Suite","Unspecified","1","20181121"
"BWBOS046","Bw Plus Boston Hotel","891 Massachusetts Ave","Boston","MA","02218","126.65","MIL","S2Q","No","Suite","Queen","2","20181121"
"WIBOS528","Westin Boston Waterfront","425 Summer Street","Boston","MA","02210","127.69","A16","B2D","No","Room with bath - Moderate","Double","2","20181121"
"LQBOSCZB","La Quinta Inn Ste Boston Somerville","23 Cummings Street","Somerville","MA","02145","129.0","RAC","H1D","No","Room with shower - Minimum","Double","1","20181121"
"RCBBFXRR","Residence Inn Burling Marriott","400 District Ave","Burlington","MA","01803","118.0","S9R","XMI","No","unknown","Other","Unknown","20181121"
"SIBOS430","Sheraton Boston Hotel","39 Dalton Street","Boston","MA","02199","134.25","A16","C1K","No","Room with bath - Standard","King","1","20181121"
"HYBOSHHS","Hyatt Regency Boston Harbor","101 Harborside Dr","Boston","MA","02128","137.61","***","DBL","No","Room with bath - Minimum","Other","Unknown","20181121"
"DTBOS821","Doubletree By Hilton Boston Downtown","821 Washington St","Boston","MA","02111","124.8","RAC","E1K","No","Room with shower - Superior","King","1","20181121"
"PHBOSCOL","Colonnade Boston Copley Square","120 Huntington Avenue","Boston","MA","02116","143.1","AAA","C2D","No","Room with bath - Standard","Double","2","20181121"
"HHBOS719","Hilton Boston Logan Airport","One Hotel Drive","Boston","MA","02128","144.63","RAC","TOH","No","Suite","Other","Unknown","20181121"
"WIBOSBOS","Westin Copley Place Boston","10 Huntington Avenue","Boston","MA","02116","148.0","A16","B1K","No","Room with bath - Moderate","King","1","20181121"
"TOBOSCLT","Towneplace Stes Arpt Marriott","30 Eastern Ave","Chelsea","MA","02150","135.0","S9R","XMI","No","unknown","Other","Unknown","20181121"
"WVBOSSEA","Seaport Boston Hotel","1 Seaport Lane","Boston","MA","02210","152.0","P3C","H1K","No","Room with shower - Minimum","King","1","20181121"
