"SNCLEOHR","Sonesta Es Cleveland Airport","17525 Rosbough Boulevard","Cleveland","OH","44130","79.0","AAA","H11","No","Room with shower - Minimum","Other","1","20181024"
"LQCLEBMP","La Quinta Inn Cleveland Independence","6161 Quarry Lane","Independence","OH","44131","69.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181024"
"BWCLE108","Best Western Airport Inn Stes","16501 Snow Road","Cleveland","OH","44142","80.99","AAA","A1K","No","Room with bath - Superior","King","1","20181024"
"HXCLEH06","Hampton Inn Cleveland Downtown","1460 East Ninth St","Cleveland","OH","44114","134.1","AAA","B2Q","No","Room with bath - Moderate","Queen","2","20181024"
"HXCLEGV2","Hampton Ste Cleveland Indepdnt","6020 Jefferson Drive","Independence","OH","44131","117.8","RAC","I1K","No","Room with bath/shower - Superior","King","1","20181024"
"ESCLE580","Embassy Stes Cleveland Rockside","5800 Rockside Woods Dr","Independence","OH","44131","139.0","RAC","G2D","No","Room with shower - Standard","Double","2","20181024"
"RCCLEINR","Residence Inn Indepen Marriott","5101 W Creek Rd","Independence","OH","44131","143.65","S9R","XMI","No","unknown","Other","Unknown","20181024"
"CYCLECIC","Courtyard Independenc Marriott","5051 W Creek Road","Independence","OH","44131","169.0","S9R","XMI","No","unknown","Other","Unknown","20181024"
"DRCLE170","Drury Plaza Hotel Cleveland Downtown","1380 East Sixth Street","Cleveland","OH","44114","189.99","RAC","N3Q","No","Non-smoking","Queen","3","20181024"
"AKCLEAKA","Metropolitan At The 9","2017 E 9th Street","Cleveland","OH","44115","224.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181024"
"GICLE133","Hilton Gardn Inn Cleveland Arpt","4900 Emerald Court Sw","Cleveland","OH","44135","199.0","RAC","C1K","No","Room with bath - Standard","King","1","20181024"
