"RYAUSF33","Rodeway Inn Austin","2711 S.ih35","Austin","TX","78741","44.99","SNR","N1K","No","Non-smoking","King","1","20180916"
"OZAUS079","Super 8 Austin North-universit","8128 N. Interstate 35","Austin","TX","78753","48.3","TRZ","C4Q","No","Room with bath - Standard","Queen","4","20180916"
"RYAUS310","Rodeway Inn And Suites Downtown North","6201 Us 290 E","Austin","TX","78723","48.6","SNR","N1K","No","Non-smoking","King","1","20180916"
"YXAUS319","Americas Best Value Inn Austin","909 E Koenig Lane","Austin","TX","78751","50.39","SRS","C1Q","No","Room with bath - Standard","Queen","1","20180916"
"RFAUS210","Red Roof Austin North","8210 Interregional Highway","Austin","TX","78753","53.99","PRO","H2D","No","Room with shower - Minimum","Double","2","20180916"
"RYAUS191","Rodeway Inn University","2900 North I-35","Austin","TX","787053404","53.99","SNR","N1K","No","Non-smoking","King","1","20180916"
"MXAUS360","Motel 6 Austin North","9420 I-35 N","Austin","TX","78753","55.99","RAC","UD1","No","Suite","Other","Unknown","20180916"
"MXAUSC25","Motel 6 Austin Central - North","8010 I-35 North","Austin","TX","78753","55.99","RAC","U2D","No","Suite","Double","2","20180916"
"EOAUS934","Econo Lodge Near The Domain - The Arbore","9102 Burnett Road","Austin","TX","78758","56.69","SNR","N1K","No","Non-smoking","King","1","20180916"
"YXAUSABV","Americas Best Value Inn","2915 Ih 35 South","Austin","TX","78741","58.49","SN1","C1Q","No","Room with bath - Standard","Queen","1","20180916"
"OZAUS181","Super 8 Austin University-dwtn","5526 N Ih-35","Austin","TX","78751","58.5","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180916"
"MXAUSJ33","Motel 6 Austin - Midtown","7100 I-35 North","Austin","TX","78752","61.99","RAC","N1K","No","Non-smoking","King","1","20180916"
"EAAUSRUT","Extended Stay America N Centra","8221 North Ih-35","Austin","TX","78753","62.99","PRO","N1Q","No","Non-smoking","Queen","1","20180916"
"EAAUSBUR","Extended Stay America S Arbore","9100 Waterford Center Blvd","Austin","TX","78758","62.99","PRO","A0P","No","Room with bath - Superior","Pull-out","0","20180916"
"MXAUS113","Motel 6 Austin South Airport","2707 Interregional Hwy S","Austin","TX","78741","63.99","RAC","UD1","No","Suite","Other","Unknown","20180916"
"LQAUS530","La Quinta Inn Austin University Area","5812 I-35 North","Austin","TX","78751","65.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180916"
"LQAUS478","La Quinta Inn Austin South I-35","4200 I-35 South","Austin","TX","78745 1202","65.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180916"
"LQAUS522","La Quinta Inn Austin Oltorf","1603 East Oltorf","Austin","TX","78741","65.0","RAC","A07","No","Room with bath - Superior","Other","0","20180916"
"EAAUS721","Extended Stay America Metro","6300 Hwy 290 East","Austin","TX","78723-1028","67.49","PRO","A08","No","Room with bath - Superior","Other","0","20180916"
"MXAUSA88","Motel 6 Austin Central-s Univ Of Tx","5330 N Interregional Hwy","Austin","TX","78751","59.99","RAC","N1K","No","Non-smoking","King","1","20180916"
