"DIMCO330","Days Inn Orlando Downtown","3300 S Orange Blossom Trl","Orlando","FL","32839","59.5","SP1","H1D","No","Room with shower - Minimum","Double","1","20190109"
"MXMCO791","Motel 6 Orlando Winter Park","5300 Adanson Rd","Orlando","FL","32810","59.99","RAC","N2D","No","Non-smoking","Double","2","20190109"
"MXMCOA63","Motel 6 Orlando International Dr","5909 American Way","Orlando","FL","32819","59.99","RAC","U1B","No","Suite","Other","1","20190109"
"OZORLORI","Super 8 By Wyndham Orlando Int","5900 American Way","Orlando","FL","32819","62.99","AAA","NQQ","No","Non-smoking","Queen","Unknown","20190109"
"BUORL003","Baymont Inn Suite Florida Mall","8820 S Orange Blossom Trail","Orlando","FL","32809","66.59","SNR","N2Q","No","Non-smoking","Queen","2","20190109"
"DIMCO189","Days Inn By Wyndham Orlando Ne","2500 West 33rd Street","Orlando","FL","32839","71.4","SP1","H1D","No","Room with shower - Minimum","Double","1","20190109"
"TLMCO077","Travelodge Orlando Downtown","409 North Magnolia Avenue","Orlando","FL","32801","71.4","SP1","C4Q","No","Room with bath - Standard","Queen","4","20190109"
"BWMCO285","Best Western Plus Universal","5618 Vineland Road","Orlando","FL","32818","80.96","MIL","A1K","No","Room with bath - Superior","King","1","20190109"
"SCORLB85","Anice Inn Universal Orlando","7050 S Kirkman Road","Orlando","FL","32819","59.49","RAC","X2D","No","unknown","Double","2","20190109"
"BWORL346","Best Western Orlando East","8750 East Colonial Drive","Orlando","FL","32817","84.15","SRS","B2Q","No","Room with bath - Moderate","Queen","2","20190109"
"BWMCO255","Best Western Orlando West","2014 West Colonial Drive","Orlando","FL","32804","89.1","AAA","B2D","No","Room with bath - Moderate","Double","2","20190109"
"LQMCOIYE","La Quinta Inn Orlando International Dr N","5825 International Dr","Orlando","FL","32819","95.0","RAC","B1K","No","Room with bath - Moderate","King","1","20190109"
"DIMCO253","Days Inn By Wyndham N Orlando","8245 Us 17 92","Fern Park","FL","32750","85.0","SP1","C1D","No","Room with bath - Standard","Double","1","20190109"
"BWORL387","Best Western Orlando Conv","6301 Westwood Blvd.","Orlando","FL","32821","103.99","DB6","B2D","No","Room with bath - Moderate","Double","2","20190109"
"WVORL200","Staysky Suites I-drive Orlando","7601 Canada Ave","Orlando","FL","32819","89.25","P72","C1K","No","Room with bath - Standard","King","1","20190109"
"CXMCO872","Country Inn Suites Orlando","7701 Universal Boulevard","Orlando","FL","32819","107.99","AAA","H1K","No","Room with shower - Minimum","King","1","20190109"
"EAMCO125","Extended Stay America Theme Pk","5610 Vineland Road","Orlando","FL","32819","107.99","PRO","A08","No","Room with bath - Superior","Other","0","20190109"
"BWORL302","Best Western Airport Inn Stes","8101 Aircenter Court","Orlando","FL","32809","97.49","DB6","A2Q","No","Room with bath - Superior","Queen","2","20190109"
"EAMCO071","Extended Stay America Maitland","1760 Pembrook Drive","Orlando","FL","32810","114.99","RAC","A07","No","Room with bath - Superior","Other","0","20190109"
"LQORLBMZ","La Quinta Inn Ste Orlando South","2051 Consulate Drive","Orlando","FL","32837","115.0","RAC","C2D","No","Room with bath - Standard","Double","2","20190109"
