"LMSFO479","Park Pointe Hotel","245 South Airport Blvd","South San Francisco","CA","94080","103.2","RAC","N1Q","No","Non-smoking","Queen","1","20181109"
"TLSFO688","Travelodge Mill Valley-sausali","707 Redwood Highway","Mill Valley","CA","94941","106.25","SP1","C1D","No","Room with bath - Standard","Double","1","20181109"
"DISFO111","Days Inn San Francisco South","1113 Airport Blvd","South San Fransisco","CA","94080","116.99","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181109"
"YXSFOMLH","Mylo Hotel","3211 Geneva Ave","Daly City","CA","94014","123.99","RAC","C1D","No","Room with bath - Standard","Double","1","20181109"
"UZOAK456","The Washington Inn","495 Tenth Street","Oakland","CA","94607","125.0","500","N2Q","No","Non-smoking","Queen","2","20181109"
"YXOAKABV","Americas Best Value Inn","122 East 12th Street","Oakland","CA","94606","125.1","SNR","C2D","No","Room with bath - Standard","Double","2","20181109"
"LQSFO659","La Quinta Inn Ste Airport North","20 Airport Blvd South","San Francisco","CA","94080","115.0","RAC","B1K","No","Room with bath - Moderate","King","1","20181109"
"OZOAK572","Super 8 Berkeley","1619 University Avenue","Berkeley","CA","94703","116.1","AR1","C1Q","No","Room with bath - Standard","Queen","1","20181109"
"RASFO717","Ramada Limited San Francisco A","721 Airport Blvd","San Francisco","CA","94080","116.99","AA1","C5K","No","Room with bath - Standard","King","5","20181109"
"GDSFOUNI","Union Square Plaza Hotel","432 Geary Strret","San Francisco","CA","94102","134.0","RAC","C1D","No","Room with bath - Standard","Double","1","20181109"
"YXSFOAIS","Alpine Inn   Suites","560 Carter Street","Daly City","CA","94014","134.99","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181109"
"EAOAK260","Extended Stay America Oakland","3650 Mandela Parkway","Oakland","CA","94608","116.99","PRO","A07","No","Room with bath - Superior","Other","0","20181109"
"WVOAK058","Inn At Temescal","3720 Telegraph Ave","Oakland","CA","94609","139.0","RAC","N1K","No","Non-smoking","King","1","20181109"
"EAOAK097","Extended Stay America Alameda","1350 Marina Village Parkway","Alameda","CA","94501","139.49","PRO","A06","No","Room with bath - Superior","Other","0","20181109"
"BHOAK100","Hawthorn Suites By Wyndham Oak","1628 Webster Street","Alameda","CA","94501","143.1","AR1","H21","No","Room with shower - Minimum","Other","2","20181109"
"MCOAKDTM","Oakland Marriott City Center","1001 Broadway","Oakland","CA","94607","144.0","S9R","XMI","No","unknown","Other","Unknown","20181109"
"BWSFO297","Best Western Plus Grosvenor","380 South  Airport Boulevard","San Francisco","CA","94080","127.99","DB6","B1Q","No","Room with bath - Moderate","Queen","1","20181109"
"DISFO965","Days Inn San Francisco Downtow","465 Grove Street","San Francisco","CA","94102","148.5","AAA","H1Q","No","Room with shower - Minimum","Queen","1","20181109"
"UISFOSAM","Sw Hotel","615 Broadway Street","San Francisco","CA","94133","149.0","U2S","A1Q","No","Room with bath - Superior","Queen","1","20181109"
"WVSFO028","San Francisco","385 9th Street","San Francisco","CA","94103","151.2","AAA","N1Q","No","Non-smoking","Queen","1","20181109"
