"YXSFOARH","Adrian Hotel","493 Eddy St","San Francisco","CA","94109","99.95","RAC","A1D","No","Room with bath - Superior","Double","1","20180819"
"OZSFO628","Super 8 San Francisco-union","415 Ofarrell St","San Francisco","CA","94102","106.2","AR1","C2D","No","Room with bath - Standard","Double","2","20180819"
"TLSFO619","Travelodge San Francisco Sfo","326 South Airport Blvd","San Francisco","CA","94080","111.75","B02","C1K","No","Room with bath - Standard","King","1","20180819"
"UZOAKCOR","Coral Reef Inn And Suites","400 Park Street","Alameda","CA","94501","112.0","PRO","A1*","No","Room with bath - Superior","Unspecified","1","20180819"
"UZOAK456","The Washington Inn","495 Tenth Street","Oakland","CA","94607","125.0","500","N2Q","No","Non-smoking","Queen","2","20180819"
"YXSFOD80","Hotel Focus Sfo","111 Mitchell Avenue","South San Francisco","CA","94080","111.2","PR0","A1Q","No","Room with bath - Superior","Queen","1","20180819"
"CCOAKB03","Clarion Hotel Downtown Oakland City Cent","371 13th Street","Oakland","CA","94612","134.1","SNR","N1D","No","Non-smoking","Double","1","20180819"
"YXOAKABV","Americas Best Value Inn","122 East 12th Street","Oakland","CA","94606","143.1","SNR","C2D","No","Room with bath - Standard","Double","2","20180819"
"QISFO919","Quality Inn And Suites","410 S Airport Blvd","South San Francisco","CA","94080","143.1","SNR","*1Q","No","Unspecified","Queen","1","20180819"
"CISFO801","Comfort Inn And Suites San Francisco Air","121 E Grand Ave","South San Francisco","CA","94080","143.99","SNR","*1K","No","Unspecified","King","1","20180819"
"SISFO156","Four Points Sfo Htl And Suites","264 South Airport Blvd","South San Francisco","CA","94080","150.88","DO0","D1K","No","Room with bath - Minimum","King","1","20180819"
"YXOAK212","Z Hotel Jack London Square","233 Broadway","Oakland","CA","94607","134.0","ARP","C2K","No","Room with bath - Standard","King","2","20180819"
"LQSFO659","La Quinta Inn Ste Airport North","20 Airport Blvd South","San Francisco","CA","94080","139.0","RAC","A2D","No","Room with bath - Superior","Double","2","20180819"
"WVOAK058","Inn At Temescal","3720 Telegraph Ave","Oakland","CA","94609","139.0","RAC","N1K","No","Non-smoking","King","1","20180819"
"OKSFO507","The Urban Hotel","507 Bush Street","San Francisco","CA","94108","139.0","RAC","I2T","No","Room with bath/shower - Superior","Twin","2","20180819"
"DISFO111","Days Inn San Francisco South","1113 Airport Blvd","South San Fransisco","CA","94080","143.99","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20180819"
"GIOAK510","Hilton Garden Inn Bay Bridge","1800 Powell Street","Emeryville","CA","94608","149.0","RAC","E1Q","No","Room with shower - Superior","Queen","1","20180819"
"CYOAKMVC","Courtyard By Marriott Oakland Emeryville","5555 Shellmound Street","Emeryville","CA","94608","152.0","S9R","XMI","No","unknown","Other","Unknown","20180819"
"BWSFO297","Best Western Plus Grosvenor","380 South  Airport Boulevard","San Francisco","CA","94080","152.99","AAA","B1Q","No","Room with bath - Moderate","Queen","1","20180819"
"WVOAK980","Hotel Shattuck Plaza","2086 Allston Way","Berkeley","CA","94704","152.15","P21","F1D","No","Room with shower - Moderate","Double","1","20180819"
