"YXLAS009","Americas Best Value Inn","167 E Tropicana Ave","Las Vegas","NV","89109","64.8","SNR","C2D","No","Room with bath - Standard","Double","2","20181102"
"YXLAS338","Suncoast Hotel And Casino","9090 Alta Drive","Las Vegas","NV","89145","74.0","AAA","A1O","No","Room with bath - Superior","Other","1","20181102"
"OZLAS918","Super 8 Las Vegas Nellis Afb","4435 Las Vegas Blvd North","Las Vegas","NV","89115","71.1","AR1","H1Q","No","Room with shower - Minimum","Queen","1","20181102"
"RFLAS797","Red Roof Las Vegas","4350  Paradise Rd","Las Vegas","NV","89169","71.99","SEN","T1K","No","Suite","King","1","20181102"
"MXLASC18","Motel 6 Las Vegas - Boulder Hwy","4125 Boulder Hwy","Las Vegas","NV","89121","79.99","RAC","URN","No","Suite","Other","Unknown","20181102"
"YXLASFHC","Fremont Hotel And Casino","200 E Fremont Street","Las Vegas","NV","89101","99.5","AA2","AOO","No","Room with bath - Superior","Other","Unknown","20181102"
"YXLASCLH","California Hotel And Casino","12 Ogden Avenue","Las Vegas","NV","89101","99.5","AAA","AOO","No","Room with bath - Superior","Other","Unknown","20181102"
"BTLASBSH","Boulder Station Hotel Casino","4111 Boulder Hwy","Las Vegas","NV","89121","99.95","ARP","A1K","No","Room with bath - Superior","King","1","20181102"
"TLLAS700","Travelodge Las Vegas Airport N","5075 Koval Lane","Las Vegas","NV","89119","101.4","B06","C2Q","No","Room with bath - Standard","Queen","2","20181102"
"BTLASFIC","Fiesta Rancho Hotel And Casino","2400 N Rancho Drive","Las Vegas","NV","89130","102.95","ARP","A2D","No","Room with bath - Superior","Double","2","20181102"
"HJLAS398","Howard Johnson East Tropicana","165 E Tropicana Ave","Las Vegas","NV","89109","92.65","AA1","H2D","No","Room with shower - Minimum","Double","2","20181102"
"BTLASSFS","Santa Fe Station Hotel","4949 North Rancho Drive","Las Vegas","NV","89133","106.19","ARP","E1K","No","Room with shower - Superior","King","1","20181102"
"HILAS0A0","Holiday Inn Exp Stes Henderson","441 Astaire Drive","Henderson","NV","89014","108.0","482","*1K","No","Unspecified","King","1","20181102"
"MVLASEXC","Mgm Excalibur Hotel And Casino","3850 Las Vegas Blvd South","Las Vegas","NV","89119","112.44","AAA","ROH","Yes","Varies","Varies","Varies","20181102"
"BTLASSSH","Sunset Station Hotel Casino","1301 W Sunset Road","Henderson","NV","89014","121.49","ARP","A1K","No","Room with bath - Superior","King","1","20181102"
"CILAS070","Comfort Inn And Suites Henderson","475 Marks Street","Henderson","NV","89014","122.55","AAA","N1K","No","Non-smoking","King","1","20181102"
"MVLAS131","Mgm Circus Circus Hotel, Casino & Theme","2880 Las Vegas Blvd South","Las Vegas","NV","89109","123.17","AAA","B2Q","No","Room with bath - Moderate","Queen","2","20181102"
"WVLASPHC","Plaza Hotel And Casino","1 South Main Street","Las Vegas","NV","89101","126.65","SNR","G2D","No","Room with shower - Standard","Double","2","20181102"
"BWLAS086","Bw Plus North Las Vegas Inn","4540 Donovan Way","North Las Vegas","NV","89081","112.5","AAA","B1K","No","Room with bath - Moderate","King","1","20181102"
"BRLASBRB","Renaissance Las Vegas Hotel","3400 Paradise Road","Las Vegas","NV","89169","129.0","RAC","REG","No","unknown","Other","Unknown","20181102"
