"RATPA907","Ramada Temple Terrace Tampa N","11714 Morris Bridge Road","Tampa","FL","33637","55.99","A03","C6D","No","Room with bath - Standard","Double","6","20180912"
"RFTPA173","Red Roof Tampa-brandon","10121 Horace Avenue","Tampa","FL","33619","58.49","SEN","B2D","No","Room with bath - Moderate","Double","2","20180912"
"HJTPA892","Hojo Tampa Airport Stadium","2055 N Dale Mabry","Tampa","FL","33607","74.8","SP1","H1Q","No","Room with shower - Minimum","Queen","1","20180912"
"EATPANAP","Extended Stay America N Airpor","5401 Beaumont Center Blvd","Tampa","FL","33634","79.99","RAC","A0H","No","Room with bath - Superior","Other","0","20180912"
"EATPA789","Extended Stay America Usf Attr","12242 Morris Bridge Road","Temple Terrace","FL","33617","80.99","PRO","A05","No","Room with bath - Superior","Other","0","20180912"
"LQTPAFYD","La Quinta Inn Ste Tampa Brandon West","602 S Faulkenburg Road","Brandon","FL","33619","75.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180912"
"TOTPATWT","Towneplace Stes Arpt Marriott","5302 Avion Park Drive","Tampa","FL","33607","84.15","S9R","XMI","No","unknown","Other","Unknown","20180912"
"DITPATAM","Days Inn Suites Near Ybor City","2905 N 50th St","Tampa","FL","33619","76.5","SP1","H1K","No","Room with shower - Minimum","King","1","20180912"
"WVTPA378","Godfrey Tampa Hotel","7700 W Courtney Campbell Cswy","Tampa","FL","33607","90.0","GOV","C1K","No","Room with bath - Standard","King","1","20180912"
"LQTPAFZH","La Quinta Inn Tampa Near Busch Gardens","9202 North 30th Street","Tampa","FL","33612","82.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180912"
"TOTPATNT","Towneplace Stes North Marriott","6800 Woodstork Road","Temple Terrace","FL","33637","93.0","S9R","XMI","No","unknown","Other","Unknown","20180912"
"RCTPAWSR","Residence Inn Airport Marriott","4312 Boy Scout Blvd","Tampa","FL","33607","93.0","S9R","XMI","No","unknown","Other","Unknown","20180912"
"YZTPA5C4","Staybridge Suites Brandon","3624 North Falkenburg Road","Tampa","FL","33619","95.0","06Z","*1Q","No","Unspecified","Queen","1","20180912"
"LQTPA597","La Quinta Inn Tampa Bay Airport","4730 Spruce Street","Tampa","FL","33607 1497","85.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180912"
"LQTPABNZ","La Quinta Inn Ste Tampa Fairgrounds","4811 Us Highway 301 North","Tampa","FL","33610","85.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180912"
"LQTPA977","La Quinta Inn Ste Usf Busch Gardens","3701 East Fowler","Tampa","FL","33612","89.0","RAC","C2D","No","Room with bath - Standard","Double","2","20180912"
"CXTPA399","Country Inn Stes Tampa Brandon","915 South Falkenburg Road","Tampa","FL","33619","89.1","PRO","O2Q","No","unknown","Queen","2","20180912"
"BWTPA306","Best Western Tampa","734 South Dale Mabry","Tampa","FL","33609","89.1","SRS","A1K","No","Room with bath - Superior","King","1","20180912"
"EATPA181","Extended Stay America Tpa Air","4811 Memorial Highway","Tampa","FL","33634","89.99","PRO","A09","No","Room with bath - Superior","Other","0","20180912"
"WVTPA101","Tahitian Inn Hotel","601 S Dale Mabry Hwy","Tampa","FL","33609","90.0","SNR","A2Q","No","Room with bath - Superior","Queen","2","20180912"
