"MXCHIJ84","Motel 6 Bridgeview","9625 South 76 Avenue","Bridgeview","IL","60455","59.99","RAC","N1K","No","Non-smoking","King","1","20180719"
"OZMDW855","Super 8 Bridgeview Chicago Ar","7887 West 79th Street","Bridgeview","IL","60455-1413","84.6","AR1","H1D","No","Room with shower - Minimum","Double","1","20180719"
"QIMDW384","Quality Inn Midway Airport","7353 South Cicero Avenue","Chicago","IL","60629","93.6","SNR","N1K","No","Non-smoking","King","1","20180719"
"WWCHIACM","Acme Hotel Company Chicago","15 E Ohio Street","Chicago","IL","60611","99.0","TVL","M1Q","No","unknown","Queen","1","20180719"
"BWMDW159","Best Western Inn And Suites","8220 S Cicero Ave","Burbank","IL","60459","107.09","SRS","B1K","No","Room with bath - Moderate","King","1","20180719"
"GDCHI219","Chicago Lake Shore Hotel","4900 S Lake Shore Drive","Chicago","IL","60615","109.65","PRO","C1D","No","Room with bath - Standard","Double","1","20180719"
"SCCHI431","Write Inn","211 North Oak Park Ave","Oak Park","IL","60302","116.1","SEN","C1Q","No","Room with bath - Standard","Queen","1","20180719"
"YXCHICIM","Carlton Inn Midway","4944 South Archer","Chicago","IL","60632","116.1","SEN","D1H","No","Room with bath - Minimum","Other","1","20180719"
"BWCHI120","Best Western Grant Park Hotel","1100 South Michigan Avenue","Chicago","IL","60605","137.0","MIL","S2D","No","Suite","Double","2","20180719"
"IQCHI788","Chicago South Loop Hotel","11 West 26th Street","Chicago","IL","60616","143.65","AAA","C1Q","No","Room with bath - Standard","Queen","1","20180719"
"BWCHI112","Best Western River North Hotel","125 W. Ohio Street","Chicago","IL","60654 7168","152.15","SRS","A1K","No","Room with bath - Superior","King","1","20180719"
"HXMDWE58","Hampton Inn Chicago Midway Air","65th And Cicero Ave","Bedford Park","IL","60638","179.1","RAC","B1K","No","Room with bath - Moderate","King","1","20180719"
"XTCHI383","Inn Of Chicago Hotel","162 E. Ohio Street","Chicago","IL","60611","179.1","ADV","NQ1","No","Non-smoking","Other","Unknown","20180719"
"GDCHIJAS","Jaslin Hotel","261 West Cermak Road","Chicago","IL","60616","159.0","BAR","A1Q","No","Room with bath - Superior","Queen","1","20180719"
"FNCHIMDF","Fairfield Inn N Stes Marriott","6630 S Cicero Ave","Bedford Park","IL","60638","160.65","S9R","XMI","No","unknown","Other","Unknown","20180719"
"WVCHICON","Congress Plaza Hotel","520 South Michigan Avenue","Chicago","IL","60605","161.1","PRO","ROH","Yes","Varies","Varies","Varies","20180719"
"SZMDW103","Sleep Inn Midway Airport","6650 S Cicero Avenue","Bedford Park","IL","60638","165.3","SNR","N1Q","No","Non-smoking","Queen","1","20180719"
"HHCHI558","Hilton Oak Lawn","9333 South Cicero Avenue","Oak Lawn","IL","60453","176.64","RAC","C2D","No","Room with bath - Standard","Double","2","20180719"
"LQCHI735","La Quinta Inn Ste Chicago Lake Shore","4900-a S Lake Shore Drive","Chicago","IL","60615","174.0","COR","A2D","No","Room with bath - Superior","Double","2","20180719"
"CYMDWCMC","Courtyard Midway Arpt Marriott","6610 S Cicero Avenue","Bedford Park","IL","60638","177.65","S9R","XMI","No","unknown","Other","Unknown","20180719"
