c_code,date,h_code,h_name,street,city,state,zip,price,rate,room_code,roh,room_type,bed_type,n_beds
ORL,20181229,BHMCOICR,Hawthorn Suites By Wyndham Orl,7975 Canada Avenue,Orlando,FL,32819,129.0,RAC,SPN,No,Suite,Other,Unknown
ORL,20181230,BHMCOICR,Hawthorn Suites By Wyndham Orl,7975 Canada Avenue,Orlando,FL,32819,129.0,RAC,SPN,No,Suite,Other,Unknown
ORL,20190201,BHMCOICR,Hawthorn Suites By Wyndham Orl,7975 Canada Avenue,Orlando,FL,32819,103.2,BAR,S1Q,No,Suite,Queen,1
ORL,20190202,BHMCOICR,Hawthorn Suites By Wyndham Orl,7975 Canada Avenue,Orlando,FL,32819,103.2,BAR,S1Q,No,Suite,Queen,1
ORL,20190203,BHMCOICR,Hawthorn Suites By Wyndham Orl,7975 Canada Avenue,Orlando,FL,32819,95.2,BAR,S1Q,No,Suite,Queen,1
ORL,20190106,BRMCOSRB,Renaissance Orl At Seaworld,6677 Sea Harbour Drive,Orlando,FL,32821,110.0,S9R,XMI,No,unknown,Other,Unknown
ORL,20180721,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,70.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180730,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180731,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.2,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180801,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180802,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180805,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180806,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180807,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180808,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180809,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180811,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180812,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.2,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180814,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.2,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180815,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.2,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180816,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180817,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.2,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180818,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180819,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180820,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180821,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180822,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180823,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180824,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180825,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.2,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180826,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.2,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180827,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,53.08,ARP,H1K,No,Room with shower - Minimum,King,1
ORL,20180828,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,53.08,ARP,H1K,No,Room with shower - Minimum,King,1
ORL,20180829,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180830,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180831,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180901,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180902,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180903,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180904,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180905,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180906,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180907,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180908,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180909,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180910,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180911,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180912,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180913,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.2,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180914,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.2,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180915,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180916,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180918,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,62.96,SNR,H2Q,No,Room with shower - Minimum,Queen,2
ORL,20180919,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180920,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180921,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.2,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180922,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.2,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180923,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.2,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180924,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.2,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180925,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.2,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180926,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.2,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180927,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.2,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180928,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.2,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180929,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,62.96,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20180930,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,62.96,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181001,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,71.96,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181002,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,71.96,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181003,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,62.96,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181004,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,69.95,A03,H1K,No,Room with shower - Minimum,King,1
ORL,20181005,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,75.59,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181006,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,66.59,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181007,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181008,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,66.59,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181009,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181010,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181011,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181012,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,66.59,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181013,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181014,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.2,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181016,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,65.7,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181017,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.2,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181018,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.2,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181019,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,70.2,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181020,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,65.7,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181021,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.2,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181022,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,65.7,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181023,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,65.7,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181024,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.2,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181025,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.2,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181026,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,71.96,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181028,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,62.96,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181029,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,66.59,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181030,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,66.59,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181031,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181101,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181102,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,66.59,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181103,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,66.59,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181104,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181106,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,62.96,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181107,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809.0,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181108,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,62.96,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181109,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,71.96,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181110,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,62.96,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181111,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181112,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,69.95,A03,N2Q,No,Non-smoking,Queen,2
ORL,20181113,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181114,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181115,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181116,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,66.59,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181117,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181118,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,62.96,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181119,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,71.96,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181120,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,62.96,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181121,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,62.96,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181122,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,62.96,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181123,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,71.96,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181124,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,62.96,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181125,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,62.96,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181127,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,66.59,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181128,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,62.96,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181129,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,62.96,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181130,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,71.96,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181202,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181203,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,69.95,A03,N2Q,No,Non-smoking,Queen,2
ORL,20181204,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,66.59,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181205,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181206,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181207,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,66.59,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181209,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181210,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,75.59,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181220,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,62.96,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181221,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,69.95,A02,N2Q,No,Non-smoking,Queen,2
ORL,20181222,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,62.96,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20181223,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809.0,61.19,SNR,N1K,No,Non-smoking,King,1
ORL,20181224,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,66.59,SNR,N1K,No,Non-smoking,King,1
ORL,20181225,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,66.59,SNR,N1K,No,Non-smoking,King,1
ORL,20181226,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N1K,No,Non-smoking,King,1
ORL,20181227,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N1K,No,Non-smoking,King,1
ORL,20181228,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,66.59,SNR,N1K,No,Non-smoking,King,1
ORL,20181229,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N1K,No,Non-smoking,King,1
ORL,20181230,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N1K,No,Non-smoking,King,1
ORL,20181231,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,66.59,SNR,N1K,No,Non-smoking,King,1
ORL,20190101,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,66.59,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20190102,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,66.59,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20190109,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,66.59,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20190110,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,70.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20190111,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,75.59,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20190112,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,89.96,ARP,H1K,No,Room with shower - Minimum,King,1
ORL,20190113,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,70.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20190114,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,61.19,SNR,N2Q,No,Non-smoking,Queen,2
ORL,20190115,BUORL003,Baymont Inn Suite Florida Mall,8820 S Orange Blossom Trail,Orlando,FL,32809,66.59,SNR,N2Q,No,Non-smoking,Queen,2
