"MXBUFB87","Motel 6 Buffalo - Amherst","4400 Maple Road","Amherst","NY","14226","55.99","RAC","U2D","No","Suite","Double","2","20180919"
"EOBUF158","Econo Lodge Buffalo South","4344 Milestrip Rd","Buffalo","NY","14219","57.6","AAA","N1D","No","Non-smoking","Double","1","20180919"
"OZBUF147","Super 8 By Wyndham Williamsvil","7200 Transit Road","Williamsville","NY","14221","62.9","SP1","C1Q","No","Room with bath - Standard","Queen","1","20180919"
"RFBUF137","Red Roof Buffalo-niagara Airport","146 Maple Drive","Bowmansville","NY","14026","70.19","SNR","H1S","No","Room with shower - Minimum","Single","1","20180919"
"DIBUF285","Days Inn Tonawanda Buffalo","1120 Niagra Falls Blvd","Tonawanda","NY","14150","71.99","AR1","C2K","No","Room with bath - Standard","King","2","20180919"
"BWBUF115","Best Western Inn At Buffalo","4630 Genesee Street","Buffalo","NY","14225","85.49","SRS","A1K","No","Room with bath - Superior","King","1","20180919"
"CIXLV004","Comfort Inn Fort Erie","1 Hospitality Drive","Fort Erie","ON","L2A 6G1","95.8","SNR","*2Q","No","Unspecified","Queen","2","20180919"
"CCYTO965","Clarion Hotel And Conference Centre","1485 Garrison Road","Fort Erie","ON","L2A1P8","95.8","SNR","N2Q","No","Non-smoking","Queen","2","20180919"
"HIBUF151","Holiday Inn Exp Stes Airport","131 Buell Avenue","Cheektowaga","NY","14225","96.75","482","*2Q","No","Unspecified","Queen","2","20180919"
"YZBUF869","Staybridge Stes Airport","8005 Sheridan Drive","Clarence","NY","14221","102.0","76N","*1Q","No","Unspecified","Queen","1","20180919"
"CXBUF551","Country Inn Stes Buffalo South","164b Slade Avenue","West Seneca","NY","14224","102.4","PRO","O2Q","No","unknown","Queen","2","20180919"
"XVBUFSHS","Springhill Stes Buffalo Marriott","6647 Transit Road","Lancaster","NY","14221","118.0","RAC","XMI","No","unknown","Other","Unknown","20180919"
"WVBUF085","Adams Mark Buffalo-niagara","120 Church Street","Buffalo","NY","142022","104.0","GOV","H2D","No","Room with shower - Minimum","Double","2","20180919"
"SZBUF030","Sleep Inn Amherst","75 Innkeepers Lane","Amherst","NY","14228","107.99","SNR","B1K","No","Room with bath - Moderate","King","1","20180919"
"TOBUFTST","Towneplace Stes Marriott-cheektowaga","4265 Genesee Street","Cheektowaga","NY","14225","109.65","RAC","APF","No","Room with bath - Superior","Other","Unknown","20180919"
"ALBUF239","Aloft Buffalo Airport","4219 Genesee Street","Cheektowaga","NY","14225","109.65","DO0","A1K","No","Room with bath - Superior","King","1","20180919"
"TQBUFUSH","Hotel At The Lafayette","391 Washington St","Buffalo","NY","14203","111.2","SP3","H1Q","No","Room with shower - Minimum","Queen","1","20180919"
"MUBUF627","Millennium Buffalo","2040 Walden Avenue","Buffalo","NY","14225","118.15","AD1","DKN","No","Room with bath - Minimum","Other","Unknown","20180919"
"HIBUF7F0","Holiday Inn Exp Cheektowaga Ne","61 Anderson Road","Cheektowaga","NY","14206","126.0","482","*RH","No","Unspecified","Other","Unknown","20180919"
"HYBUFBUF","Hyatt Place Buffalo","5020 Main Street","Amherst","NY","14226","141.55","***","QEN","No","unknown","Other","Unknown","20180919"
