"MXMSYC72","Motel 6 New Orleans La","12330 I-10 Service Road","New Orleans","LA","70128","73.99","RAC","UBR","No","Suite","Other","Unknown","20181214"
"EAMSY221","Extended Stay America Metairie","3300 I-10 Service Road South","Metairie","LA","70001","80.99","PRO","A06","No","Room with bath - Superior","Other","0","20181214"
"LQMSY579","La Quinta Inn West Bank Gretna","50 Terry Parkway","Grenta","LA","70056 2564","85.0","RAC","H1K","No","Room with shower - Minimum","King","1","20181214"
"LQMSY508","La Quinta Inn New Orleans Causeway","3100 I 10 Service Road","Metairie","LA","70001 2091","85.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181214"
"LQMSY580","La Quinta Inn Veterans Metairie","5900 Veterans Memorial Blvd","Metairie","LA","70003 1738","85.0","RAC","C2D","No","Room with bath - Standard","Double","2","20181214"
"CXMSY333","Country Inn Suites Metairie","2713 N Causeway Boulevard","Metairie","LA","70002","97.75","PRO","O1K","No","unknown","King","1","20181214"
"BWMSY094","Best Western Bayou Inn","9008 Westbank Expressway","Westwego","LA","70094","107.99","SRS","A2Q","No","Room with bath - Superior","Queen","2","20181214"
"BWMSY045","Best Western Plus Westbank","1700 Lapalco Blvd","Harvey","LA","70058","122.4","DB6","A1K","No","Room with bath - Superior","King","1","20181214"
"ARMSYACL","Ac By Marriott New Orleans","221 Carondelet Street","New Orleans","LA","70130","135.0","RAC","BUY","No","Room with bath - Moderate","Other","Unknown","20181214"
"XVMSYSHS","Springhill Stes Dwtn Marriott","301 St Joseph Street","New Orleans","LA","70130","135.0","RAC","XMI","No","unknown","Other","Unknown","20181214"
"WVMSY954","The Hotel Modern New Orleans","2 Lee Circle","New Orleans","LA","70130","143.65","PR6","C3S","No","Room with bath - Standard","Single","3","20181214"
"DNMSY145","Royal St. Charles","135 St Charles Avenue","New Orleans","LA","70130","144.0","AA1","A1Q","No","Room with bath - Superior","Queen","1","20181214"
"LQMSY983","La Quinta Inn Ste New Orleans Downtown","301 Camp Street","New Orleans","LA","70130","149.0","RAC","H2D","No","Room with shower - Minimum","Double","2","20181214"
"RCMSYRIR","Residence Inn Dwtn Marriott","345 St Joseph","New Orleans","LA","70130","156.0","S9R","XMI","No","unknown","Other","Unknown","20181214"
"BRMSYDTB","Renaissance Arts Hotel","700 Tchoupitolas Street","New Orleans","LA","70130","160.65","RAC","XMI","No","unknown","Other","Unknown","20181214"
"BRMSYBRB","Renaissance Pere Marquette","817 Common Street","New Orleans","LA","70112","164.9","RAC","XMI","No","unknown","Other","Unknown","20181214"
"CYMSYCIC","Courtyard Iberville Marriott","910 Iberville St","New Orleans","LA","70112","169.0","S9R","XMI","No","unknown","Other","Unknown","20181214"
"HYMSYHNO","Hyatt Regency New Orleans","601 Loyola Avenue","New Orleans","LA","70113","169.0","***","KNG","No","Room with bath/shower - Minimum","Other","Unknown","20181214"
"DRMSY004","Drury Inn And Suites New Orleans","820 Poydras","New Orleans","LA","70112","169.99","WKD","N2K","No","Non-smoking","King","2","20181214"
"MDMSY030","Le Meridien New Orleans","333 Poydras St","New Orleans","LA","70130","175.12","DO0","A1K","No","Room with bath - Superior","King","1","20181214"
